Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.099900000000000003), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.099900000000000003), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.099900000000000003), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.099900000000000003), u'Hard')]
Displacement Force P4-x P4-y P1-x P1-y P3-x P3-y P2-x P2-y
-2.855999946594238281e+00 -8.301039695739746094e+00 1.991320991516113281e+01 2.848505973815917969e+01 3.003044700622558594e+01 1.888177108764648438e+01 3.007639122009277344e+01 3.825856018066406250e+01 4.011648178100585938e+01 2.864148330688476562e+01
-2.940000057220458984e+00 -8.606260299682617188e+00 1.991222000122070312e+01 2.844327163696289062e+01 3.003038978576660156e+01 1.884711074829101562e+01 3.007639884948730469e+01 3.820920181274414062e+01 4.011746215820312500e+01 2.859928512573242188e+01
-3.023999929428100586e+00 -8.915766716003417969e+00 1.991122817993164062e+01 2.840148162841796875e+01 3.003033447265625000e+01 1.881243133544921875e+01 3.007640457153320312e+01 3.815986251831054688e+01 4.011844635009765625e+01 2.855708885192871094e+01
-3.108000040054321289e+00 -9.229638099670410156e+00 1.991023445129394531e+01 2.835968971252441406e+01 3.003027915954589844e+01 1.877773666381835938e+01 3.007641029357910156e+01 3.811053848266601562e+01 4.011943435668945312e+01 2.851489257812500000e+01
-3.191999912261962891e+00 -9.547957420349121094e+00 1.990923500061035156e+01 2.831789588928222656e+01 3.003022384643554688e+01 1.874302482604980469e+01 3.007641792297363281e+01 3.806122970581054688e+01 4.012042617797851562e+01 2.847269821166992188e+01
-3.276000022888183594e+00 -9.870809555053710938e+00 1.990823364257812500e+01 2.827610206604003906e+01 3.003016853332519531e+01 1.870829582214355469e+01 3.007642364501953125e+01 3.801194000244140625e+01 4.012141799926757812e+01 2.843050575256347656e+01
-3.359999895095825195e+00 -1.019828033447265625e+01 1.990722846984863281e+01 2.823430633544921875e+01 3.003011322021484375e+01 1.867354774475097656e+01 3.007642936706542969e+01 3.796266555786132812e+01 4.012241744995117188e+01 2.838831329345703125e+01
-3.444000005722045898e+00 -1.053045749664306641e+01 1.990622138977050781e+01 2.819251060485839844e+01 3.003005790710449219e+01 1.863878440856933594e+01 3.007643318176269531e+01 3.791340637207031250e+01 4.012341690063476562e+01 2.834612274169921875e+01
-3.528000116348266602e+00 -1.086743164062500000e+01 1.990520858764648438e+01 2.815071105957031250e+01 3.003000450134277344e+01 1.860400199890136719e+01 3.007643890380859375e+01 3.786416625976562500e+01 4.012442016601562500e+01 2.830393409729003906e+01
-3.611999988555908203e+00 -1.120929622650146484e+01 1.990419387817382812e+01 2.810891151428222656e+01 3.002994918823242188e+01 1.856920242309570312e+01 3.007644462585449219e+01 3.781494522094726562e+01 4.012542724609375000e+01 2.826174545288085938e+01
-3.696000099182128906e+00 -1.155614471435546875e+01 1.990317535400390625e+01 2.806711006164550781e+01 3.002989387512207031e+01 1.853438568115234375e+01 3.007644844055175781e+01 3.776573944091796875e+01 4.012643432617187500e+01 2.821955871582031250e+01
-3.779999971389770508e+00 -1.190807437896728516e+01 1.990215301513671875e+01 2.802530670166015625e+01 3.002983856201171875e+01 1.849954986572265625e+01 3.007645416259765625e+01 3.771654891967773438e+01 4.012744903564453125e+01 2.817737388610839844e+01
-3.864000082015991211e+00 -1.226518344879150391e+01 1.990112876892089844e+01 2.798350334167480469e+01 3.002978324890136719e+01 1.846469879150390625e+01 3.007645797729492188e+01 3.766737747192382812e+01 4.012846755981445312e+01 2.813519096374511719e+01
-3.947999954223632812e+00 -1.262757396697998047e+01 1.990009880065917969e+01 2.794169616699218750e+01 3.002972984313964844e+01 1.842982673645019531e+01 3.007646179199218750e+01 3.761822509765625000e+01 4.012948608398437500e+01 2.809300994873046875e+01
-4.032000064849853516e+00 -1.299534893035888672e+01 1.989906692504882812e+01 2.789988708496093750e+01 3.002967453002929688e+01 1.839493942260742188e+01 3.007646560668945312e+01 3.756908798217773438e+01 4.013050842285156250e+01 2.805082893371582031e+01
-4.116000175476074219e+00 -1.336861515045166016e+01 1.989803123474121094e+01 2.785807800292968750e+01 3.002962112426757812e+01 1.836003112792968750e+01 3.007646942138671875e+01 3.751996994018554688e+01 4.013153457641601562e+01 2.800864982604980469e+01
-4.199999809265136719e+00 -1.374748134613037109e+01 1.989699172973632812e+01 2.781626510620117188e+01 3.002956581115722656e+01 1.832510757446289062e+01 3.007647323608398438e+01 3.747086715698242188e+01 4.013256454467773438e+01 2.796647453308105469e+01
