Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.84915000000000007), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.84915000000000007), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.84915000000000007), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.84915000000000007), u'Hard')]
Displacement Force P3-x P3-y P4-x P4-y P2-x P2-y P1-x P1-y
-1.092000007629394531e+00 -3.372059822082519531e+00 2.989081573486328125e+01 3.938584136962890625e+01 2.006481170654296875e+01 2.936931228637695312e+01 3.993896865844726562e+01 2.945027160644531250e+01 2.993632125854492188e+01 1.952137565612792969e+01
-1.175999999046325684e+00 -3.657575130462646484e+00 2.989091110229492188e+01 3.933710098266601562e+01 2.006431579589843750e+01 2.932760047912597656e+01 3.993951797485351562e+01 2.940810394287109375e+01 2.993629264831542969e+01 1.948613357543945312e+01
-1.259999990463256836e+00 -3.947164535522460938e+00 2.989100646972656250e+01 3.928836822509765625e+01 2.006381988525390625e+01 2.928588485717773438e+01 3.994007110595703125e+01 2.936593627929687500e+01 2.993626403808593750e+01 1.945088577270507812e+01
-1.343999981880187988e+00 -4.240902900695800781e+00 2.989110183715820312e+01 3.923964309692382812e+01 2.006332015991210938e+01 2.924417114257812500e+01 3.994062805175781250e+01 2.932376861572265625e+01 2.993623352050781250e+01 1.941563034057617188e+01
-1.427999973297119141e+00 -4.538866043090820312e+00 2.989119911193847656e+01 3.919092559814453125e+01 2.006281661987304688e+01 2.920245361328125000e+01 3.994118499755859375e+01 2.928160285949707031e+01 2.993620491027832031e+01 1.938036727905273438e+01
-1.511999964714050293e+00 -4.841132640838623047e+00 2.989129829406738281e+01 3.914221954345703125e+01 2.006231117248535156e+01 2.916073608398437500e+01 3.994174575805664062e+01 2.923943710327148438e+01 2.993617248535156250e+01 1.934509658813476562e+01
-1.595999956130981445e+00 -5.147782325744628906e+00 2.989139747619628906e+01 3.909352111816406250e+01 2.006180381774902344e+01 2.911901855468750000e+01 3.994231033325195312e+01 2.919727134704589844e+01 2.993614196777343750e+01 1.930981826782226562e+01
-1.679999947547912598e+00 -5.458896636962890625e+00 2.989149665832519531e+01 3.904483413696289062e+01 2.006129264831542969e+01 2.907729721069335938e+01 3.994287490844726562e+01 2.915510749816894531e+01 2.993610954284667969e+01 1.927453231811523438e+01
-1.764000058174133301e+00 -5.774559974670410156e+00 2.989159774780273438e+01 3.899615097045898438e+01 2.006077957153320312e+01 2.903557777404785156e+01 3.994344329833984375e+01 2.911294364929199219e+01 2.993607521057128906e+01 1.923923873901367188e+01
-1.848000049591064453e+00 -6.094856739044189453e+00 2.989170074462890625e+01 3.894747924804687500e+01 2.006026077270507812e+01 2.899385452270507812e+01 3.994401550292968750e+01 2.907078170776367188e+01 2.993604087829589844e+01 1.920393943786621094e+01
-1.932000041007995605e+00 -6.419875144958496094e+00 2.989180374145507812e+01 3.889881515502929688e+01 2.005974197387695312e+01 2.895213127136230469e+01 3.994459152221679688e+01 2.902861976623535156e+01 2.993600654602050781e+01 1.916863250732421875e+01
-2.016000032424926758e+00 -6.749705314636230469e+00 2.989190864562988281e+01 3.885016250610351562e+01 2.005921936035156250e+01 2.891040611267089844e+01 3.994517135620117188e+01 2.898645782470703125e+01 2.993597030639648438e+01 1.913331604003906250e+01
-2.099999904632568359e+00 -7.084437847137451172e+00 2.989201545715332031e+01 3.880151748657226562e+01 2.005869293212890625e+01 2.886867904663085938e+01 3.994575119018554688e+01 2.894429779052734375e+01 2.993593215942382812e+01 1.909799385070800781e+01
-2.184000015258789062e+00 -7.424168109893798828e+00 2.989212226867675781e+01 3.875288009643554688e+01 2.005816268920898438e+01 2.882695198059082031e+01 3.994633865356445312e+01 2.890213966369628906e+01 2.993589401245117188e+01 1.906266403198242188e+01
-2.267999887466430664e+00 -7.768990993499755859e+00 2.989223098754882812e+01 3.870425033569335938e+01 2.005763053894042969e+01 2.878522300720214844e+01 3.994692611694335938e+01 2.885998153686523438e+01 2.993585586547851562e+01 1.902732658386230469e+01
-2.351999998092651367e+00 -8.119006156921386719e+00 2.989233970642089844e+01 3.865563201904296875e+01 2.005709457397460938e+01 2.874349212646484375e+01 3.994751739501953125e+01 2.881782531738281250e+01 2.993581581115722656e+01 1.899198150634765625e+01
-2.436000108718872070e+00 -8.474312782287597656e+00 2.989245033264160156e+01 3.860701751708984375e+01 2.005655670166015625e+01 2.870175933837890625e+01 3.994810867309570312e+01 2.877566909790039062e+01 2.993577384948730469e+01 1.895663070678710938e+01
-2.519999980926513672e+00 -8.835016250610351562e+00 2.989256286621093750e+01 3.855841827392578125e+01 2.005601501464843750e+01 2.866002655029296875e+01 3.994870758056640625e+01 2.873351478576660156e+01 2.993573188781738281e+01 1.892127037048339844e+01
-2.604000091552734375e+00 -9.201220512390136719e+00 2.989267730712890625e+01 3.850982284545898438e+01 2.005546951293945312e+01 2.861828994750976562e+01 3.994930648803710938e+01 2.869136047363281250e+01 2.993568801879882812e+01 1.888590240478515625e+01
-2.687999963760375977e+00 -9.573035240173339844e+00 2.989279174804687500e+01 3.846123886108398438e+01 2.005492019653320312e+01 2.857655334472656250e+01 3.994991302490234375e+01 2.864920806884765625e+01 2.993564414978027344e+01 1.885052871704101562e+01
-2.772000074386596680e+00 -9.950570106506347656e+00 2.989290809631347656e+01 3.841266250610351562e+01 2.005436706542968750e+01 2.853481292724609375e+01 3.995051956176757812e+01 2.860705757141113281e+01 2.993559837341308594e+01 1.881514739990234375e+01
-2.855999946594238281e+00 -1.033394050598144531e+01 2.989302635192871094e+01 3.836409378051757812e+01 2.005381202697753906e+01 2.849307250976562500e+01 3.995112991333007812e+01 2.856490707397460938e+01 2.993555068969726562e+01 1.877975845336914062e+01
-2.940000057220458984e+00 -1.072326183319091797e+01 2.989314651489257812e+01 3.831553649902343750e+01 2.005325317382812500e+01 2.845133018493652344e+01 3.995174407958984375e+01 2.852276039123535156e+01 2.993550109863281250e+01 1.874436187744140625e+01
-3.023999929428100586e+00 -1.111865329742431641e+01 2.989326667785644531e+01 3.826698684692382812e+01 2.005269050598144531e+01 2.840958595275878906e+01 3.995236206054687500e+01 2.848061180114746094e+01 2.993545150756835938e+01 1.870895767211914062e+01
-3.108000040054321289e+00 -1.152023696899414062e+01 2.989339065551757812e+01 3.821844863891601562e+01 2.005212402343750000e+01 2.836783981323242188e+01 3.995298385620117188e+01 2.843846702575683594e+01 2.993540000915527344e+01 1.867354583740234375e+01
-3.191999912261962891e+00 -1.192813968658447266e+01 2.989351463317871094e+01 3.816991424560546875e+01 2.005155563354492188e+01 2.832608985900878906e+01 3.995360565185546875e+01 2.839632415771484375e+01 2.993534660339355469e+01 1.863812637329101562e+01
-3.276000022888183594e+00 -1.234248828887939453e+01 2.989364051818847656e+01 3.812139511108398438e+01 2.005098152160644531e+01 2.828433990478515625e+01 3.995423507690429688e+01 2.835418128967285156e+01 2.993529319763183594e+01 1.860269927978515625e+01
-3.359999895095825195e+00 -1.276341629028320312e+01 2.989376831054687500e+01 3.807287979125976562e+01 2.005040550231933594e+01 2.824258613586425781e+01 3.995486831665039062e+01 2.831204032897949219e+01 2.993523597717285156e+01 1.856726646423339844e+01
-3.444000005722045898e+00 -1.319105625152587891e+01 2.989389801025390625e+01 3.802437591552734375e+01 2.004982376098632812e+01 2.820083236694335938e+01 3.995550155639648438e+01 2.826990127563476562e+01 2.993517875671386719e+01 1.853182411193847656e+01
-3.528000116348266602e+00 -1.362554931640625000e+01 2.989403152465820312e+01 3.797587966918945312e+01 2.004924011230468750e+01 2.815907478332519531e+01 3.995614242553710938e+01 2.822776412963867188e+01 2.993511772155761719e+01 1.849637603759765625e+01
-3.611999988555908203e+00 -1.406703472137451172e+01 2.989416503906250000e+01 3.792739486694335938e+01 2.004865074157714844e+01 2.811731529235839844e+01 3.995678329467773438e+01 2.818562889099121094e+01 2.993505668640136719e+01 1.846091842651367188e+01
-3.696000099182128906e+00 -1.451566028594970703e+01 2.989430046081542969e+01 3.787891387939453125e+01 2.004805946350097656e+01 2.807555389404296875e+01 3.995743179321289062e+01 2.814349365234375000e+01 2.993499374389648438e+01 1.842545509338378906e+01
-3.779999971389770508e+00 -1.497157382965087891e+01 2.989443969726562500e+01 3.783044815063476562e+01 2.004746437072753906e+01 2.803378868103027344e+01 3.995808029174804688e+01 2.810136222839355469e+01 2.993492889404296875e+01 1.838998413085937500e+01
-3.864000082015991211e+00 -1.543492794036865234e+01 2.989457893371582031e+01 3.778198623657226562e+01 2.004686355590820312e+01 2.799202156066894531e+01 3.995873641967773438e+01 2.805923271179199219e+01 2.993486213684082031e+01 1.835450553894042969e+01
-3.947999954223632812e+00 -1.590588092803955078e+01 2.989472198486328125e+01 3.773353576660156250e+01 2.004625892639160156e+01 2.795025253295898438e+01 3.995939254760742188e+01 2.801710510253906250e+01 2.993479156494140625e+01 1.831901931762695312e+01
-4.032000064849853516e+00 -1.638459396362304688e+01 2.989486694335937500e+01 3.768509674072265625e+01 2.004565048217773438e+01 2.790848159790039062e+01 3.996005630493164062e+01 2.797497940063476562e+01 2.993472099304199219e+01 1.828352546691894531e+01
-4.116000175476074219e+00 -1.687122917175292969e+01 2.989501380920410156e+01 3.763666534423828125e+01 2.004504013061523438e+01 2.786670684814453125e+01 3.996072387695312500e+01 2.793285560607910156e+01 2.993464660644531250e+01 1.824802398681640625e+01
-4.199999809265136719e+00 -1.736595916748046875e+01 2.989516448974609375e+01 3.758824157714843750e+01 2.004442214965820312e+01 2.782492828369140625e+01 3.996139526367187500e+01 2.789073371887207031e+01 2.993457031250000000e+01 1.821251487731933594e+01
