Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.19980000000000001), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.19980000000000001), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.19980000000000001), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.19980000000000001), u'Hard')]
Displacement Force P1-x P1-y P3-x P3-y P4-x P4-y P2-x P2-y
-1.092000007629394531e+00 -2.801831007003784180e+00 2.993416404724121094e+01 1.958561325073242188e+01 3.000032043457031250e+01 3.942421340942382812e+01 2.003944969177246094e+01 2.962063407897949219e+01 4.002022552490234375e+01 2.939805030822753906e+01
-1.175999999046325684e+00 -3.036869525909423828e+00 2.993415832519531250e+01 1.955123710632324219e+01 3.000031280517578125e+01 3.937448501586914062e+01 2.003841209411621094e+01 2.957858276367187500e+01 4.002119064331054688e+01 2.935597801208496094e+01
-1.259999990463256836e+00 -3.274935722351074219e+00 2.993415069580078125e+01 1.951684570312500000e+01 3.000030708312988281e+01 3.932477569580078125e+01 2.003737068176269531e+01 2.953653335571289062e+01 4.002215576171875000e+01 2.931390571594238281e+01
-1.343999981880187988e+00 -3.516082286834716797e+00 2.993414306640625000e+01 1.948244094848632812e+01 3.000029945373535156e+01 3.927507781982421875e+01 2.003632736206054688e+01 2.949448394775390625e+01 4.002312850952148438e+01 2.927183532714843750e+01
-1.427999973297119141e+00 -3.760362148284912109e+00 2.993413734436035156e+01 1.944802093505859375e+01 3.000029182434082031e+01 3.922539901733398438e+01 2.003528213500976562e+01 2.945243644714355469e+01 4.002410125732421875e+01 2.922976303100585938e+01
-1.511999964714050293e+00 -4.007830619812011719e+00 2.993412971496582031e+01 1.941358757019042969e+01 3.000028419494628906e+01 3.917573165893554688e+01 2.003423309326171875e+01 2.941038703918457031e+01 4.002507781982421875e+01 2.918769073486328125e+01
-1.595999956130981445e+00 -4.258542537689208984e+00 2.993412399291992188e+01 1.937913894653320312e+01 3.000027656555175781e+01 3.912608337402343750e+01 2.003318023681640625e+01 2.936833953857421875e+01 4.002605438232421875e+01 2.914561843872070312e+01
-1.679999947547912598e+00 -4.512555122375488281e+00 2.993411636352539062e+01 1.934467506408691406e+01 3.000026893615722656e+01 3.907644653320312500e+01 2.003212547302246094e+01 2.932629203796386719e+01 4.002703857421875000e+01 2.910354804992675781e+01
-1.764000058174133301e+00 -4.769927024841308594e+00 2.993411064147949219e+01 1.931019783020019531e+01 3.000026321411132812e+01 3.902682876586914062e+01 2.003106689453125000e+01 2.928424453735351562e+01 4.002802276611328125e+01 2.906147575378417969e+01
-1.848000049591064453e+00 -5.030717849731445312e+00 2.993410301208496094e+01 1.927570533752441406e+01 3.000025558471679688e+01 3.897722625732421875e+01 2.003000640869140625e+01 2.924219703674316406e+01 4.002901077270507812e+01 2.901940345764160156e+01
-1.932000041007995605e+00 -5.294987678527832031e+00 2.993409729003906250e+01 1.924119758605957031e+01 3.000024795532226562e+01 3.892763519287109375e+01 2.002894210815429688e+01 2.920015144348144531e+01 4.003000259399414062e+01 2.897733306884765625e+01
-2.016000032424926758e+00 -5.562799453735351562e+00 2.993408966064453125e+01 1.920667457580566406e+01 3.000024223327636719e+01 3.887806320190429688e+01 2.002787399291992188e+01 2.915810394287109375e+01 4.003099822998046875e+01 2.893526077270507812e+01
-2.099999904632568359e+00 -5.834216117858886719e+00 2.993408393859863281e+01 1.917213630676269531e+01 3.000023460388183594e+01 3.882850646972656250e+01 2.002680397033691406e+01 2.911605834960937500e+01 4.003199386596679688e+01 2.889319038391113281e+01
-2.184000015258789062e+00 -6.109302997589111328e+00 2.993407821655273438e+01 1.913758277893066406e+01 3.000022888183593750e+01 3.877896499633789062e+01 2.002573013305664062e+01 2.907401275634765625e+01 4.003299331665039062e+01 2.885111999511718750e+01
-2.267999887466430664e+00 -6.388126373291015625e+00 2.993407058715820312e+01 1.910301399230957031e+01 3.000022125244140625e+01 3.872944259643554688e+01 2.002465438842773438e+01 2.903196716308593750e+01 4.003399658203125000e+01 2.880904960632324219e+01
-2.351999998092651367e+00 -6.670754432678222656e+00 2.993406486511230469e+01 1.906842994689941406e+01 3.000021362304687500e+01 3.867993164062500000e+01 2.002357482910156250e+01 2.898991966247558594e+01 4.003500366210937500e+01 2.876697921752929688e+01
-2.436000108718872070e+00 -6.957256793975830078e+00 2.993405914306640625e+01 1.903383064270019531e+01 3.000020790100097656e+01 3.863043975830078125e+01 2.002249145507812500e+01 2.894787597656250000e+01 4.003601455688476562e+01 2.872490882873535156e+01
-2.519999980926513672e+00 -7.247704505920410156e+00 2.993405342102050781e+01 1.899921607971191406e+01 3.000020027160644531e+01 3.858096313476562500e+01 2.002140617370605469e+01 2.890583038330078125e+01 4.003702545166015625e+01 2.868283843994140625e+01
-2.604000091552734375e+00 -7.542169570922851562e+00 2.993404769897460938e+01 1.896458435058593750e+01 3.000019454956054688e+01 3.853150177001953125e+01 2.002031707763671875e+01 2.886378479003906250e+01 4.003804016113281250e+01 2.864076995849609375e+01
-2.687999963760375977e+00 -7.840727329254150391e+00 2.993404006958007812e+01 1.892993927001953125e+01 3.000018882751464844e+01 3.848205947875976562e+01 2.001922416687011719e+01 2.882173919677734375e+01 4.003905868530273438e+01 2.859869956970214844e+01
-2.772000074386596680e+00 -8.143452644348144531e+00 2.993403434753417969e+01 1.889527702331542969e+01 3.000018119812011719e+01 3.843263244628906250e+01 2.001812934875488281e+01 2.877969360351562500e+01 4.004008102416992188e+01 2.855663108825683594e+01
-2.855999946594238281e+00 -8.450425148010253906e+00 2.993402862548828125e+01 1.886059951782226562e+01 3.000017547607421875e+01 3.838322067260742188e+01 2.001703071594238281e+01 2.873764801025390625e+01 4.004110717773437500e+01 2.851456451416015625e+01
-2.940000057220458984e+00 -8.761722564697265625e+00 2.993402290344238281e+01 1.882590675354003906e+01 3.000016975402832031e+01 3.833382797241210938e+01 2.001592826843261719e+01 2.869560241699218750e+01 4.004213333129882812e+01 2.847249603271484375e+01
-3.023999929428100586e+00 -9.077426910400390625e+00 2.993401718139648438e+01 1.879119682312011719e+01 3.000016212463378906e+01 3.828445053100585938e+01 2.001482391357421875e+01 2.865355873107910156e+01 4.004316711425781250e+01 2.843042945861816406e+01
-3.108000040054321289e+00 -9.397622108459472656e+00 2.993401145935058594e+01 1.875646972656250000e+01 3.000015640258789062e+01 3.823508834838867188e+01 2.001371574401855469e+01 2.861151313781738281e+01 4.004420089721679688e+01 2.838836288452148438e+01
-3.191999912261962891e+00 -9.722393035888671875e+00 2.993400573730468750e+01 1.872172927856445312e+01 3.000015068054199219e+01 3.818574523925781250e+01 2.001260375976562500e+01 2.856946754455566406e+01 4.004523849487304688e+01 2.834629631042480469e+01
-3.276000022888183594e+00 -1.005182647705078125e+01 2.993400001525878906e+01 1.868697166442871094e+01 3.000014495849609375e+01 3.813641738891601562e+01 2.001148796081542969e+01 2.852742195129394531e+01 4.004627990722656250e+01 2.830423164367675781e+01
-3.359999895095825195e+00 -1.038601112365722656e+01 2.993399429321289062e+01 1.865219688415527344e+01 3.000013732910156250e+01 3.808710479736328125e+01 2.001037025451660156e+01 2.848537635803222656e+01 4.004732131958007812e+01 2.826216697692871094e+01
-3.444000005722045898e+00 -1.072504043579101562e+01 2.993398857116699219e+01 1.861740493774414062e+01 3.000013160705566406e+01 3.803781509399414062e+01 2.000924873352050781e+01 2.844332885742187500e+01 4.004837036132812500e+01 2.822010231018066406e+01
-3.528000116348266602e+00 -1.106900596618652344e+01 2.993398284912109375e+01 1.858259963989257812e+01 3.000012588500976562e+01 3.798853683471679688e+01 2.000812339782714844e+01 2.840128326416015625e+01 4.004941940307617188e+01 2.817803955078125000e+01
-3.611999988555908203e+00 -1.141800403594970703e+01 2.993397712707519531e+01 1.854777526855468750e+01 3.000012016296386719e+01 3.793927764892578125e+01 2.000699615478515625e+01 2.835923767089843750e+01 4.005047607421875000e+01 2.813597679138183594e+01
-3.696000099182128906e+00 -1.177213287353515625e+01 2.993397140502929688e+01 1.851293563842773438e+01 3.000011444091796875e+01 3.789003753662109375e+01 2.000586509704589844e+01 2.831719017028808594e+01 4.005153274536132812e+01 2.809391593933105469e+01
-3.779999971389770508e+00 -1.213149166107177734e+01 2.993396759033203125e+01 1.847807884216308594e+01 3.000010871887207031e+01 3.784081268310546875e+01 2.000472831726074219e+01 2.827514266967773438e+01 4.005259323120117188e+01 2.805185508728027344e+01
-3.864000082015991211e+00 -1.249618434906005859e+01 2.993396186828613281e+01 1.844320487976074219e+01 3.000010299682617188e+01 3.779160690307617188e+01 2.000359153747558594e+01 2.823309516906738281e+01 4.005365753173828125e+01 2.800979614257812500e+01
-3.947999954223632812e+00 -1.286631393432617188e+01 2.993395614624023438e+01 1.840831375122070312e+01 3.000009727478027344e+01 3.774241638183593750e+01 2.000244903564453125e+01 2.819104766845703125e+01 4.005472564697265625e+01 2.796773719787597656e+01
-4.032000064849853516e+00 -1.324199008941650391e+01 2.993395042419433594e+01 1.837340545654296875e+01 3.000009155273437500e+01 3.769324493408203125e+01 2.000130271911621094e+01 2.814899826049804688e+01 4.005579757690429688e+01 2.792568016052246094e+01
-4.116000175476074219e+00 -1.362332153320312500e+01 2.993394660949707031e+01 1.833848190307617188e+01 3.000008583068847656e+01 3.764409255981445312e+01 2.000015449523925781e+01 2.810694885253906250e+01 4.005686950683593750e+01 2.788362503051757812e+01
-4.199999809265136719e+00 -1.401041984558105469e+01 2.993394088745117188e+01 1.830354118347167969e+01 3.000008010864257812e+01 3.759495544433593750e+01 1.999900245666503906e+01 2.806489944458007812e+01 4.005794906616210938e+01 2.784156990051269531e+01
