Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.024975000000000001), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.024975000000000001), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.024975000000000001), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.024975000000000001), u'Hard')]
Displacement Force P3-x P3-y P4-x P4-y P1-x P1-y P2-x P2-y
-8.399999737739562988e-01 -2.056752920150756836e+00 2.999856567382812500e+01 3.960478210449218750e+01 1.990451240539550781e+01 2.959623336791992188e+01 2.989329528808593750e+01 1.965102577209472656e+01 4.002834320068359375e+01 2.950272178649902344e+01
-9.240000247955322266e-01 -2.276612520217895508e+00 2.999854469299316406e+01 3.955484008789062500e+01 1.990353584289550781e+01 2.955434799194335938e+01 2.989332389831542969e+01 1.961688041687011719e+01 4.002937316894531250e+01 2.946067619323730469e+01
-1.008000016212463379e+00 -2.499224901199340820e+00 2.999852180480957031e+01 3.950490951538085938e+01 1.990255546569824219e+01 2.951246070861816406e+01 2.989335441589355469e+01 1.958271980285644531e+01 4.003040695190429688e+01 2.941863059997558594e+01
-1.092000007629394531e+00 -2.724637031555175781e+00 2.999850082397460938e+01 3.945499801635742188e+01 1.990157318115234375e+01 2.947057533264160156e+01 2.989338493347167969e+01 1.954854393005371094e+01 4.003144454956054688e+01 2.937658309936523438e+01
-1.175999999046325684e+00 -2.952896118164062500e+00 2.999847793579101562e+01 3.940510177612304688e+01 1.990058898925781250e+01 2.942868995666503906e+01 2.989341354370117188e+01 1.951435470581054688e+01 4.003248214721679688e+01 2.933453559875488281e+01
-1.259999990463256836e+00 -3.184050798416137695e+00 2.999845695495605469e+01 3.935522079467773438e+01 1.989960098266601562e+01 2.938680458068847656e+01 2.989344406127929688e+01 1.948014831542968750e+01 4.003352737426757812e+01 2.929248809814453125e+01
-1.343999981880187988e+00 -3.418150901794433594e+00 2.999843406677246094e+01 3.930535507202148438e+01 1.989861106872558594e+01 2.934491920471191406e+01 2.989347457885742188e+01 1.944592857360839844e+01 4.003457260131835938e+01 2.925044059753417969e+01
-1.427999973297119141e+00 -3.655246734619140625e+00 2.999841308593750000e+01 3.925550460815429688e+01 1.989761734008789062e+01 2.930303382873535156e+01 2.989350509643554688e+01 1.941169166564941406e+01 4.003561782836914062e+01 2.920839309692382812e+01
-1.511999964714050293e+00 -3.895390272140502930e+00 2.999839019775390625e+01 3.920567321777343750e+01 1.989662170410156250e+01 2.926114845275878906e+01 2.989353752136230469e+01 1.937743949890136719e+01 4.003667068481445312e+01 2.916634559631347656e+01
-1.595999956130981445e+00 -4.138634204864501953e+00 2.999836921691894531e+01 3.915585708618164062e+01 1.989562225341796875e+01 2.921926307678222656e+01 2.989356803894042969e+01 1.934317398071289062e+01 4.003772354125976562e+01 2.912429809570312500e+01
-1.679999947547912598e+00 -4.385033130645751953e+00 2.999834632873535156e+01 3.910605621337890625e+01 1.989462089538574219e+01 2.917737770080566406e+01 2.989359855651855469e+01 1.930889129638671875e+01 4.003878021240234375e+01 2.908225059509277344e+01
-1.764000058174133301e+00 -4.634641647338867188e+00 2.999832534790039062e+01 3.905627059936523438e+01 1.989361572265625000e+01 2.913549232482910156e+01 2.989363098144531250e+01 1.927459144592285156e+01 4.003984069824218750e+01 2.904020309448242188e+01
-1.848000049591064453e+00 -4.887516498565673828e+00 2.999830245971679688e+01 3.900650405883789062e+01 1.989260673522949219e+01 2.909360694885253906e+01 2.989366149902343750e+01 1.924027824401855469e+01 4.004090499877929688e+01 2.899815368652343750e+01
-1.932000041007995605e+00 -5.143715381622314453e+00 2.999828147888183594e+01 3.895675659179687500e+01 1.989159584045410156e+01 2.905172157287597656e+01 2.989369392395019531e+01 1.920594787597656250e+01 4.004196929931640625e+01 2.895610618591308594e+01
-2.016000032424926758e+00 -5.403297424316406250e+00 2.999825859069824219e+01 3.890702056884765625e+01 1.989058303833007812e+01 2.900983619689941406e+01 2.989372634887695312e+01 1.917160224914550781e+01 4.004303741455078125e+01 2.891405868530273438e+01
-2.099999904632568359e+00 -5.666322231292724609e+00 2.999823760986328125e+01 3.885730361938476562e+01 1.988956642150878906e+01 2.896795082092285156e+01 2.989375686645507812e+01 1.913723945617675781e+01 4.004410934448242188e+01 2.887200927734375000e+01
-2.184000015258789062e+00 -5.932851791381835938e+00 2.999821472167968750e+01 3.880760574340820312e+01 1.988854789733886719e+01 2.892606353759765625e+01 2.989378929138183594e+01 1.910286140441894531e+01 4.004518508911132812e+01 2.882996177673339844e+01
-2.267999887466430664e+00 -6.202949523925781250e+00 2.999819374084472656e+01 3.875792312622070312e+01 1.988752365112304688e+01 2.888417816162109375e+01 2.989382171630859375e+01 1.906846618652343750e+01 4.004626083374023438e+01 2.878791427612304688e+01
-2.351999998092651367e+00 -6.476678848266601562e+00 2.999817085266113281e+01 3.870825576782226562e+01 1.988649940490722656e+01 2.884229087829589844e+01 2.989385414123535156e+01 1.903405570983886719e+01 4.004734420776367188e+01 2.874586677551269531e+01
-2.436000108718872070e+00 -6.754106521606445312e+00 2.999814987182617188e+01 3.865860748291015625e+01 1.988546943664550781e+01 2.880040359497070312e+01 2.989388847351074219e+01 1.899962806701660156e+01 4.004842758178710938e+01 2.870381736755371094e+01
-2.519999980926513672e+00 -7.035299301147460938e+00 2.999812698364257812e+01 3.860897827148437500e+01 1.988443946838378906e+01 2.875851631164550781e+01 2.989392089843750000e+01 1.896518516540527344e+01 4.004951477050781250e+01 2.866176986694335938e+01
-2.604000091552734375e+00 -7.320326328277587891e+00 2.999810600280761719e+01 3.855936431884765625e+01 1.988340377807617188e+01 2.871662712097167969e+01 2.989395332336425781e+01 1.893072319030761719e+01 4.005060577392578125e+01 2.861972236633300781e+01
-2.687999963760375977e+00 -7.609257698059082031e+00 2.999808311462402344e+01 3.850976562500000000e+01 1.988236618041992188e+01 2.867473983764648438e+01 2.989398765563964844e+01 1.889624595642089844e+01 4.005169677734375000e+01 2.857767677307128906e+01
-2.772000074386596680e+00 -7.902165889739990234e+00 2.999806022644042969e+01 3.846018600463867188e+01 1.988132476806640625e+01 2.863285064697265625e+01 2.989402008056640625e+01 1.886175346374511719e+01 4.005279541015625000e+01 2.853562927246093750e+01
-2.855999946594238281e+00 -8.199123382568359375e+00 2.999803924560546875e+01 3.841062545776367188e+01 1.988028144836425781e+01 2.859096145629882812e+01 2.989405441284179688e+01 1.882724189758300781e+01 4.005389404296875000e+01 2.849358177185058594e+01
-2.940000057220458984e+00 -8.500206947326660156e+00 2.999801635742187500e+01 3.836108398437500000e+01 1.987923431396484375e+01 2.854907226562500000e+01 2.989408874511718750e+01 1.879271507263183594e+01 4.005499649047851562e+01 2.845153617858886719e+01
-3.023999929428100586e+00 -8.805492401123046875e+00 2.999799346923828125e+01 3.831155776977539062e+01 1.987818527221679688e+01 2.850718116760253906e+01 2.989412307739257812e+01 1.875816917419433594e+01 4.005610275268554688e+01 2.840949058532714844e+01
-3.108000040054321289e+00 -9.115058898925781250e+00 2.999797248840332031e+01 3.826205062866210938e+01 1.987713241577148438e+01 2.846529006958007812e+01 2.989415740966796875e+01 1.872360801696777344e+01 4.005721282958984375e+01 2.836744499206542969e+01
-3.191999912261962891e+00 -9.428987503051757812e+00 2.999794960021972656e+01 3.821256256103515625e+01 1.987607574462890625e+01 2.842339897155761719e+01 2.989419174194335938e+01 1.868902778625488281e+01 4.005832290649414062e+01 2.832539939880371094e+01
-3.276000022888183594e+00 -9.747359275817871094e+00 2.999792671203613281e+01 3.816308975219726562e+01 1.987501525878906250e+01 2.838150596618652344e+01 2.989422798156738281e+01 1.865443229675292969e+01 4.005944061279296875e+01 2.828335571289062500e+01
-3.359999895095825195e+00 -1.007026004791259766e+01 2.999790382385253906e+01 3.811363601684570312e+01 1.987395286560058594e+01 2.833961296081542969e+01 2.989426231384277344e+01 1.861981773376464844e+01 4.006055831909179688e+01 2.824131202697753906e+01
-3.444000005722045898e+00 -1.039777469635009766e+01 2.999788093566894531e+01 3.806420135498046875e+01 1.987288665771484375e+01 2.829771995544433594e+01 2.989429855346679688e+01 1.858518600463867188e+01 4.006167984008789062e+01 2.819926834106445312e+01
-3.528000116348266602e+00 -1.072999286651611328e+01 2.999785804748535156e+01 3.801478576660156250e+01 1.987181663513183594e+01 2.825582504272460938e+01 2.989433288574218750e+01 1.855053710937500000e+01 4.006280517578125000e+01 2.815722465515136719e+01
-3.611999988555908203e+00 -1.106700325012207031e+01 2.999783706665039062e+01 3.796538925170898438e+01 1.987074470520019531e+01 2.821392822265625000e+01 2.989436912536621094e+01 1.851587104797363281e+01 4.006393432617187500e+01 2.811518287658691406e+01
-3.696000099182128906e+00 -1.140889930725097656e+01 2.999781227111816406e+01 3.791601181030273438e+01 1.986966896057128906e+01 2.817203140258789062e+01 2.989440536499023438e+01 1.848118591308593750e+01 4.006506347656250000e+01 2.807314109802246094e+01
-3.779999971389770508e+00 -1.175577449798583984e+01 2.999778938293457031e+01 3.786664962768554688e+01 1.986858940124511719e+01 2.813013458251953125e+01 2.989444160461425781e+01 1.844648361206054688e+01 4.006620025634765625e+01 2.803109931945800781e+01
-3.864000082015991211e+00 -1.210772705078125000e+01 2.999776649475097656e+01 3.781731033325195312e+01 1.986750793457031250e+01 2.808823585510253906e+01 2.989447784423828125e+01 1.841176414489746094e+01 4.006733703613281250e+01 2.798905944824218750e+01
-3.947999954223632812e+00 -1.246485424041748047e+01 2.999774360656738281e+01 3.776798629760742188e+01 1.986642265319824219e+01 2.804633522033691406e+01 2.989451599121093750e+01 1.837702560424804688e+01 4.006848144531250000e+01 2.794702148437500000e+01
-4.032000064849853516e+00 -1.282725811004638672e+01 2.999772071838378906e+01 3.771868133544921875e+01 1.986533355712890625e+01 2.800443458557128906e+01 2.989455223083496094e+01 1.834226799011230469e+01 4.006962585449218750e+01 2.790498161315917969e+01
-4.116000175476074219e+00 -1.319504070281982422e+01 2.999769592285156250e+01 3.766939926147460938e+01 1.986424064636230469e+01 2.796253204345703125e+01 2.989459037780761719e+01 1.830749511718750000e+01 4.007077407836914062e+01 2.786294555664062500e+01
-4.199999809265136719e+00 -1.356830978393554688e+01 2.999767303466796875e+01 3.762013244628906250e+01 1.986314392089843750e+01 2.792062950134277344e+01 2.989462852478027344e+01 1.827270126342773438e+01 4.007192611694335938e+01 2.782090759277343750e+01
