Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.92407499999999998), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.92407499999999998), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.92407499999999998), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.92407499999999998), u'Hard')]
Displacement Force P4-x P4-y P3-x P3-y P2-x P2-y P1-x P1-y
-1.092000007629394531e+00 -3.542096376419067383e+00 2.016846466064453125e+01 2.950024223327636719e+01 2.995654106140136719e+01 3.947949218750000000e+01 3.986880111694335938e+01 2.944580841064453125e+01 2.995661926269531250e+01 1.967794036865234375e+01
-1.175999999046325684e+00 -3.842833280563354492e+00 2.016795158386230469e+01 2.945836830139160156e+01 2.995656013488769531e+01 3.943085098266601562e+01 3.986927032470703125e+01 2.940362739562988281e+01 2.995644760131835938e+01 1.964220428466796875e+01
-1.259999990463256836e+00 -4.147986412048339844e+00 2.016743850708007812e+01 2.941649436950683594e+01 2.995657920837402344e+01 3.938221740722656250e+01 3.986974334716796875e+01 2.936144638061523438e+01 2.995627593994140625e+01 1.960646438598632812e+01
-1.343999981880187988e+00 -4.457637310028076172e+00 2.016692161560058594e+01 2.937461853027343750e+01 2.995659828186035156e+01 3.933358764648437500e+01 3.987021636962890625e+01 2.931926727294921875e+01 2.995610237121582031e+01 1.957071876525878906e+01
-1.427999973297119141e+00 -4.771871566772460938e+00 2.016640090942382812e+01 2.933274269104003906e+01 2.995661926269531250e+01 3.928496551513671875e+01 3.987069702148437500e+01 2.927708816528320312e+01 2.995592689514160156e+01 1.953496742248535156e+01
-1.511999964714050293e+00 -5.090774536132812500e+00 2.016587829589843750e+01 2.929086494445800781e+01 2.995664215087890625e+01 3.923634719848632812e+01 3.987117767333984375e+01 2.923491096496582031e+01 2.995575141906738281e+01 1.949921035766601562e+01
-1.595999956130981445e+00 -5.414435386657714844e+00 2.016535377502441406e+01 2.924898719787597656e+01 2.995666503906250000e+01 3.918773651123046875e+01 3.987165832519531250e+01 2.919273376464843750e+01 2.995557403564453125e+01 1.946344947814941406e+01
-1.679999947547912598e+00 -5.742944717407226562e+00 2.016482353210449219e+01 2.920710754394531250e+01 2.995668983459472656e+01 3.913913345336914062e+01 3.987214660644531250e+01 2.915055847167968750e+01 2.995539665222167969e+01 1.942768287658691406e+01
-1.764000058174133301e+00 -6.076394557952880859e+00 2.016429328918457031e+01 2.916522789001464844e+01 2.995671463012695312e+01 3.909053421020507812e+01 3.987263488769531250e+01 2.910838508605957031e+01 2.995521736145019531e+01 1.939191246032714844e+01
-1.848000049591064453e+00 -6.414880752563476562e+00 2.016375732421875000e+01 2.912334442138671875e+01 2.995674133300781250e+01 3.904194259643554688e+01 3.987312698364257812e+01 2.906621170043945312e+01 2.995503616333007812e+01 1.935613632202148438e+01
-1.932000041007995605e+00 -6.758499145507812500e+00 2.016321945190429688e+01 2.908146095275878906e+01 2.995676994323730469e+01 3.899335479736328125e+01 3.987362289428710938e+01 2.902404212951660156e+01 2.995485496520996094e+01 1.932035446166992188e+01
-2.016000032424926758e+00 -7.107350349426269531e+00 2.016267776489257812e+01 2.903957748413085938e+01 2.995680046081542969e+01 3.894477462768554688e+01 3.987412261962890625e+01 2.898187065124511719e+01 2.995467185974121094e+01 1.928456878662109375e+01
-2.099999904632568359e+00 -7.461535930633544922e+00 2.016213417053222656e+01 2.899769210815429688e+01 2.995683288574218750e+01 3.889620208740234375e+01 3.987462615966796875e+01 2.893970298767089844e+01 2.995448684692382812e+01 1.924877929687500000e+01
-2.184000015258789062e+00 -7.821159839630126953e+00 2.016158676147460938e+01 2.895580482482910156e+01 2.995686531066894531e+01 3.884763336181640625e+01 3.987512969970703125e+01 2.889753532409667969e+01 2.995430183410644531e+01 1.921298217773437500e+01
-2.267999887466430664e+00 -8.186329841613769531e+00 2.016103553771972656e+01 2.891391563415527344e+01 2.995689964294433594e+01 3.879907226562500000e+01 3.987563705444335938e+01 2.885536956787109375e+01 2.995411300659179688e+01 1.917718315124511719e+01
-2.351999998092651367e+00 -8.557153701782226562e+00 2.016048240661621094e+01 2.887202644348144531e+01 2.995693588256835938e+01 3.875051498413085938e+01 3.987614822387695312e+01 2.881320381164550781e+01 2.995392417907714844e+01 1.914137649536132812e+01
-2.436000108718872070e+00 -8.933745384216308594e+00 2.015992355346679688e+01 2.883013534545898438e+01 2.995697212219238281e+01 3.870196533203125000e+01 3.987666320800781250e+01 2.877104187011718750e+01 2.995373344421386719e+01 1.910556602478027344e+01
-2.519999980926513672e+00 -9.316218376159667969e+00 2.015936279296875000e+01 2.878824234008789062e+01 2.995701217651367188e+01 3.865341949462890625e+01 3.987718200683593750e+01 2.872887992858886719e+01 2.995354270935058594e+01 1.906975173950195312e+01
-2.604000091552734375e+00 -9.704691886901855469e+00 2.015879821777343750e+01 2.874634742736816406e+01 2.995705413818359375e+01 3.860488128662109375e+01 3.987770080566406250e+01 2.868671989440917969e+01 2.995334815979003906e+01 1.903393173217773438e+01
-2.687999963760375977e+00 -1.009928512573242188e+01 2.015823173522949219e+01 2.870445060729980469e+01 2.995709609985351562e+01 3.855635070800781250e+01 3.987822723388671875e+01 2.864456176757812500e+01 2.995315361022949219e+01 1.899810600280761719e+01
-2.772000074386596680e+00 -1.050012302398681641e+01 2.015765953063964844e+01 2.866255378723144531e+01 2.995714187622070312e+01 3.850782394409179688e+01 3.987875366210937500e+01 2.860240554809570312e+01 2.995295524597167969e+01 1.896227645874023438e+01
-2.855999946594238281e+00 -1.090733051300048828e+01 2.015708541870117188e+01 2.862065505981445312e+01 2.995718765258789062e+01 3.845930480957031250e+01 3.987928771972656250e+01 2.856025123596191406e+01 2.995275688171386719e+01 1.892644309997558594e+01
-2.940000057220458984e+00 -1.132103919982910156e+01 2.015650558471679688e+01 2.857875442504882812e+01 2.995723724365234375e+01 3.841078948974609375e+01 3.987982177734375000e+01 2.851809883117675781e+01 2.995255470275878906e+01 1.889060401916503906e+01
-3.023999929428100586e+00 -1.174138164520263672e+01 2.015592384338378906e+01 2.853685188293457031e+01 2.995728683471679688e+01 3.836228179931640625e+01 3.988035964965820312e+01 2.847594642639160156e+01 2.995235252380371094e+01 1.885475921630859375e+01
-3.108000040054321289e+00 -1.216849422454833984e+01 2.015533638000488281e+01 2.849494743347167969e+01 2.995734024047851562e+01 3.831378173828125000e+01 3.988090133666992188e+01 2.843379783630371094e+01 2.995214843750000000e+01 1.881891059875488281e+01
-3.191999912261962891e+00 -1.260251617431640625e+01 2.015474700927734375e+01 2.845304298400878906e+01 2.995739555358886719e+01 3.826528549194335938e+01 3.988144683837890625e+01 2.839164924621582031e+01 2.995194053649902344e+01 1.878305625915527344e+01
-3.276000022888183594e+00 -1.304359245300292969e+01 2.015415382385253906e+01 2.841113471984863281e+01 2.995745277404785156e+01 3.821679306030273438e+01 3.988199615478515625e+01 2.834950447082519531e+01 2.995173072814941406e+01 1.874719810485839844e+01
-3.359999895095825195e+00 -1.349186992645263672e+01 2.015355491638183594e+01 2.836922454833984375e+01 2.995751190185546875e+01 3.816831207275390625e+01 3.988254928588867188e+01 2.830735969543457031e+01 2.995152091979980469e+01 1.871133613586425781e+01
-3.444000005722045898e+00 -1.394749832153320312e+01 2.015295410156250000e+01 2.832731437683105469e+01 2.995757484436035156e+01 3.811983108520507812e+01 3.988311004638671875e+01 2.826521873474121094e+01 2.995130729675292969e+01 1.867546653747558594e+01
-3.528000116348266602e+00 -1.441063404083251953e+01 2.015234756469726562e+01 2.828540039062500000e+01 2.995763778686523438e+01 3.807136154174804688e+01 3.988367080688476562e+01 2.822307968139648438e+01 2.995109176635742188e+01 1.863959503173828125e+01
-3.611999988555908203e+00 -1.488143539428710938e+01 2.015173721313476562e+01 2.824348640441894531e+01 2.995770645141601562e+01 3.802289199829101562e+01 3.988423538208007812e+01 2.818094253540039062e+01 2.995087242126464844e+01 1.860371780395507812e+01
-3.696000099182128906e+00 -1.536006450653076172e+01 2.015112304687500000e+01 2.820156860351562500e+01 2.995777511596679688e+01 3.797443389892578125e+01 3.988480377197265625e+01 2.813880729675292969e+01 2.995065116882324219e+01 1.856783485412597656e+01
-3.779999971389770508e+00 -1.584668922424316406e+01 2.015050506591796875e+01 2.815964889526367188e+01 2.995784759521484375e+01 3.792597961425781250e+01 3.988537597656250000e+01 2.809667396545410156e+01 2.995042800903320312e+01 1.853194808959960938e+01
-3.864000082015991211e+00 -1.634148025512695312e+01 2.014988327026367188e+01 2.811772918701171875e+01 2.995792388916015625e+01 3.787752914428710938e+01 3.988595581054687500e+01 2.805454254150390625e+01 2.995020294189453125e+01 1.849605751037597656e+01
-3.947999954223632812e+00 -1.684461593627929688e+01 2.014925575256347656e+01 2.807580566406250000e+01 2.995800209045410156e+01 3.782908630371093750e+01 3.988653564453125000e+01 2.801241493225097656e+01 2.994997406005859375e+01 1.846016120910644531e+01
-4.032000064849853516e+00 -1.735627365112304688e+01 2.014862442016601562e+01 2.803388023376464844e+01 2.995808219909667969e+01 3.778065109252929688e+01 3.988712310791015625e+01 2.797028923034667969e+01 2.994974327087402344e+01 1.842425918579101562e+01
-4.116000175476074219e+00 -1.787663841247558594e+01 2.014798736572265625e+01 2.799195289611816406e+01 2.995816802978515625e+01 3.773221969604492188e+01 3.988771438598632812e+01 2.792816543579101562e+01 2.994950866699218750e+01 1.838835334777832031e+01
-4.199999809265136719e+00 -1.840590476989746094e+01 2.014734649658203125e+01 2.795002174377441406e+01 2.995825576782226562e+01 3.768379592895507812e+01 3.988830947875976562e+01 2.788604354858398438e+01 2.994927024841308594e+01 1.835244369506835938e+01
