Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.34965000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.34965000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.34965000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.34965000000000002), u'Hard')]
Displacement Force P3-x P3-y P2-x P2-y P4-x P4-y P1-x P1-y
-2.687999963760375977e+00 -8.080657005310058594e+00 3.007185745239257812e+01 3.840627670288085938e+01 4.013116836547851562e+01 2.867681503295898438e+01 2.001309204101562500e+01 2.863719749450683594e+01 2.984341621398925781e+01 1.903885650634765625e+01
-2.772000074386596680e+00 -8.393596649169921875e+00 3.007185935974121094e+01 3.835703659057617188e+01 4.013203811645507812e+01 2.863465309143066406e+01 2.001214981079101562e+01 2.859534072875976562e+01 2.984339332580566406e+01 1.900397109985351562e+01
-2.855999946594238281e+00 -8.710988044738769531e+00 3.007186126708984375e+01 3.830781173706054688e+01 4.013291168212890625e+01 2.859249114990234375e+01 2.001120567321777344e+01 2.855348396301269531e+01 2.984337043762207031e+01 1.896907043457031250e+01
-2.940000057220458984e+00 -9.032916069030761719e+00 3.007186317443847656e+01 3.825860214233398438e+01 4.013378524780273438e+01 2.855033111572265625e+01 2.001025581359863281e+01 2.851162719726562500e+01 2.984334754943847656e+01 1.893415832519531250e+01
-3.023999929428100586e+00 -9.359466552734375000e+00 3.007186508178710938e+01 3.820940780639648438e+01 4.013466644287109375e+01 2.850817108154296875e+01 2.000930404663085938e+01 2.846976852416992188e+01 2.984332466125488281e+01 1.889923095703125000e+01
-3.108000040054321289e+00 -9.690728187561035156e+00 3.007186698913574219e+01 3.816022872924804688e+01 4.013554763793945312e+01 2.846601295471191406e+01 2.000834846496582031e+01 2.842790794372558594e+01 2.984330177307128906e+01 1.886429023742675781e+01
-3.191999912261962891e+00 -1.002679157257080078e+01 3.007186889648437500e+01 3.811106491088867188e+01 4.013643264770507812e+01 2.842385482788085938e+01 2.000739097595214844e+01 2.838604736328125000e+01 2.984327888488769531e+01 1.882933616638183594e+01
-3.276000022888183594e+00 -1.036774826049804688e+01 3.007187271118164062e+01 3.806191253662109375e+01 4.013732147216796875e+01 2.838169670104980469e+01 2.000642776489257812e+01 2.834418487548828125e+01 2.984325599670410156e+01 1.879436683654785156e+01
-3.359999895095825195e+00 -1.071369266510009766e+01 3.007187461853027344e+01 3.801277923583984375e+01 4.013821411132812500e+01 2.833954238891601562e+01 2.000546264648437500e+01 2.830232048034667969e+01 2.984323310852050781e+01 1.875938415527343750e+01
-3.444000005722045898e+00 -1.106472110748291016e+01 3.007187843322753906e+01 3.796366119384765625e+01 4.013910675048828125e+01 2.829738807678222656e+01 2.000449371337890625e+01 2.826045608520507812e+01 2.984321022033691406e+01 1.872438621520996094e+01
-3.528000116348266602e+00 -1.142093372344970703e+01 3.007188034057617188e+01 3.791455459594726562e+01 4.014000701904296875e+01 2.825523376464843750e+01 2.000352096557617188e+01 2.821859169006347656e+01 2.984318733215332031e+01 1.868937492370605469e+01
-3.611999988555908203e+00 -1.178243160247802734e+01 3.007188415527343750e+01 3.786546707153320312e+01 4.014090728759765625e+01 2.821308135986328125e+01 2.000254631042480469e+01 2.817672348022460938e+01 2.984316444396972656e+01 1.865434837341308594e+01
-3.696000099182128906e+00 -1.214931869506835938e+01 3.007188796997070312e+01 3.781639480590820312e+01 4.014181137084960938e+01 2.817093086242675781e+01 2.000156593322753906e+01 2.813485527038574219e+01 2.984314155578613281e+01 1.861930656433105469e+01
-3.779999971389770508e+00 -1.252170085906982422e+01 3.007188987731933594e+01 3.776733779907226562e+01 4.014271926879882812e+01 2.812878227233886719e+01 2.000058364868164062e+01 2.809298515319824219e+01 2.984311866760253906e+01 1.858425140380859375e+01
-3.864000082015991211e+00 -1.289968585968017578e+01 3.007189369201660156e+01 3.771829223632812500e+01 4.014363098144531250e+01 2.808663368225097656e+01 1.999959754943847656e+01 2.805111312866210938e+01 2.984309577941894531e+01 1.854918289184570312e+01
-3.947999954223632812e+00 -1.328338718414306641e+01 3.007189750671386719e+01 3.766926574707031250e+01 4.014454650878906250e+01 2.804448699951171875e+01 1.999860763549804688e+01 2.800923919677734375e+01 2.984307289123535156e+01 1.851409912109375000e+01
-4.032000064849853516e+00 -1.367291831970214844e+01 3.007190322875976562e+01 3.762025451660156250e+01 4.014546203613281250e+01 2.800234222412109375e+01 1.999761390686035156e+01 2.796736526489257812e+01 2.984305000305175781e+01 1.847900009155273438e+01
-4.116000175476074219e+00 -1.406839466094970703e+01 3.007190704345703125e+01 3.757126235961914062e+01 4.014638519287109375e+01 2.796019935607910156e+01 1.999661636352539062e+01 2.792548942565917969e+01 2.984302711486816406e+01 1.844388580322265625e+01
-4.199999809265136719e+00 -1.446993732452392578e+01 3.007191085815429688e+01 3.752228164672851562e+01 4.014730834960937500e+01 2.791805648803710938e+01 1.999561500549316406e+01 2.788361167907714844e+01 2.984300422668457031e+01 1.840875625610351562e+01
