Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.049950000000000001), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.049950000000000001), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.049950000000000001), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.049950000000000001), u'Hard')]
Displacement Force P3-x P3-y P1-x P1-y P4-x P4-y P2-x P2-y
-2.099999904632568359e+00 -5.688459396362304688e+00 3.000735282897949219e+01 3.885410308837890625e+01 3.005063056945800781e+01 1.913803291320800781e+01 1.983834648132324219e+01 2.890533638000488281e+01 4.008815765380859375e+01 2.898929405212402344e+01
-2.184000015258789062e+00 -5.956116199493408203e+00 3.000732994079589844e+01 3.880442047119140625e+01 3.005059051513671875e+01 1.910361099243164062e+01 1.983738708496093750e+01 2.886351966857910156e+01 4.008915328979492188e+01 2.894712448120117188e+01
-2.267999887466430664e+00 -6.227362632751464844e+00 3.000730514526367188e+01 3.875475692749023438e+01 3.005055046081542969e+01 1.906917190551757812e+01 1.983642387390136719e+01 2.882170104980468750e+01 4.009015274047851562e+01 2.890495491027832031e+01
-2.351999998092651367e+00 -6.502264022827148438e+00 3.000728034973144531e+01 3.870510864257812500e+01 3.005051040649414062e+01 1.903471565246582031e+01 1.983545684814453125e+01 2.877988243103027344e+01 4.009115600585937500e+01 2.886278533935546875e+01
-2.436000108718872070e+00 -6.780886650085449219e+00 3.000725746154785156e+01 3.865547943115234375e+01 3.005047225952148438e+01 1.900024223327636719e+01 1.983448791503906250e+01 2.873806381225585938e+01 4.009216308593750000e+01 2.882061767578125000e+01
-2.519999980926513672e+00 -7.063297748565673828e+00 3.000723266601562500e+01 3.860586547851562500e+01 3.005043220520019531e+01 1.896575355529785156e+01 1.983351707458496094e+01 2.869624519348144531e+01 4.009317016601562500e+01 2.877845001220703125e+01
-2.604000091552734375e+00 -7.349566936492919922e+00 3.000720787048339844e+01 3.855627059936523438e+01 3.005039215087890625e+01 1.893124580383300781e+01 1.983254241943359375e+01 2.865442466735839844e+01 4.009418487548828125e+01 2.873628234863281250e+01
-2.687999963760375977e+00 -7.639765739440917969e+00 3.000718498229980469e+01 3.850669097900390625e+01 3.005035209655761719e+01 1.889672279357910156e+01 1.983156394958496094e+01 2.861260414123535156e+01 4.009519958496093750e+01 2.869411659240722656e+01
-2.772000074386596680e+00 -7.933965682983398438e+00 3.000716018676757812e+01 3.845713043212890625e+01 3.005031394958496094e+01 1.886218070983886719e+01 1.983058357238769531e+01 2.857078361511230469e+01 4.009621810913085938e+01 2.865195083618164062e+01
-2.855999946594238281e+00 -8.232241630554199219e+00 3.000713539123535156e+01 3.840758895874023438e+01 3.005027389526367188e+01 1.882762336730957031e+01 1.982959938049316406e+01 2.852896118164062500e+01 4.009724044799804688e+01 2.860978698730468750e+01
-2.940000057220458984e+00 -8.534667968750000000e+00 3.000711059570312500e+01 3.835806274414062500e+01 3.005023384094238281e+01 1.879304695129394531e+01 1.982861328125000000e+01 2.848713874816894531e+01 4.009826278686523438e+01 2.856762313842773438e+01
-3.023999929428100586e+00 -8.841324806213378906e+00 3.000708770751953125e+01 3.830855560302734375e+01 3.005019378662109375e+01 1.875845336914062500e+01 1.982762336730957031e+01 2.844531440734863281e+01 4.009929275512695312e+01 2.852546119689941406e+01
-3.108000040054321289e+00 -9.152289390563964844e+00 3.000706291198730469e+01 3.825906372070312500e+01 3.005015563964843750e+01 1.872384071350097656e+01 1.982662963867187500e+01 2.840349006652832031e+01 4.010032272338867188e+01 2.848329925537109375e+01
-3.191999912261962891e+00 -9.467643737792968750e+00 3.000703811645507812e+01 3.820959091186523438e+01 3.005011558532714844e+01 1.868921279907226562e+01 1.982563400268554688e+01 2.836166381835937500e+01 4.010135650634765625e+01 2.844113922119140625e+01
-3.276000022888183594e+00 -9.787470817565917969e+00 3.000701332092285156e+01 3.816013717651367188e+01 3.005007553100585938e+01 1.865456581115722656e+01 1.982463455200195312e+01 2.831983757019042969e+01 4.010239410400390625e+01 2.839897918701171875e+01
-3.359999895095825195e+00 -1.011185550689697266e+01 3.000698852539062500e+01 3.811069869995117188e+01 3.005003738403320312e+01 1.861989974975585938e+01 1.982363128662109375e+01 2.827800941467285156e+01 4.010343551635742188e+01 2.835681915283203125e+01
-3.444000005722045898e+00 -1.044088459014892578e+01 3.000696372985839844e+01 3.806128311157226562e+01 3.004999732971191406e+01 1.858521842956542969e+01 1.982262611389160156e+01 2.823618125915527344e+01 4.010448074340820312e+01 2.831466293334960938e+01
-3.528000116348266602e+00 -1.077464675903320312e+01 3.000693893432617188e+01 3.801188278198242188e+01 3.004995918273925781e+01 1.855051612854003906e+01 1.982161712646484375e+01 2.819435119628906250e+01 4.010552597045898438e+01 2.827250671386718750e+01
-3.611999988555908203e+00 -1.111323356628417969e+01 3.000691413879394531e+01 3.796249771118164062e+01 3.004991912841796875e+01 1.851579666137695312e+01 1.982060623168945312e+01 2.815252113342285156e+01 4.010657882690429688e+01 2.823035049438476562e+01
-3.696000099182128906e+00 -1.145673751831054688e+01 3.000688934326171875e+01 3.791313552856445312e+01 3.004988098144531250e+01 1.848106002807617188e+01 1.981958961486816406e+01 2.811068916320800781e+01 4.010763168334960938e+01 2.818819808959960938e+01
-3.779999971389770508e+00 -1.180525398254394531e+01 3.000686454772949219e+01 3.786379241943359375e+01 3.004984092712402344e+01 1.844630432128906250e+01 1.981857109069824219e+01 2.806885528564453125e+01 4.010868835449218750e+01 2.814604568481445312e+01
-3.864000082015991211e+00 -1.215888023376464844e+01 3.000683975219726562e+01 3.781446456909179688e+01 3.004980278015136719e+01 1.841152954101562500e+01 1.981755065917968750e+01 2.802701950073242188e+01 4.010974884033203125e+01 2.810389328002929688e+01
-3.947999954223632812e+00 -1.251771640777587891e+01 3.000681495666503906e+01 3.776515579223632812e+01 3.004976463317871094e+01 1.837673759460449219e+01 1.981652450561523438e+01 2.798518371582031250e+01 4.011081314086914062e+01 2.806174468994140625e+01
-4.032000064849853516e+00 -1.288186454772949219e+01 3.000678825378417969e+01 3.771586990356445312e+01 3.004972457885742188e+01 1.834192466735839844e+01 1.981549644470214844e+01 2.794334602355957031e+01 4.011188125610351562e+01 2.801959609985351562e+01
-4.116000175476074219e+00 -1.325142765045166016e+01 3.000676345825195312e+01 3.766659927368164062e+01 3.004968643188476562e+01 1.830709457397460938e+01 1.981446647644042969e+01 2.790150642395019531e+01 4.011295318603515625e+01 2.797744941711425781e+01
-4.199999809265136719e+00 -1.362651348114013672e+01 3.000673675537109375e+01 3.761734771728515625e+01 3.004964828491210938e+01 1.827224540710449219e+01 1.981343078613281250e+01 2.785966491699218750e+01 4.011402511596679688e+01 2.793530464172363281e+01
