Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.32467499999999999), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.32467499999999999), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.32467499999999999), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.32467499999999999), u'Hard')]
Displacement Force P1-x P1-y P4-x P4-y P3-x P3-y P2-x P2-y
-2.687999963760375977e+00 -8.037338256835937500e+00 3.003819465637207031e+01 1.893481445312500000e+01 1.981666374206542969e+01 2.858587837219238281e+01 3.002333641052246094e+01 3.842660140991210938e+01 3.994261550903320312e+01 2.876813316345214844e+01
-2.772000074386596680e+00 -8.348430633544921875e+00 3.003812980651855469e+01 1.890002250671386719e+01 1.981583023071289062e+01 2.854409599304199219e+01 3.002334976196289062e+01 3.837732696533203125e+01 3.994355010986328125e+01 2.872590065002441406e+01
-2.855999946594238281e+00 -8.663937568664550781e+00 3.003806304931640625e+01 1.886521530151367188e+01 1.981499290466308594e+01 2.850231361389160156e+01 3.002336502075195312e+01 3.832807159423828125e+01 3.994448852539062500e+01 2.868367004394531250e+01
-2.940000057220458984e+00 -8.983942985534667969e+00 3.003799819946289062e+01 1.883039283752441406e+01 1.981415176391601562e+01 2.846052932739257812e+01 3.002338027954101562e+01 3.827883148193359375e+01 3.994543075561523438e+01 2.864143943786621094e+01
-3.023999929428100586e+00 -9.308531761169433594e+00 3.003793144226074219e+01 1.879555320739746094e+01 1.981330871582031250e+01 2.841874504089355469e+01 3.002339363098144531e+01 3.822960281372070312e+01 3.994637680053710938e+01 2.859921264648437500e+01
-3.108000040054321289e+00 -9.637790679931640625e+00 3.003786659240722656e+01 1.876070022583007812e+01 1.981246185302734375e+01 2.837695884704589844e+01 3.002340888977050781e+01 3.818039321899414062e+01 3.994732666015625000e+01 2.855698585510253906e+01
-3.191999912261962891e+00 -9.971810340881347656e+00 3.003779983520507812e+01 1.872583007812500000e+01 1.981161308288574219e+01 2.833517074584960938e+01 3.002342414855957031e+01 3.813119888305664062e+01 3.994827651977539062e+01 2.851476097106933594e+01
-3.276000022888183594e+00 -1.031068134307861328e+01 3.003773307800292969e+01 1.869094467163085938e+01 1.981076049804687500e+01 2.829338264465332031e+01 3.002343940734863281e+01 3.808201980590820312e+01 3.994923400878906250e+01 2.847253799438476562e+01
-3.359999895095825195e+00 -1.065449810028076172e+01 3.003766632080078125e+01 1.865604400634765625e+01 1.980990409851074219e+01 2.825159263610839844e+01 3.002345466613769531e+01 3.803285598754882812e+01 3.995019531250000000e+01 2.843031692504882812e+01
-3.444000005722045898e+00 -1.100335502624511719e+01 3.003759956359863281e+01 1.862112808227539062e+01 1.980904579162597656e+01 2.820980072021484375e+01 3.002347183227539062e+01 3.798370742797851562e+01 3.995115661621093750e+01 2.838809776306152344e+01
-3.528000116348266602e+00 -1.135735034942626953e+01 3.003753089904785156e+01 1.858619499206542969e+01 1.980818367004394531e+01 2.816800880432128906e+01 3.002348709106445312e+01 3.793457412719726562e+01 3.995212554931640625e+01 2.834588050842285156e+01
-3.611999988555908203e+00 -1.171658515930175781e+01 3.003746414184570312e+01 1.855124473571777344e+01 1.980731964111328125e+01 2.812621498107910156e+01 3.002350425720214844e+01 3.788545989990234375e+01 3.995309448242187500e+01 2.830366516113281250e+01
-3.696000099182128906e+00 -1.208116245269775391e+01 3.003739738464355469e+01 1.851628112792968750e+01 1.980645179748535156e+01 2.808441925048828125e+01 3.002351951599121094e+01 3.783636093139648438e+01 3.995407104492187500e+01 2.826145172119140625e+01
-3.779999971389770508e+00 -1.245118522644042969e+01 3.003732872009277344e+01 1.848129844665527344e+01 1.980558013916015625e+01 2.804262161254882812e+01 3.002353668212890625e+01 3.778727340698242188e+01 3.995504760742187500e+01 2.821924018859863281e+01
-3.864000082015991211e+00 -1.282676410675048828e+01 3.003726005554199219e+01 1.844630241394042969e+01 1.980470466613769531e+01 2.800082397460937500e+01 3.002355384826660156e+01 3.773820877075195312e+01 3.995602798461914062e+01 2.817703056335449219e+01
-3.947999954223632812e+00 -1.320800685882568359e+01 3.003719329833984375e+01 1.841128730773925781e+01 1.980382728576660156e+01 2.795902252197265625e+01 3.002357101440429688e+01 3.768915557861328125e+01 3.995701599121093750e+01 2.813482284545898438e+01
-4.032000064849853516e+00 -1.359502792358398438e+01 3.003712463378906250e+01 1.837625885009765625e+01 1.980294609069824219e+01 2.791722106933593750e+01 3.002358818054199219e+01 3.764011764526367188e+01 3.995800399780273438e+01 2.809261703491210938e+01
-4.116000175476074219e+00 -1.398794174194335938e+01 3.003705406188964844e+01 1.834121131896972656e+01 1.980206108093261719e+01 2.787541580200195312e+01 3.002360534667968750e+01 3.759109878540039062e+01 3.995899963378906250e+01 2.805041313171386719e+01
-4.199999809265136719e+00 -1.438686752319335938e+01 3.003698539733886719e+01 1.830614852905273438e+01 1.980117416381835938e+01 2.783361053466796875e+01 3.002362251281738281e+01 3.754209518432617188e+01 3.995999526977539062e+01 2.800821304321289062e+01
