Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.224775), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.224775), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.224775), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.224775), u'Hard')]
Displacement Force P3-x P3-y P1-x P1-y P2-x P2-y P4-x P4-y
-9.240000247955322266e-01 -2.350833177566528320e+00 3.013358116149902344e+01 3.942413330078125000e+01 2.998158264160156250e+01 1.965621376037597656e+01 3.985251998901367188e+01 2.960248565673828125e+01 1.996399688720703125e+01 2.967370033264160156e+01
-1.008000016212463379e+00 -2.581007719039916992e+00 3.013355827331542969e+01 3.937449264526367188e+01 2.998155212402343750e+01 1.962183570861816406e+01 3.985349273681640625e+01 2.956029510498046875e+01 1.996302413940429688e+01 2.963168716430664062e+01
-1.092000007629394531e+00 -2.814129590988159180e+00 3.013353538513183594e+01 3.932486724853515625e+01 2.998152351379394531e+01 1.958744430541992188e+01 3.985446548461914062e+01 2.951810455322265625e+01 1.996204757690429688e+01 2.958967590332031250e+01
-1.175999999046325684e+00 -3.050249099731445312e+00 3.013351249694824219e+01 3.927525329589843750e+01 2.998149299621582031e+01 1.955303955078125000e+01 3.985544204711914062e+01 2.947591781616210938e+01 1.996106910705566406e+01 2.954766654968261719e+01
-1.259999990463256836e+00 -3.289417505264282227e+00 3.013348960876464844e+01 3.922565841674804688e+01 2.998146247863769531e+01 1.951861763000488281e+01 3.985642242431640625e+01 2.943372917175292969e+01 1.996008682250976562e+01 2.950565528869628906e+01
-1.343999981880187988e+00 -3.531687974929809570e+00 3.013346672058105469e+01 3.917607498168945312e+01 2.998143386840820312e+01 1.948418426513671875e+01 3.985740661621093750e+01 2.939154243469238281e+01 1.995910072326660156e+01 2.946364593505859375e+01
-1.427999973297119141e+00 -3.777114152908325195e+00 3.013344383239746094e+01 3.912650299072265625e+01 2.998140335083007812e+01 1.944973373413085938e+01 3.985839462280273438e+01 2.934935569763183594e+01 1.995811271667480469e+01 2.942163658142089844e+01
-1.511999964714050293e+00 -4.025750637054443359e+00 3.013342094421386719e+01 3.907694625854492188e+01 2.998137283325195312e+01 1.941526985168457031e+01 3.985938262939453125e+01 2.930717086791992188e+01 1.995712280273437500e+01 2.937962722778320312e+01
-1.595999956130981445e+00 -4.277654647827148438e+00 3.013339805603027344e+01 3.902740859985351562e+01 2.998134422302246094e+01 1.938079071044921875e+01 3.986037445068359375e+01 2.926498794555664062e+01 1.995612907409667969e+01 2.933761787414550781e+01
-1.679999947547912598e+00 -4.532882690429687500e+00 3.013337326049804688e+01 3.897787857055664062e+01 2.998131370544433594e+01 1.934629821777343750e+01 3.986137390136718750e+01 2.922280502319335938e+01 1.995513343811035156e+01 2.929561042785644531e+01
-1.764000058174133301e+00 -4.791493415832519531e+00 3.013335037231445312e+01 3.892836761474609375e+01 2.998128318786621094e+01 1.931178855895996094e+01 3.986237335205078125e+01 2.918062210083007812e+01 1.995413398742675781e+01 2.925360107421875000e+01
-1.848000049591064453e+00 -5.053547382354736328e+00 3.013332557678222656e+01 3.887886810302734375e+01 2.998125267028808594e+01 1.927726554870605469e+01 3.986337280273437500e+01 2.913844108581542969e+01 1.995313262939453125e+01 2.921159362792968750e+01
-1.932000041007995605e+00 -5.319106101989746094e+00 3.013330268859863281e+01 3.882938766479492188e+01 2.998122406005859375e+01 1.924272727966308594e+01 3.986437988281250000e+01 2.909626197814941406e+01 1.995212745666503906e+01 2.916958618164062500e+01
-2.016000032424926758e+00 -5.588231563568115234e+00 3.013327789306640625e+01 3.877991867065429688e+01 2.998119354248046875e+01 1.920817375183105469e+01 3.986539077758789062e+01 2.905408287048339844e+01 1.995111846923828125e+01 2.912757873535156250e+01
-2.099999904632568359e+00 -5.860988616943359375e+00 3.013325309753417969e+01 3.873046112060546875e+01 2.998116302490234375e+01 1.917360496520996094e+01 3.986640167236328125e+01 2.901190376281738281e+01 1.995010757446289062e+01 2.908557319641113281e+01
-2.184000015258789062e+00 -6.137442111968994141e+00 3.013322830200195312e+01 3.868102264404296875e+01 2.998113250732421875e+01 1.913902091979980469e+01 3.986742019653320312e+01 2.896972846984863281e+01 1.994909286499023438e+01 2.904356575012207031e+01
-2.267999887466430664e+00 -6.417659759521484375e+00 3.013320350646972656e+01 3.863159942626953125e+01 2.998110198974609375e+01 1.910442352294921875e+01 3.986843872070312500e+01 2.892755126953125000e+01 1.994807624816894531e+01 2.900156021118164062e+01
-2.351999998092651367e+00 -6.701709270477294922e+00 3.013317871093750000e+01 3.858218765258789062e+01 2.998107147216796875e+01 1.906980895996093750e+01 3.986946105957031250e+01 2.888537788391113281e+01 1.994705772399902344e+01 2.895955276489257812e+01
-2.436000108718872070e+00 -6.989661693572998047e+00 3.013315391540527344e+01 3.853279495239257812e+01 2.998104286193847656e+01 1.903517913818359375e+01 3.987048721313476562e+01 2.884320449829101562e+01 1.994603347778320312e+01 2.891754722595214844e+01
-2.519999980926513672e+00 -7.281588077545166016e+00 3.013312911987304688e+01 3.848341369628906250e+01 2.998101234436035156e+01 1.900053215026855469e+01 3.987151718139648438e+01 2.880103111267089844e+01 1.994500732421875000e+01 2.887553977966308594e+01
-2.604000091552734375e+00 -7.577561855316162109e+00 3.013310432434082031e+01 3.843404769897460938e+01 2.998098182678222656e+01 1.896587181091308594e+01 3.987255096435546875e+01 2.875886154174804688e+01 1.994397926330566406e+01 2.883353424072265625e+01
-2.687999963760375977e+00 -7.877657890319824219e+00 3.013307952880859375e+01 3.838470077514648438e+01 2.998095130920410156e+01 1.893119430541992188e+01 3.987358474731445312e+01 2.871669197082519531e+01 1.994294738769531250e+01 2.879152870178222656e+01
-2.772000074386596680e+00 -8.181953430175781250e+00 3.013305473327636719e+01 3.833536529541015625e+01 2.998092079162597656e+01 1.889650154113769531e+01 3.987462615966796875e+01 2.867452239990234375e+01 1.994191169738769531e+01 2.874952316284179688e+01
-2.855999946594238281e+00 -8.490526199340820312e+00 3.013302803039550781e+01 3.828604888916015625e+01 2.998089027404785156e+01 1.886179351806640625e+01 3.987567138671875000e+01 2.863235664367675781e+01 1.994087409973144531e+01 2.870751571655273438e+01
-2.940000057220458984e+00 -8.803457260131835938e+00 3.013300323486328125e+01 3.823674392700195312e+01 2.998085975646972656e+01 1.882707023620605469e+01 3.987671661376953125e+01 2.859019088745117188e+01 1.993983268737792969e+01 2.866551017761230469e+01
-3.023999929428100586e+00 -9.120828628540039062e+00 3.013297843933105469e+01 3.818745422363281250e+01 2.998082923889160156e+01 1.879232978820800781e+01 3.987776565551757812e+01 2.854802703857421875e+01 1.993878746032714844e+01 2.862350463867187500e+01
-3.108000040054321289e+00 -9.442723274230957031e+00 3.013295173645019531e+01 3.813818359375000000e+01 2.998079872131347656e+01 1.875757217407226562e+01 3.987882232666015625e+01 2.850586318969726562e+01 1.993774032592773438e+01 2.858149719238281250e+01
-3.191999912261962891e+00 -9.769227981567382812e+00 3.013292503356933594e+01 3.808892822265625000e+01 2.998076820373535156e+01 1.872279930114746094e+01 3.987987899780273438e+01 2.846370124816894531e+01 1.993668937683105469e+01 2.853949165344238281e+01
-3.276000022888183594e+00 -1.010043144226074219e+01 3.013290023803710938e+01 3.803968811035156250e+01 2.998073768615722656e+01 1.868801116943359375e+01 3.988093948364257812e+01 2.842154121398925781e+01 1.993563461303710938e+01 2.849748420715332031e+01
-3.359999895095825195e+00 -1.043642330169677734e+01 3.013287353515625000e+01 3.799045944213867188e+01 2.998070716857910156e+01 1.865320587158203125e+01 3.988200378417968750e+01 2.837938308715820312e+01 1.993457794189453125e+01 2.845547676086425781e+01
-3.444000005722045898e+00 -1.077729415893554688e+01 3.013284683227539062e+01 3.794125366210937500e+01 2.998067665100097656e+01 1.861838340759277344e+01 3.988307189941406250e+01 2.833722686767578125e+01 1.993351745605468750e+01 2.841346931457519531e+01
-3.528000116348266602e+00 -1.112314033508300781e+01 3.013282203674316406e+01 3.789205932617187500e+01 2.998064613342285156e+01 1.858354568481445312e+01 3.988414764404296875e+01 2.829507064819335938e+01 1.993245315551757812e+01 2.837146186828613281e+01
-3.611999988555908203e+00 -1.147405815124511719e+01 3.013279533386230469e+01 3.784288024902343750e+01 2.998061561584472656e+01 1.854869079589843750e+01 3.988522338867187500e+01 2.825291633605957031e+01 1.993138504028320312e+01 2.832945442199707031e+01
-3.696000099182128906e+00 -1.183014488220214844e+01 3.013276863098144531e+01 3.779372024536132812e+01 2.998058319091796875e+01 1.851382064819335938e+01 3.988630294799804688e+01 2.821076583862304688e+01 1.993031501770019531e+01 2.828744506835937500e+01
-3.779999971389770508e+00 -1.219150257110595703e+01 3.013274192810058594e+01 3.774457550048828125e+01 2.998055267333984375e+01 1.847893142700195312e+01 3.988738250732421875e+01 2.816861534118652344e+01 1.992924118041992188e+01 2.824543571472167969e+01
-3.864000082015991211e+00 -1.255823516845703125e+01 3.013271522521972656e+01 3.769544601440429688e+01 2.998052215576171875e+01 1.844402694702148438e+01 3.988846969604492188e+01 2.812646675109863281e+01 1.992816543579101562e+01 2.820342636108398438e+01
-3.947999954223632812e+00 -1.293044853210449219e+01 3.013268661499023438e+01 3.764633560180664062e+01 2.998049163818359375e+01 1.840910530090332031e+01 3.988956069946289062e+01 2.808431816101074219e+01 1.992708396911621094e+01 2.816141700744628906e+01
-4.032000064849853516e+00 -1.330825042724609375e+01 3.013265991210937500e+01 3.759724044799804688e+01 2.998046112060546875e+01 1.837416648864746094e+01 3.989065551757812500e+01 2.804217338562011719e+01 1.992600059509277344e+01 2.811940574645996094e+01
-4.116000175476074219e+00 -1.369175148010253906e+01 3.013263320922851562e+01 3.754816055297851562e+01 2.998042869567871094e+01 1.833921051025390625e+01 3.989175415039062500e+01 2.800003051757812500e+01 1.992491340637207031e+01 2.807739448547363281e+01
-4.199999809265136719e+00 -1.408106708526611328e+01 3.013260459899902344e+01 3.749909591674804688e+01 2.998039817810058594e+01 1.830423927307128906e+01 3.989285659790039062e+01 2.795788955688476562e+01 1.992382431030273438e+01 2.803538322448730469e+01
