Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.87412500000000004), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.87412500000000004), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.87412500000000004), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.87412500000000004), u'Hard')]
Displacement Force P4-x P4-y P3-x P3-y P1-x P1-y P2-x P2-y
-8.399999737739562988e-01 -2.575597763061523438e+00 1.997861671447753906e+01 2.951444816589355469e+01 3.003231811523437500e+01 3.950198364257812500e+01 2.987806320190429688e+01 1.965938377380371094e+01 3.986973953247070312e+01 2.956530189514160156e+01
-9.240000247955322266e-01 -2.853413820266723633e+00 1.997818374633789062e+01 2.947271919250488281e+01 3.003238105773925781e+01 3.945332336425781250e+01 2.987803077697753906e+01 1.962404632568359375e+01 3.987028121948242188e+01 2.952314376831054688e+01
-1.008000016212463379e+00 -3.135180234909057617e+00 1.997774887084960938e+01 2.943099021911621094e+01 3.003244590759277344e+01 3.940467071533203125e+01 2.987799835205078125e+01 1.958870506286621094e+01 3.987082672119140625e+01 2.948098373413085938e+01
-1.092000007629394531e+00 -3.420969247817993164e+00 1.997731208801269531e+01 2.938926124572753906e+01 3.003251075744628906e+01 3.935602569580078125e+01 2.987796592712402344e+01 1.955335617065429688e+01 3.987137603759765625e+01 2.943882751464843750e+01
-1.175999999046325684e+00 -3.710853815078735352e+00 1.997687149047851562e+01 2.934753227233886719e+01 3.003257560729980469e+01 3.930738830566406250e+01 2.987793350219726562e+01 1.951800155639648438e+01 3.987192535400390625e+01 2.939667129516601562e+01
-1.259999990463256836e+00 -4.004909038543701172e+00 1.997642898559570312e+01 2.930580139160156250e+01 3.003264236450195312e+01 3.925875473022460938e+01 2.987789916992187500e+01 1.948263931274414062e+01 3.987247848510742188e+01 2.935451507568359375e+01
-1.343999981880187988e+00 -4.303212165832519531e+00 1.997598457336425781e+01 2.926407051086425781e+01 3.003271102905273438e+01 3.921013259887695312e+01 2.987786293029785156e+01 1.944727134704589844e+01 3.987303543090820312e+01 2.931236076354980469e+01
-1.427999973297119141e+00 -4.605841636657714844e+00 1.997553634643554688e+01 2.922233963012695312e+01 3.003277969360351562e+01 3.916151428222656250e+01 2.987782859802246094e+01 1.941189765930175781e+01 3.987359619140625000e+01 2.927020645141601562e+01
-1.511999964714050293e+00 -4.912877559661865234e+00 1.997508621215820312e+01 2.918060684204101562e+01 3.003284835815429688e+01 3.911290359497070312e+01 2.987779235839843750e+01 1.937651824951171875e+01 3.987416076660156250e+01 2.922805404663085938e+01
-1.595999956130981445e+00 -5.224402904510498047e+00 1.997463417053222656e+01 2.913887405395507812e+01 3.003291893005371094e+01 3.906429672241210938e+01 2.987775421142578125e+01 1.934113121032714844e+01 3.987472534179687500e+01 2.918590164184570312e+01
-1.679999947547912598e+00 -5.540500640869140625e+00 1.997417831420898438e+01 2.909714126586914062e+01 3.003298950195312500e+01 3.901570129394531250e+01 2.987771606445312500e+01 1.930574035644531250e+01 3.987529373168945312e+01 2.914374923706054688e+01
-1.764000058174133301e+00 -5.861258506774902344e+00 1.997371864318847656e+01 2.905540657043457031e+01 3.003306198120117188e+01 3.896710968017578125e+01 2.987767791748046875e+01 1.927033996582031250e+01 3.987586593627929688e+01 2.910160064697265625e+01
-1.848000049591064453e+00 -6.186763286590576172e+00 1.997325897216796875e+01 2.901366996765136719e+01 3.003313446044921875e+01 3.891852569580078125e+01 2.987763786315917969e+01 1.923493576049804688e+01 3.987644195556640625e+01 2.905945205688476562e+01
-1.932000041007995605e+00 -6.517106056213378906e+00 1.997279548645019531e+01 2.897193336486816406e+01 3.003320884704589844e+01 3.886994934082031250e+01 2.987759590148925781e+01 1.919952583312988281e+01 3.987701797485351562e+01 2.901730346679687500e+01
-2.016000032424926758e+00 -6.852378368377685547e+00 1.997232818603515625e+01 2.893019676208496094e+01 3.003328323364257812e+01 3.882138061523437500e+01 2.987755584716796875e+01 1.916410827636718750e+01 3.987760162353515625e+01 2.897515678405761719e+01
-2.099999904632568359e+00 -7.192676067352294922e+00 1.997185897827148438e+01 2.888845825195312500e+01 3.003335952758789062e+01 3.877281570434570312e+01 2.987751197814941406e+01 1.912868499755859375e+01 3.987818527221679688e+01 2.893301200866699219e+01
-2.184000015258789062e+00 -7.538094997406005859e+00 1.997138595581054688e+01 2.884671783447265625e+01 3.003343772888183594e+01 3.872426223754882812e+01 2.987746810913085938e+01 1.909325408935546875e+01 3.987877273559570312e+01 2.889086723327636719e+01
-2.267999887466430664e+00 -7.888734340667724609e+00 1.997091102600097656e+01 2.880497741699218750e+01 3.003351593017578125e+01 3.867571258544921875e+01 2.987742424011230469e+01 1.905781936645507812e+01 3.987936401367187500e+01 2.884872436523437500e+01
-2.351999998092651367e+00 -8.244696617126464844e+00 1.997043228149414062e+01 2.876323509216308594e+01 3.003359603881835938e+01 3.862717056274414062e+01 2.987737846374511719e+01 1.902237701416015625e+01 3.987995529174804688e+01 2.880658149719238281e+01
-2.436000108718872070e+00 -8.606083869934082031e+00 1.996995162963867188e+01 2.872149085998535156e+01 3.003367614746093750e+01 3.857863235473632812e+01 2.987733078002929688e+01 1.898692893981933594e+01 3.988055419921875000e+01 2.876444053649902344e+01
-2.519999980926513672e+00 -8.973005294799804688e+00 1.996946716308593750e+01 2.867974662780761719e+01 3.003375816345214844e+01 3.853010559082031250e+01 2.987728309631347656e+01 1.895147514343261719e+01 3.988115310668945312e+01 2.872230148315429688e+01
-2.604000091552734375e+00 -9.345567703247070312e+00 1.996897888183593750e+01 2.863800048828125000e+01 3.003384208679199219e+01 3.848158264160156250e+01 2.987723350524902344e+01 1.891601371765136719e+01 3.988175964355468750e+01 2.868016433715820312e+01
-2.687999963760375977e+00 -9.723883628845214844e+00 1.996848869323730469e+01 2.859625434875488281e+01 3.003392601013183594e+01 3.843306732177734375e+01 2.987718200683593750e+01 1.888054847717285156e+01 3.988236618041992188e+01 2.863802719116210938e+01
-2.772000074386596680e+00 -1.010806751251220703e+01 1.996799468994140625e+01 2.855450439453125000e+01 3.003401374816894531e+01 3.838455963134765625e+01 2.987713050842285156e+01 1.884507560729980469e+01 3.988297653198242188e+01 2.859589385986328125e+01
-2.855999946594238281e+00 -1.049823665618896484e+01 1.996749877929687500e+01 2.851275444030761719e+01 3.003410148620605469e+01 3.833605957031250000e+01 2.987707710266113281e+01 1.880959701538085938e+01 3.988359069824218750e+01 2.855375862121582031e+01
-2.940000057220458984e+00 -1.089451122283935547e+01 1.996699905395507812e+01 2.847100257873535156e+01 3.003418922424316406e+01 3.828756713867187500e+01 2.987702178955078125e+01 1.877411270141601562e+01 3.988420867919921875e+01 2.851162719726562500e+01
-3.023999929428100586e+00 -1.129701519012451172e+01 1.996649551391601562e+01 2.842924880981445312e+01 3.003428077697753906e+01 3.823907852172851562e+01 2.987696647644042969e+01 1.873862075805664062e+01 3.988483047485351562e+01 2.846949768066406250e+01
-3.108000040054321289e+00 -1.170587348937988281e+01 1.996598815917968750e+01 2.838749313354492188e+01 3.003437232971191406e+01 3.819059753417968750e+01 2.987690734863281250e+01 1.870312500000000000e+01 3.988545608520507812e+01 2.842736816406250000e+01
-3.191999912261962891e+00 -1.212121677398681641e+01 1.996547889709472656e+01 2.834573554992675781e+01 3.003446769714355469e+01 3.814212417602539062e+01 2.987684822082519531e+01 1.866762161254882812e+01 3.988608551025390625e+01 2.838524055480957031e+01
-3.276000022888183594e+00 -1.254317665100097656e+01 1.996496582031250000e+01 2.830397796630859375e+01 3.003456306457519531e+01 3.809365844726562500e+01 2.987678718566894531e+01 1.863211250305175781e+01 3.988671875000000000e+01 2.834311485290527344e+01
-3.359999895095825195e+00 -1.297188949584960938e+01 1.996444892883300781e+01 2.826221656799316406e+01 3.003466033935546875e+01 3.804519653320312500e+01 2.987672424316406250e+01 1.859659767150878906e+01 3.988735580444335938e+01 2.830099105834960938e+01
-3.444000005722045898e+00 -1.340749549865722656e+01 1.996392822265625000e+01 2.822045326232910156e+01 3.003475952148437500e+01 3.799674606323242188e+01 2.987665939331054688e+01 1.856107521057128906e+01 3.988799667358398438e+01 2.825886917114257812e+01
-3.528000116348266602e+00 -1.385013675689697266e+01 1.996340560913085938e+01 2.817868804931640625e+01 3.003486251831054688e+01 3.794829940795898438e+01 2.987659263610839844e+01 1.852554893493652344e+01 3.988864135742187500e+01 2.821674919128417969e+01
-3.611999988555908203e+00 -1.429995918273925781e+01 1.996287727355957031e+01 2.813692092895507812e+01 3.003496551513671875e+01 3.789986038208007812e+01 2.987652587890625000e+01 1.849001502990722656e+01 3.988928985595703125e+01 2.817463111877441406e+01
-3.696000099182128906e+00 -1.475711441040039062e+01 1.996234703063964844e+01 2.809515190124511719e+01 3.003507041931152344e+01 3.785142517089843750e+01 2.987645530700683594e+01 1.845447540283203125e+01 3.988994216918945312e+01 2.813251495361328125e+01
-3.779999971389770508e+00 -1.522175598144531250e+01 1.996181297302246094e+01 2.805337905883789062e+01 3.003517723083496094e+01 3.780300140380859375e+01 2.987638282775878906e+01 1.841893005371093750e+01 3.989059829711914062e+01 2.809040069580078125e+01
-3.864000082015991211e+00 -1.569404220581054688e+01 1.996127319335937500e+01 2.801160621643066406e+01 3.003528785705566406e+01 3.775458145141601562e+01 2.987630844116210938e+01 1.838337898254394531e+01 3.989125823974609375e+01 2.804828834533691406e+01
-3.947999954223632812e+00 -1.617413520812988281e+01 1.996073150634765625e+01 2.796982955932617188e+01 3.003540039062500000e+01 3.770617294311523438e+01 2.987623214721679688e+01 1.834782218933105469e+01 3.989192199707031250e+01 2.800617790222167969e+01
-4.032000064849853516e+00 -1.666220092773437500e+01 1.996018600463867188e+01 2.792805099487304688e+01 3.003551483154296875e+01 3.765776824951171875e+01 2.987615203857421875e+01 1.831225776672363281e+01 3.989258956909179688e+01 2.796406936645507812e+01
-4.116000175476074219e+00 -1.715841102600097656e+01 1.995963668823242188e+01 2.788626861572265625e+01 3.003563117980957031e+01 3.760936737060546875e+01 2.987607192993164062e+01 1.827668952941894531e+01 3.989326477050781250e+01 2.792196273803710938e+01
-4.199999809265136719e+00 -1.766293907165527344e+01 1.995908355712890625e+01 2.784448432922363281e+01 3.003574943542480469e+01 3.756097793579101562e+01 2.987598800659179688e+01 1.824111366271972656e+01 3.989393997192382812e+01 2.787985992431640625e+01
