Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.999), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.999), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.999), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.999), u'Hard')]
Displacement Force P4-x P4-y P3-x P3-y P2-x P2-y P1-x P1-y
-8.399999737739562988e-01 -2.952110767364501953e+00 2.009413337707519531e+01 2.953333663940429688e+01 3.005378532409667969e+01 3.957909774780273438e+01 3.997425079345703125e+01 2.963422393798828125e+01 2.998591232299804688e+01 1.965277481079101562e+01
-9.240000247955322266e-01 -3.272620916366577148e+00 2.009399604797363281e+01 2.949169921875000000e+01 3.005386924743652344e+01 3.953104400634765625e+01 3.997438812255859375e+01 2.959187126159667969e+01 2.998577308654785156e+01 1.961669349670410156e+01
-1.008000016212463379e+00 -3.598086833953857422e+00 2.009385681152343750e+01 2.945006370544433594e+01 3.005395317077636719e+01 3.948299407958984375e+01 3.997452163696289062e+01 2.954952049255371094e+01 2.998563003540039062e+01 1.958061027526855469e+01
-1.092000007629394531e+00 -3.928604125976562500e+00 2.009371566772460938e+01 2.940842437744140625e+01 3.005403900146484375e+01 3.943494033813476562e+01 3.997466278076171875e+01 2.950716972351074219e+01 2.998548698425292969e+01 1.954452514648437500e+01
-1.175999999046325684e+00 -4.264271259307861328e+00 2.009357261657714844e+01 2.936678504943847656e+01 3.005412864685058594e+01 3.938689041137695312e+01 3.997480010986328125e+01 2.946482086181640625e+01 2.998534202575683594e+01 1.950844001770019531e+01
-1.259999990463256836e+00 -4.605188369750976562e+00 2.009342575073242188e+01 2.932514381408691406e+01 3.005421829223632812e+01 3.933884048461914062e+01 3.997494125366210938e+01 2.942247200012207031e+01 2.998519325256347656e+01 1.947235488891601562e+01
-1.343999981880187988e+00 -4.951458930969238281e+00 2.009327888488769531e+01 2.928350067138671875e+01 3.005430984497070312e+01 3.929079055786132812e+01 3.997508621215820312e+01 2.938012504577636719e+01 2.998504447937011719e+01 1.943626785278320312e+01
-1.427999973297119141e+00 -5.303187847137451172e+00 2.009313011169433594e+01 2.924185752868652344e+01 3.005440521240234375e+01 3.924273681640625000e+01 3.997523117065429688e+01 2.933777809143066406e+01 2.998489379882812500e+01 1.940018081665039062e+01
-1.511999964714050293e+00 -5.660483360290527344e+00 2.009297943115234375e+01 2.920021247863769531e+01 3.005450057983398438e+01 3.919468688964843750e+01 3.997537612915039062e+01 2.929543304443359375e+01 2.998473930358886719e+01 1.936409378051757812e+01
-1.595999956130981445e+00 -6.023456096649169922e+00 2.009282684326171875e+01 2.915856552124023438e+01 3.005459976196289062e+01 3.914663696289062500e+01 3.997552490234375000e+01 2.925308990478515625e+01 2.998458480834960938e+01 1.932800483703613281e+01
-1.679999947547912598e+00 -6.392219066619873047e+00 2.009267234802246094e+01 2.911691665649414062e+01 3.005469894409179688e+01 3.909858703613281250e+01 3.997567749023437500e+01 2.921074676513671875e+01 2.998442649841308594e+01 1.929191589355468750e+01
-1.764000058174133301e+00 -6.766889572143554688e+00 2.009251594543457031e+01 2.907526779174804688e+01 3.005480194091796875e+01 3.905053329467773438e+01 3.997583007812500000e+01 2.916840362548828125e+01 2.998426628112792969e+01 1.925582695007324219e+01
-1.848000049591064453e+00 -7.147585391998291016e+00 2.009235572814941406e+01 2.903361511230468750e+01 3.005490684509277344e+01 3.900248336791992188e+01 3.997598266601562500e+01 2.912606430053710938e+01 2.998410415649414062e+01 1.921973800659179688e+01
-1.932000041007995605e+00 -7.534429073333740234e+00 2.009219551086425781e+01 2.899196243286132812e+01 3.005501365661621094e+01 3.895443344116210938e+01 3.997613906860351562e+01 2.908372497558593750e+01 2.998394012451171875e+01 1.918364715576171875e+01
-2.016000032424926758e+00 -7.927545547485351562e+00 2.009203147888183594e+01 2.895030593872070312e+01 3.005512428283691406e+01 3.890637969970703125e+01 3.997629928588867188e+01 2.904138755798339844e+01 2.998377418518066406e+01 1.914755630493164062e+01
-2.099999904632568359e+00 -8.327062606811523438e+00 2.009186553955078125e+01 2.890864944458007812e+01 3.005523681640625000e+01 3.885832977294921875e+01 3.997645950317382812e+01 2.899905014038085938e+01 2.998360443115234375e+01 1.911146545410156250e+01
-2.184000015258789062e+00 -8.733113288879394531e+00 2.009169769287109375e+01 2.886698913574218750e+01 3.005535125732421875e+01 3.881027603149414062e+01 3.997662353515625000e+01 2.895671653747558594e+01 2.998343276977539062e+01 1.907537460327148438e+01
-2.267999887466430664e+00 -9.145830154418945312e+00 2.009152603149414062e+01 2.882532882690429688e+01 3.005546951293945312e+01 3.876222229003906250e+01 3.997678756713867188e+01 2.891438293457031250e+01 2.998325920104980469e+01 1.903928375244140625e+01
-2.351999998092651367e+00 -9.565352439880371094e+00 2.009135246276855469e+01 2.878366470336914062e+01 3.005558967590332031e+01 3.871417236328125000e+01 3.997695541381835938e+01 2.887205314636230469e+01 2.998308181762695312e+01 1.900319290161132812e+01
-2.436000108718872070e+00 -9.991821289062500000e+00 2.009117698669433594e+01 2.874199867248535156e+01 3.005571174621582031e+01 3.866611862182617188e+01 3.997712707519531250e+01 2.882972335815429688e+01 2.998290252685546875e+01 1.896710014343261719e+01
-2.519999980926513672e+00 -1.042538261413574219e+01 2.009099960327148438e+01 2.870033264160156250e+01 3.005583763122558594e+01 3.861806488037109375e+01 3.997729873657226562e+01 2.878739547729492188e+01 2.998271942138671875e+01 1.893100738525390625e+01
-2.604000091552734375e+00 -1.086618423461914062e+01 2.009081840515136719e+01 2.865866088867187500e+01 3.005596733093261719e+01 3.857000732421875000e+01 3.997747421264648438e+01 2.874506950378417969e+01 2.998253440856933594e+01 1.889491653442382812e+01
-2.687999963760375977e+00 -1.131438064575195312e+01 2.009063529968261719e+01 2.861698913574218750e+01 3.005609893798828125e+01 3.852195358276367188e+01 3.997764968872070312e+01 2.870274734497070312e+01 2.998234558105468750e+01 1.885882377624511719e+01
-2.772000074386596680e+00 -1.177012825012207031e+01 2.009044837951660156e+01 2.857531356811523438e+01 3.005623245239257812e+01 3.847389602661132812e+01 3.997782897949218750e+01 2.866042518615722656e+01 2.998215484619140625e+01 1.882273101806640625e+01
-2.855999946594238281e+00 -1.223358631134033203e+01 2.009025955200195312e+01 2.853363609313964844e+01 3.005637168884277344e+01 3.842584228515625000e+01 3.997801208496093750e+01 2.861810684204101562e+01 2.998196029663085938e+01 1.878664016723632812e+01
-2.940000057220458984e+00 -1.270492076873779297e+01 2.009006690979003906e+01 2.849195671081542969e+01 3.005651283264160156e+01 3.837778472900390625e+01 3.997819900512695312e+01 2.857579040527343750e+01 2.998176383972167969e+01 1.875054740905761719e+01
-3.023999929428100586e+00 -1.318430137634277344e+01 2.008987236022949219e+01 2.845027351379394531e+01 3.005665588378906250e+01 3.832972335815429688e+01 3.997838592529296875e+01 2.853347587585449219e+01 2.998156166076660156e+01 1.871445465087890625e+01
-3.108000040054321289e+00 -1.367190170288085938e+01 2.008967399597167969e+01 2.840858650207519531e+01 3.005680465698242188e+01 3.828166580200195312e+01 3.997857666015625000e+01 2.849116325378417969e+01 2.998135757446289062e+01 1.867836380004882812e+01
-3.191999912261962891e+00 -1.416789913177490234e+01 2.008947372436523438e+01 2.836689758300781250e+01 3.005695533752441406e+01 3.823360443115234375e+01 3.997877120971679688e+01 2.844885444641113281e+01 2.998114967346191406e+01 1.864227104187011719e+01
-3.276000022888183594e+00 -1.467247772216796875e+01 2.008926773071289062e+01 2.832520675659179688e+01 3.005711174011230469e+01 3.818554306030273438e+01 3.997896575927734375e+01 2.840654754638671875e+01 2.998093795776367188e+01 1.860618019104003906e+01
-3.359999895095825195e+00 -1.518582439422607422e+01 2.008905982971191406e+01 2.828351211547851562e+01 3.005727005004882812e+01 3.813748168945312500e+01 3.997916412353515625e+01 2.836424446105957031e+01 2.998072433471679688e+01 1.857008934020996094e+01
-3.444000005722045898e+00 -1.570813274383544922e+01 2.008885002136230469e+01 2.824181365966796875e+01 3.005743217468261719e+01 3.808941650390625000e+01 3.997937011718750000e+01 2.832194328308105469e+01 2.998050498962402344e+01 1.853399848937988281e+01
-3.528000116348266602e+00 -1.623959922790527344e+01 2.008863449096679688e+01 2.820011329650878906e+01 3.005759811401367188e+01 3.804135131835937500e+01 3.997957229614257812e+01 2.827964591979980469e+01 2.998028182983398438e+01 1.849790763854980469e+01
-3.611999988555908203e+00 -1.678042984008789062e+01 2.008841705322265625e+01 2.815840911865234375e+01 3.005776977539062500e+01 3.799328613281250000e+01 3.997978210449218750e+01 2.823735046386718750e+01 2.998005485534667969e+01 1.846181678771972656e+01
-3.696000099182128906e+00 -1.733082962036132812e+01 2.008819389343261719e+01 2.811670112609863281e+01 3.005794334411621094e+01 3.794522094726562500e+01 3.997999572753906250e+01 2.819505882263183594e+01 2.997982406616210938e+01 1.842572784423828125e+01
-3.779999971389770508e+00 -1.789101409912109375e+01 2.008796882629394531e+01 2.807498931884765625e+01 3.005812263488769531e+01 3.789715194702148438e+01 3.998020935058593750e+01 2.815277099609375000e+01 2.997958946228027344e+01 1.838963699340820312e+01
-3.864000082015991211e+00 -1.846120262145996094e+01 2.008773803710937500e+01 2.803327369689941406e+01 3.005830574035644531e+01 3.784907913208007812e+01 3.998043060302734375e+01 2.811048507690429688e+01 2.997934913635253906e+01 1.835354804992675781e+01
-3.947999954223632812e+00 -1.904162025451660156e+01 2.008750534057617188e+01 2.799155426025390625e+01 3.005849266052246094e+01 3.780101013183593750e+01 3.998065185546875000e+01 2.806820487976074219e+01 2.997910499572753906e+01 1.831745910644531250e+01
-4.032000064849853516e+00 -1.963249969482421875e+01 2.008726692199707031e+01 2.794983100891113281e+01 3.005868530273437500e+01 3.775293350219726562e+01 3.998087692260742188e+01 2.802592658996582031e+01 2.997885704040527344e+01 1.828137207031250000e+01
-4.116000175476074219e+00 -2.023407745361328125e+01 2.008702468872070312e+01 2.790810394287109375e+01 3.005888175964355469e+01 3.770486068725585938e+01 3.998110580444335938e+01 2.798365211486816406e+01 2.997860336303710938e+01 1.824528503417968750e+01
-4.199999809265136719e+00 -2.084659767150878906e+01 2.008677673339843750e+01 2.786637306213378906e+01 3.005908203125000000e+01 3.765678405761718750e+01 3.998134231567382812e+01 2.794138336181640625e+01 2.997834396362304688e+01 1.820919799804687500e+01
