Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.74924999999999997), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.74924999999999997), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.74924999999999997), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.74924999999999997), u'Hard')]
Displacement Force P2-x P2-y P1-x P1-y P3-x P3-y P4-x P4-y
-8.399999737739562988e-01 -2.425724744796752930e+00 4.002069091796875000e+01 2.960039901733398438e+01 3.009171295166015625e+01 1.963278770446777344e+01 3.001060295104980469e+01 3.935391998291015625e+01 1.997325134277343750e+01 2.953395271301269531e+01
-9.240000247955322266e-01 -2.686707258224487305e+00 4.002128219604492188e+01 2.955821037292480469e+01 3.009163475036621094e+01 1.959778594970703125e+01 3.001073837280273438e+01 3.930513381958007812e+01 1.997267532348632812e+01 2.949217224121093750e+01
-1.008000016212463379e+00 -2.951274871826171875e+00 4.002187728881835938e+01 2.951602172851562500e+01 3.009155654907226562e+01 1.956277275085449219e+01 3.001087379455566406e+01 3.925635528564453125e+01 1.997209739685058594e+01 2.945039367675781250e+01
-1.092000007629394531e+00 -3.219491243362426758e+00 4.002247619628906250e+01 2.947383308410644531e+01 3.009147644042968750e+01 1.952775001525878906e+01 3.001100921630859375e+01 3.920758819580078125e+01 1.997151756286621094e+01 2.940861320495605469e+01
-1.175999999046325684e+00 -3.491421461105346680e+00 4.002307510375976562e+01 2.943164634704589844e+01 3.009139633178710938e+01 1.949271774291992188e+01 3.001114654541015625e+01 3.915882873535156250e+01 1.997093582153320312e+01 2.936683464050292969e+01
-1.259999990463256836e+00 -3.767131805419921875e+00 4.002367782592773438e+01 2.938945960998535156e+01 3.009131431579589844e+01 1.945767593383789062e+01 3.001128387451171875e+01 3.911007690429687500e+01 1.997035026550292969e+01 2.932505416870117188e+01
-1.343999981880187988e+00 -4.046690464019775391e+00 4.002428436279296875e+01 2.934727096557617188e+01 3.009123229980468750e+01 1.942262268066406250e+01 3.001142120361328125e+01 3.906133651733398438e+01 1.996976089477539062e+01 2.928327178955078125e+01
-1.427999973297119141e+00 -4.330167293548583984e+00 4.002489089965820312e+01 2.930508613586425781e+01 3.009115028381347656e+01 1.938755798339843750e+01 3.001155853271484375e+01 3.901260375976562500e+01 1.996917152404785156e+01 2.924149131774902344e+01
-1.511999964714050293e+00 -4.617633342742919922e+00 4.002550125122070312e+01 2.926289939880371094e+01 3.009106636047363281e+01 1.935248374938964844e+01 3.001169776916503906e+01 3.896387863159179688e+01 1.996857833862304688e+01 2.919970893859863281e+01
-1.595999956130981445e+00 -4.909161567687988281e+00 4.002611541748046875e+01 2.922071456909179688e+01 3.009098243713378906e+01 1.931739997863769531e+01 3.001183700561523438e+01 3.891516494750976562e+01 1.996798133850097656e+01 2.915792655944824219e+01
-1.679999947547912598e+00 -5.204826354980468750e+00 4.002673339843750000e+01 2.917852783203125000e+01 3.009089851379394531e+01 1.928230476379394531e+01 3.001197814941406250e+01 3.886646270751953125e+01 1.996738243103027344e+01 2.911614227294921875e+01
-1.764000058174133301e+00 -5.504703044891357422e+00 4.002735137939453125e+01 2.913634490966796875e+01 3.009081268310546875e+01 1.924720001220703125e+01 3.001211929321289062e+01 3.881776809692382812e+01 1.996677970886230469e+01 2.907435798645019531e+01
-1.848000049591064453e+00 -5.808870792388916016e+00 4.002797317504882812e+01 2.909416007995605469e+01 3.009072685241699219e+01 1.921208381652832031e+01 3.001226043701171875e+01 3.876908111572265625e+01 1.996617507934570312e+01 2.903257369995117188e+01
-1.932000041007995605e+00 -6.117408752441406250e+00 4.002859878540039062e+01 2.905197715759277344e+01 3.009063911437988281e+01 1.917695808410644531e+01 3.001240158081054688e+01 3.872040557861328125e+01 1.996556854248046875e+01 2.899078750610351562e+01
-2.016000032424926758e+00 -6.430398464202880859e+00 4.002922821044921875e+01 2.900979423522949219e+01 3.009055137634277344e+01 1.914182090759277344e+01 3.001254463195800781e+01 3.867173767089843750e+01 1.996495628356933594e+01 2.894900131225585938e+01
-2.099999904632568359e+00 -6.747922897338867188e+00 4.002985763549804688e+01 2.896761322021484375e+01 3.009046363830566406e+01 1.910667228698730469e+01 3.001268768310546875e+01 3.862308120727539062e+01 1.996434402465820312e+01 2.890721511840820312e+01
-2.184000015258789062e+00 -7.070068359375000000e+00 4.003049087524414062e+01 2.892543220520019531e+01 3.009037399291992188e+01 1.907151412963867188e+01 3.001283264160156250e+01 3.857443237304687500e+01 1.996372795104980469e+01 2.886542701721191406e+01
-2.267999887466430664e+00 -7.396922111511230469e+00 4.003112792968750000e+01 2.888325119018554688e+01 3.009028244018554688e+01 1.903634643554687500e+01 3.001297760009765625e+01 3.852579498291015625e+01 1.996310806274414062e+01 2.882363700866699219e+01
-2.351999998092651367e+00 -7.728572845458984375e+00 4.003176879882812500e+01 2.884107208251953125e+01 3.009019088745117188e+01 1.900116729736328125e+01 3.001312255859375000e+01 3.847716522216796875e+01 1.996248626708984375e+01 2.878184700012207031e+01
-2.436000108718872070e+00 -8.065113067626953125e+00 4.003241348266601562e+01 2.879889297485351562e+01 3.009009933471679688e+01 1.896597671508789062e+01 3.001326942443847656e+01 3.842854309082031250e+01 1.996186065673828125e+01 2.874005699157714844e+01
-2.519999980926513672e+00 -8.406635284423828125e+00 4.003305816650390625e+01 2.875671577453613281e+01 3.009000587463378906e+01 1.893077468872070312e+01 3.001341629028320312e+01 3.837993240356445312e+01 1.996123123168945312e+01 2.869826507568359375e+01
-2.604000091552734375e+00 -8.753236770629882812e+00 4.003370666503906250e+01 2.871453857421875000e+01 3.008991241455078125e+01 1.889556312561035156e+01 3.001356506347656250e+01 3.833133316040039062e+01 1.996059989929199219e+01 2.865647125244140625e+01
-2.687999963760375977e+00 -9.105015754699707031e+00 4.003435897827148438e+01 2.867236328125000000e+01 3.008981513977050781e+01 1.886034202575683594e+01 3.001371383666992188e+01 3.828274154663085938e+01 1.995996475219726562e+01 2.861467742919921875e+01
-2.772000074386596680e+00 -9.462071418762207031e+00 4.003501510620117188e+01 2.863018989562988281e+01 3.008971977233886719e+01 1.882510757446289062e+01 3.001386260986328125e+01 3.823416137695312500e+01 1.995932579040527344e+01 2.857288169860839844e+01
-2.855999946594238281e+00 -9.824508666992187500e+00 4.003567504882812500e+01 2.858801651000976562e+01 3.008962249755859375e+01 1.878986358642578125e+01 3.001401329040527344e+01 3.818558883666992188e+01 1.995868492126464844e+01 2.853108596801757812e+01
-2.940000057220458984e+00 -1.019243144989013672e+01 4.003633499145507812e+01 2.854584312438964844e+01 3.008952331542968750e+01 1.875461006164550781e+01 3.001416587829589844e+01 3.813702392578125000e+01 1.995804023742675781e+01 2.848928642272949219e+01
-3.023999929428100586e+00 -1.056594944000244141e+01 4.003700256347656250e+01 2.850367355346679688e+01 3.008942413330078125e+01 1.871934318542480469e+01 3.001431846618652344e+01 3.808847427368164062e+01 1.995739364624023438e+01 2.844748687744140625e+01
-3.108000040054321289e+00 -1.094517135620117188e+01 4.003767013549804688e+01 2.846150398254394531e+01 3.008932304382324219e+01 1.868406677246093750e+01 3.001447296142578125e+01 3.803992843627929688e+01 1.995674133300781250e+01 2.840568733215332031e+01
-3.191999912261962891e+00 -1.133021259307861328e+01 4.003834152221679688e+01 2.841933441162109375e+01 3.008922004699707031e+01 1.864877891540527344e+01 3.001462745666503906e+01 3.799139785766601562e+01 1.995608711242675781e+01 2.836388397216796875e+01
-3.276000022888183594e+00 -1.172118854522705078e+01 4.003901672363281250e+01 2.837716865539550781e+01 3.008911705017089844e+01 1.861347961425781250e+01 3.001478385925292969e+01 3.794287109375000000e+01 1.995542907714843750e+01 2.832208061218261719e+01
-3.359999895095825195e+00 -1.211821746826171875e+01 4.003969573974609375e+01 2.833500289916992188e+01 3.008901214599609375e+01 1.857817077636718750e+01 3.001494026184082031e+01 3.789435958862304688e+01 1.995476913452148438e+01 2.828027534484863281e+01
-3.444000005722045898e+00 -1.252142238616943359e+01 4.004037857055664062e+01 2.829283905029296875e+01 3.008890533447265625e+01 1.854284858703613281e+01 3.001509857177734375e+01 3.784585571289062500e+01 1.995410346984863281e+01 2.823846817016601562e+01
-3.528000116348266602e+00 -1.293092823028564453e+01 4.004106140136718750e+01 2.825067710876464844e+01 3.008879661560058594e+01 1.850751686096191406e+01 3.001525688171386719e+01 3.779735946655273438e+01 1.995343589782714844e+01 2.819666099548339844e+01
-3.611999988555908203e+00 -1.334686279296875000e+01 4.004175186157226562e+01 2.820851516723632812e+01 3.008868789672851562e+01 1.847217369079589844e+01 3.001541709899902344e+01 3.774887466430664062e+01 1.995276451110839844e+01 2.815485000610351562e+01
-3.696000099182128906e+00 -1.376935768127441406e+01 4.004244232177734375e+01 2.816635704040527344e+01 3.008857727050781250e+01 1.843682098388671875e+01 3.001557922363281250e+01 3.770040130615234375e+01 1.995208930969238281e+01 2.811303710937500000e+01
-3.779999971389770508e+00 -1.419854736328125000e+01 4.004314041137695312e+01 2.812419891357421875e+01 3.008846664428710938e+01 1.840145492553710938e+01 3.001574325561523438e+01 3.765193939208984375e+01 1.995141029357910156e+01 2.807122421264648438e+01
-3.864000082015991211e+00 -1.463457012176513672e+01 4.004383850097656250e+01 2.808204269409179688e+01 3.008835220336914062e+01 1.836607742309570312e+01 3.001590728759765625e+01 3.760348129272460938e+01 1.995072937011718750e+01 2.802940750122070312e+01
-3.947999954223632812e+00 -1.507756710052490234e+01 4.004454421997070312e+01 2.803989028930664062e+01 3.008823585510253906e+01 1.833069038391113281e+01 3.001607322692871094e+01 3.755503845214843750e+01 1.995004272460937500e+01 2.798758888244628906e+01
-4.032000064849853516e+00 -1.552768230438232422e+01 4.004524993896484375e+01 2.799773788452148438e+01 3.008811950683593750e+01 1.829528999328613281e+01 3.001624107360839844e+01 3.750660324096679688e+01 1.994935226440429688e+01 2.794576835632324219e+01
-4.116000175476074219e+00 -1.598506641387939453e+01 4.004595947265625000e+01 2.795558929443359375e+01 3.008800125122070312e+01 1.825988006591796875e+01 3.001640892028808594e+01 3.745817947387695312e+01 1.994865989685058594e+01 2.790394592285156250e+01
-4.199999809265136719e+00 -1.644986915588378906e+01 4.004667663574218750e+01 2.791344070434570312e+01 3.008788108825683594e+01 1.822445869445800781e+01 3.001658058166503906e+01 3.740976333618164062e+01 1.994796371459960938e+01 2.786212158203125000e+01
