Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.39960000000000001), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.39960000000000001), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.39960000000000001), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.39960000000000001), u'Hard')]
Displacement Force P2-x P2-y P1-x P1-y P3-x P3-y P4-x P4-y
-3.023999929428100586e+00 -9.466924667358398438e+00 3.999653625488281250e+01 2.845149230957031250e+01 3.004582023620605469e+01 1.877193260192871094e+01 3.000772094726562500e+01 3.826619720458984375e+01 2.002095794677734375e+01 2.851620864868164062e+01
-3.108000040054321289e+00 -9.802416801452636719e+00 3.999748611450195312e+01 2.840940475463867188e+01 3.004575538635253906e+01 1.873703384399414062e+01 3.000773048400878906e+01 3.821701812744140625e+01 2.002000236511230469e+01 2.847430229187011719e+01
-3.191999912261962891e+00 -1.014279651641845703e+01 3.999844360351562500e+01 2.836731910705566406e+01 3.004569053649902344e+01 1.870211982727050781e+01 3.000774192810058594e+01 3.816785049438476562e+01 2.001904106140136719e+01 2.843239593505859375e+01
-3.276000022888183594e+00 -1.048815822601318359e+01 3.999940109252929688e+01 2.832523345947265625e+01 3.004562377929687500e+01 1.866719055175781250e+01 3.000775337219238281e+01 3.811870193481445312e+01 2.001807785034179688e+01 2.839048767089843750e+01
-3.359999895095825195e+00 -1.083860015869140625e+01 4.000036239624023438e+01 2.828314781188964844e+01 3.004555892944335938e+01 1.863224601745605469e+01 3.000776481628417969e+01 3.806956863403320312e+01 2.001710891723632812e+01 2.834857940673828125e+01
-3.444000005722045898e+00 -1.119421958923339844e+01 4.000132751464843750e+01 2.824106407165527344e+01 3.004549217224121094e+01 1.859728622436523438e+01 3.000777626037597656e+01 3.802045059204101562e+01 2.001613998413085938e+01 2.830666923522949219e+01
-3.528000116348266602e+00 -1.155511760711669922e+01 4.000229644775390625e+01 2.819898223876953125e+01 3.004542541503906250e+01 1.856231117248535156e+01 3.000778961181640625e+01 3.797134780883789062e+01 2.001516532897949219e+01 2.826475715637207031e+01
-3.611999988555908203e+00 -1.192139816284179688e+01 4.000326919555664062e+01 2.815690040588378906e+01 3.004535675048828125e+01 1.852732086181640625e+01 3.000780105590820312e+01 3.792225646972656250e+01 2.001418685913085938e+01 2.822284507751464844e+01
-3.696000099182128906e+00 -1.229316806793212891e+01 4.000424194335937500e+01 2.811482048034667969e+01 3.004528999328613281e+01 1.849231529235839844e+01 3.000781440734863281e+01 3.787318420410156250e+01 2.001320648193359375e+01 2.818093109130859375e+01
-3.779999971389770508e+00 -1.267053508758544922e+01 4.000522232055664062e+01 2.807274055480957031e+01 3.004522132873535156e+01 1.845729446411132812e+01 3.000782775878906250e+01 3.782412719726562500e+01 2.001222229003906250e+01 2.813901710510253906e+01
-3.864000082015991211e+00 -1.305361080169677734e+01 4.000620269775390625e+01 2.803066253662109375e+01 3.004515266418457031e+01 1.842225646972656250e+01 3.000784301757812500e+01 3.777508544921875000e+01 2.001123237609863281e+01 2.809710121154785156e+01
-3.947999954223632812e+00 -1.344250869750976562e+01 4.000719070434570312e+01 2.798858451843261719e+01 3.004508399963378906e+01 1.838720321655273438e+01 3.000785636901855469e+01 3.772605895996093750e+01 2.001024055480957031e+01 2.805518341064453125e+01
-4.032000064849853516e+00 -1.383734607696533203e+01 4.000817871093750000e+01 2.794650840759277344e+01 3.004501533508300781e+01 1.835213470458984375e+01 3.000787162780761719e+01 3.767705154418945312e+01 2.000924491882324219e+01 2.801326560974121094e+01
-4.116000175476074219e+00 -1.423824214935302734e+01 4.000917434692382812e+01 2.790443420410156250e+01 3.004494476318359375e+01 1.831705093383789062e+01 3.000788688659667969e+01 3.762805557250976562e+01 2.000824737548828125e+01 2.797134399414062500e+01
-4.199999809265136719e+00 -1.464531898498535156e+01 4.001016998291015625e+01 2.786236190795898438e+01 3.004487419128417969e+01 1.828194999694824219e+01 3.000790214538574219e+01 3.757907867431640625e+01 2.000724411010742188e+01 2.792942237854003906e+01
