Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.724275), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.724275), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.724275), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.724275), u'Hard')]
Displacement Force P2-x P2-y P4-x P4-y P3-x P3-y P1-x P1-y
-1.764000058174133301e+00 -5.450188159942626953e+00 3.992460632324218750e+01 2.908659172058105469e+01 1.998199081420898438e+01 2.919900131225585938e+01 2.985508918762207031e+01 3.900026702880859375e+01 3.002931404113769531e+01 1.935422515869140625e+01
-1.848000049591064453e+00 -5.751111507415771484e+00 3.992532348632812500e+01 2.904447937011718750e+01 1.998128509521484375e+01 2.915706062316894531e+01 2.985519027709960938e+01 3.895133209228515625e+01 3.002919578552246094e+01 1.931903266906738281e+01
-1.932000041007995605e+00 -6.056335926055908203e+00 3.992604827880859375e+01 2.900236701965332031e+01 1.998057746887207031e+01 2.911511993408203125e+01 2.985529327392578125e+01 3.890240859985351562e+01 3.002907752990722656e+01 1.928383064270019531e+01
-2.016000032424926758e+00 -6.365941524505615234e+00 3.992677307128906250e+01 2.896025466918945312e+01 1.997986793518066406e+01 2.907318115234375000e+01 2.985539627075195312e+01 3.885349655151367188e+01 3.002895927429199219e+01 1.924861717224121094e+01
-2.099999904632568359e+00 -6.680009841918945312e+00 3.992750167846679688e+01 2.891814422607421875e+01 1.997915267944335938e+01 2.903124046325683594e+01 2.985549926757812500e+01 3.880459213256835938e+01 3.002884101867675781e+01 1.921339416503906250e+01
-2.184000015258789062e+00 -6.998624801635742188e+00 3.992823410034179688e+01 2.887603569030761719e+01 1.997843742370605469e+01 2.898929977416992188e+01 2.985560417175292969e+01 3.875570297241210938e+01 3.002872085571289062e+01 1.917816162109375000e+01
-2.267999887466430664e+00 -7.321871757507324219e+00 3.992897033691406250e+01 2.883392715454101562e+01 1.997771644592285156e+01 2.894735908508300781e+01 2.985570907592773438e+01 3.870682525634765625e+01 3.002859878540039062e+01 1.914291763305664062e+01
-2.351999998092651367e+00 -7.649838447570800781e+00 3.992971038818359375e+01 2.879181861877441406e+01 1.997699546813964844e+01 2.890541839599609375e+01 2.985581588745117188e+01 3.865795516967773438e+01 3.002847862243652344e+01 1.910766410827636719e+01
-2.436000108718872070e+00 -7.982615470886230469e+00 3.993045043945312500e+01 2.874971199035644531e+01 1.997626876831054688e+01 2.886347579956054688e+01 2.985592460632324219e+01 3.860910034179687500e+01 3.002835655212402344e+01 1.907239913940429688e+01
-2.519999980926513672e+00 -8.320294380187988281e+00 3.993119812011718750e+01 2.870760536193847656e+01 1.997554016113281250e+01 2.882153320312500000e+01 2.985603332519531250e+01 3.856025695800781250e+01 3.002823257446289062e+01 1.903712463378906250e+01
-2.604000091552734375e+00 -8.662968635559082031e+00 3.993194580078125000e+01 2.866549873352050781e+01 1.997480773925781250e+01 2.877959060668945312e+01 2.985614204406738281e+01 3.851142501831054688e+01 3.002810859680175781e+01 1.900183868408203125e+01
-2.687999963760375977e+00 -9.010734558105468750e+00 3.993269729614257812e+01 2.862339401245117188e+01 1.997407341003417969e+01 2.873764801025390625e+01 2.985625267028808594e+01 3.846260070800781250e+01 3.002798461914062500e+01 1.896654319763183594e+01
-2.772000074386596680e+00 -9.363691329956054688e+00 3.993345260620117188e+01 2.858129119873046875e+01 1.997333526611328125e+01 2.869570541381835938e+01 2.985636520385742188e+01 3.841379165649414062e+01 3.002785873413085938e+01 1.893123626708984375e+01
-2.855999946594238281e+00 -9.721940040588378906e+00 3.993421173095703125e+01 2.853918838500976562e+01 1.997259330749511719e+01 2.865376091003417969e+01 2.985647773742675781e+01 3.836499404907226562e+01 3.002773094177246094e+01 1.889591979980468750e+01
-2.940000057220458984e+00 -1.008558368682861328e+01 3.993497467041015625e+01 2.849708747863769531e+01 1.997184944152832031e+01 2.861181640625000000e+01 2.985659027099609375e+01 3.831620788574218750e+01 3.002760505676269531e+01 1.886059188842773438e+01
-3.023999929428100586e+00 -1.045472908020019531e+01 3.993573760986328125e+01 2.845498657226562500e+01 1.997110176086425781e+01 2.856986999511718750e+01 2.985670661926269531e+01 3.826743316650390625e+01 3.002747535705566406e+01 1.882525444030761719e+01
-3.108000040054321289e+00 -1.082948303222656250e+01 3.993650817871093750e+01 2.841288757324218750e+01 1.997035026550292969e+01 2.852792358398437500e+01 2.985682296752929688e+01 3.821867370605468750e+01 3.002734565734863281e+01 1.878990554809570312e+01
-3.191999912261962891e+00 -1.120995903015136719e+01 3.993728256225585938e+01 2.837079048156738281e+01 1.996959686279296875e+01 2.848597717285156250e+01 2.985693931579589844e+01 3.816992187500000000e+01 3.002721595764160156e+01 1.875454711914062500e+01
-3.276000022888183594e+00 -1.159626865386962891e+01 3.993805694580078125e+01 2.832869338989257812e+01 1.996883964538574219e+01 2.844402885437011719e+01 2.985705757141113281e+01 3.812118148803710938e+01 3.002708435058593750e+01 1.871917724609375000e+01
-3.359999895095825195e+00 -1.198852920532226562e+01 3.993883895874023438e+01 2.828659820556640625e+01 1.996807861328125000e+01 2.840208053588867188e+01 2.985717773437500000e+01 3.807245635986328125e+01 3.002695083618164062e+01 1.868379592895507812e+01
-3.444000005722045898e+00 -1.238686084747314453e+01 3.993962097167968750e+01 2.824450492858886719e+01 1.996731376647949219e+01 2.836013031005859375e+01 2.985729980468750000e+01 3.802373886108398438e+01 3.002681732177734375e+01 1.864840507507324219e+01
-3.528000116348266602e+00 -1.279138565063476562e+01 3.994040679931640625e+01 2.820241165161132812e+01 1.996654701232910156e+01 2.831818008422851562e+01 2.985742187500000000e+01 3.797503662109375000e+01 3.002668380737304688e+01 1.861300277709960938e+01
-3.611999988555908203e+00 -1.320222854614257812e+01 3.994120025634765625e+01 2.816032028198242188e+01 1.996577453613281250e+01 2.827622795104980469e+01 2.985754585266113281e+01 3.792634582519531250e+01 3.002654647827148438e+01 1.857758903503417969e+01
-3.696000099182128906e+00 -1.361951923370361328e+01 3.994199371337890625e+01 2.811823081970214844e+01 1.996500015258789062e+01 2.823427581787109375e+01 2.985767173767089844e+01 3.787766647338867188e+01 3.002640914916992188e+01 1.854216575622558594e+01
-3.779999971389770508e+00 -1.404338836669921875e+01 3.994279098510742188e+01 2.807614135742187500e+01 1.996422195434570312e+01 2.819232177734375000e+01 2.985779953002929688e+01 3.782900238037109375e+01 3.002626991271972656e+01 1.850672912597656250e+01
-3.864000082015991211e+00 -1.447397136688232422e+01 3.994359588623046875e+01 2.803405570983886719e+01 1.996343994140625000e+01 2.815036582946777344e+01 2.985792732238769531e+01 3.778034591674804688e+01 3.002613067626953125e+01 1.847128486633300781e+01
-3.947999954223632812e+00 -1.491140747070312500e+01 3.994440078735351562e+01 2.799197006225585938e+01 1.996265602111816406e+01 2.810840988159179688e+01 2.985805702209472656e+01 3.773170471191406250e+01 3.002598953247070312e+01 1.843582725524902344e+01
-4.032000064849853516e+00 -1.535583782196044922e+01 3.994520950317382812e+01 2.794988632202148438e+01 1.996186637878417969e+01 2.806645202636718750e+01 2.985818862915039062e+01 3.768307495117187500e+01 3.002584648132324219e+01 1.840036010742187500e+01
-4.116000175476074219e+00 -1.580740833282470703e+01 3.994602584838867188e+01 2.790780448913574219e+01 1.996107482910156250e+01 2.802449417114257812e+01 2.985832214355468750e+01 3.763445663452148438e+01 3.002570343017578125e+01 1.836487960815429688e+01
-4.199999809265136719e+00 -1.626626777648925781e+01 3.994684219360351562e+01 2.786572456359863281e+01 1.996027755737304688e+01 2.798253250122070312e+01 2.985845756530761719e+01 3.758584976196289062e+01 3.002555656433105469e+01 1.832938957214355469e+01
