Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.47452500000000003), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.47452500000000003), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.47452500000000003), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.47452500000000003), u'Hard')]
Displacement Force P1-x P1-y P3-x P3-y P4-x P4-y P2-x P2-y
-2.604000091552734375e+00 -8.003974914550781250e+00 2.991150474548339844e+01 1.894022369384765625e+01 3.002034187316894531e+01 3.847910690307617188e+01 1.998131179809570312e+01 2.859062957763671875e+01 4.002646636962890625e+01 2.856410217285156250e+01
-2.687999963760375977e+00 -8.322680473327636719e+00 2.991150093078613281e+01 1.890535926818847656e+01 3.002036666870117188e+01 3.842995834350585938e+01 1.998049926757812500e+01 2.854887771606445312e+01 4.002738952636718750e+01 2.852210807800292969e+01
-2.772000074386596680e+00 -8.645964622497558594e+00 2.991149711608886719e+01 1.887047958374023438e+01 3.002039146423339844e+01 3.838082885742187500e+01 1.997968482971191406e+01 2.850712394714355469e+01 4.002831649780273438e+01 2.848011398315429688e+01
-2.855999946594238281e+00 -8.973912239074707031e+00 2.991149330139160156e+01 1.883558845520019531e+01 3.002041625976562500e+01 3.833171081542968750e+01 1.997886657714843750e+01 2.846536827087402344e+01 4.002924728393554688e+01 2.843811988830566406e+01
-2.940000057220458984e+00 -9.306614875793457031e+00 2.991148948669433594e+01 1.880068206787109375e+01 3.002044105529785156e+01 3.828260421752929688e+01 1.997804450988769531e+01 2.842361259460449219e+01 4.003018188476562500e+01 2.839612579345703125e+01
-3.023999929428100586e+00 -9.644161224365234375e+00 2.991148567199707031e+01 1.876576423645019531e+01 3.002046775817871094e+01 3.823351669311523438e+01 1.997721862792968750e+01 2.838185501098632812e+01 4.003111648559570312e+01 2.835413360595703125e+01
-3.108000040054321289e+00 -9.986644744873046875e+00 2.991148185729980469e+01 1.873083114624023438e+01 3.002049255371093750e+01 3.818444061279296875e+01 1.997639083862304688e+01 2.834009552001953125e+01 4.003205871582031250e+01 2.831213951110839844e+01
-3.191999912261962891e+00 -1.033416271209716797e+01 2.991147613525390625e+01 1.869588470458984375e+01 3.002051925659179688e+01 3.813537597656250000e+01 1.997555732727050781e+01 2.829833412170410156e+01 4.003300094604492188e+01 2.827014732360839844e+01
-3.276000022888183594e+00 -1.068681049346923828e+01 2.991147041320800781e+01 1.866092300415039062e+01 3.002054595947265625e+01 3.808633041381835938e+01 1.997472190856933594e+01 2.825657081604003906e+01 4.003394699096679688e+01 2.822815322875976562e+01
-3.359999895095825195e+00 -1.104468917846679688e+01 2.991146659851074219e+01 1.862594985961914062e+01 3.002057266235351562e+01 3.803729629516601562e+01 1.997388267517089844e+01 2.821480560302734375e+01 4.003489685058593750e+01 2.818616104125976562e+01
-3.444000005722045898e+00 -1.140790081024169922e+01 2.991146087646484375e+01 1.859096145629882812e+01 3.002060127258300781e+01 3.798827743530273438e+01 1.997304153442382812e+01 2.817303848266601562e+01 4.003585052490234375e+01 2.814417076110839844e+01
-3.528000116348266602e+00 -1.177655029296875000e+01 2.991145324707031250e+01 1.855595970153808594e+01 3.002062988281250000e+01 3.793927383422851562e+01 1.997219467163085938e+01 2.813127136230468750e+01 4.003680419921875000e+01 2.810217857360839844e+01
-3.611999988555908203e+00 -1.215074539184570312e+01 2.991144752502441406e+01 1.852094459533691406e+01 3.002065849304199219e+01 3.789028167724609375e+01 1.997134590148925781e+01 2.808950042724609375e+01 4.003776550292968750e+01 2.806018829345703125e+01
-3.696000099182128906e+00 -1.253059577941894531e+01 2.991143989562988281e+01 1.848591423034667969e+01 3.002068710327148438e+01 3.784130477905273438e+01 1.997049331665039062e+01 2.804772758483886719e+01 4.003872680664062500e+01 2.801819801330566406e+01
-3.779999971389770508e+00 -1.291621303558349609e+01 2.991143226623535156e+01 1.845087051391601562e+01 3.002071571350097656e+01 3.779234313964843750e+01 1.996963691711425781e+01 2.800595474243164062e+01 4.003969192504882812e+01 2.797620773315429688e+01
-3.864000082015991211e+00 -1.330771446228027344e+01 2.991142463684082031e+01 1.841581344604492188e+01 3.002074623107910156e+01 3.774339675903320312e+01 1.996877670288085938e+01 2.796417808532714844e+01 4.004066085815429688e+01 2.793421936035156250e+01
-3.947999954223632812e+00 -1.370521640777587891e+01 2.991141700744628906e+01 1.838074111938476562e+01 3.002077674865722656e+01 3.769446563720703125e+01 1.996791267395019531e+01 2.792239952087402344e+01 4.004163360595703125e+01 2.789223098754882812e+01
-4.032000064849853516e+00 -1.410883998870849609e+01 2.991140747070312500e+01 1.834565544128417969e+01 3.002080917358398438e+01 3.764554595947265625e+01 1.996704483032226562e+01 2.788061904907226562e+01 4.004261016845703125e+01 2.785024261474609375e+01
-4.116000175476074219e+00 -1.451871013641357422e+01 2.991139984130859375e+01 1.831055450439453125e+01 3.002083969116210938e+01 3.759664535522460938e+01 1.996617507934570312e+01 2.783883666992187500e+01 4.004359054565429688e+01 2.780825614929199219e+01
-4.199999809265136719e+00 -1.493495273590087891e+01 2.991139030456542969e+01 1.827544021606445312e+01 3.002087211608886719e+01 3.754775619506835938e+01 1.996529960632324219e+01 2.779705238342285156e+01 4.004457473754882812e+01 2.776627159118652344e+01
