Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 5.0, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 5.0, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 5.0, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 5.0, 3.8000000000000003, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P3-x P3-y P4-x P4-y P2-x P2-y
1.399999976158142090e+00 3.469953775405883789e+00 2.996251106262207031e+01 2.053034210205078125e+01 3.005212974548339844e+01 4.091765213012695312e+01 1.999981880187988281e+01 3.058540534973144531e+01 3.987667465209960938e+01 3.067304992675781250e+01
1.539999961853027344e+00 3.779501914978027344e+00 2.996247100830078125e+01 2.058838462829589844e+01 3.005214500427246094e+01 4.099972534179687500e+01 2.000078582763671875e+01 3.065529441833496094e+01 3.987571716308593750e+01 3.074280738830566406e+01
1.679999947547912598e+00 4.082905292510986328e+00 2.996243095397949219e+01 2.064641189575195312e+01 3.005216026306152344e+01 4.108181381225585938e+01 2.000174522399902344e+01 3.072517967224121094e+01 3.987476348876953125e+01 3.081256675720214844e+01
1.820000052452087402e+00 4.380312919616699219e+00 2.996239089965820312e+01 2.070442581176757812e+01 3.005217361450195312e+01 4.116391754150390625e+01 2.000269699096679688e+01 3.079506301879882812e+01 3.987382125854492188e+01 3.088232231140136719e+01
1.960000038146972656e+00 4.671870231628417969e+00 2.996235275268554688e+01 2.076242256164550781e+01 3.005218696594238281e+01 4.124603652954101562e+01 2.000364303588867188e+01 3.086494445800781250e+01 3.987288284301757812e+01 3.095207786560058594e+01
2.099999904632568359e+00 4.957717895507812500e+00 2.996231460571289062e+01 2.082040405273437500e+01 3.005220031738281250e+01 4.132817459106445312e+01 2.000458145141601562e+01 3.093482398986816406e+01 3.987195587158203125e+01 3.102183341979980469e+01
2.240000009536743164e+00 5.237991809844970703e+00 2.996227645874023438e+01 2.087837028503417969e+01 3.005221176147460938e+01 4.141032409667968750e+01 2.000551414489746094e+01 3.100469970703125000e+01 3.987103271484375000e+01 3.109158706665039062e+01
2.380000114440917969e+00 5.512825489044189453e+00 2.996224021911621094e+01 2.093632316589355469e+01 3.005222320556640625e+01 4.149249267578125000e+01 2.000643920898437500e+01 3.107457351684570312e+01 3.987011718750000000e+01 3.116133880615234375e+01
2.519999980926513672e+00 5.782347202301025391e+00 2.996220397949218750e+01 2.099425888061523438e+01 3.005223464965820312e+01 4.157467651367187500e+01 2.000735855102539062e+01 3.114444541931152344e+01 3.986920928955078125e+01 3.123109245300292969e+01
2.660000085830688477e+00 6.046681404113769531e+00 2.996216773986816406e+01 2.105217933654785156e+01 3.005224609375000000e+01 4.165687942504882812e+01 2.000827217102050781e+01 3.121431541442871094e+01 3.986830520629882812e+01 3.130084228515625000e+01
2.799999952316284180e+00 6.305949687957763672e+00 2.996213150024414062e+01 2.111008453369140625e+01 3.005225563049316406e+01 4.173909378051757812e+01 2.000917816162109375e+01 3.128418159484863281e+01 3.986741256713867188e+01 3.137059402465820312e+01
2.940000057220458984e+00 6.560269355773925781e+00 2.996209716796875000e+01 2.116797447204589844e+01 3.005226707458496094e+01 4.182132720947265625e+01 2.001008033752441406e+01 3.135404586791992188e+01 3.986652374267578125e+01 3.144034385681152344e+01
3.079999923706054688e+00 6.809755325317382812e+00 2.996206283569335938e+01 2.122584724426269531e+01 3.005227661132812500e+01 4.190357971191406250e+01 2.001097488403320312e+01 3.142390823364257812e+01 3.986563873291015625e+01 3.151009178161621094e+01
3.220000028610229492e+00 7.054518222808837891e+00 2.996202850341796875e+01 2.128370475769042969e+01 3.005228424072265625e+01 4.198584365844726562e+01 2.001186370849609375e+01 3.149376678466796875e+01 3.986476516723632812e+01 3.157984161376953125e+01
3.359999895095825195e+00 7.294665813446044922e+00 2.996199607849121094e+01 2.134154701232910156e+01 3.005229377746582031e+01 4.206812667846679688e+01 2.001274681091308594e+01 3.156362342834472656e+01 3.986389541625976562e+01 3.164958953857421875e+01
3.500000000000000000e+00 7.530303478240966797e+00 2.996196174621582031e+01 2.139937400817871094e+01 3.005230140686035156e+01 4.215042495727539062e+01 2.001362419128417969e+01 3.163347816467285156e+01 3.986302947998046875e+01 3.171933746337890625e+01
