Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 5.4000000000000004, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 5.4000000000000004, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 5.4000000000000004, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 5.4000000000000004, 2.2000000000000002, 0.90000000000000002), u'Hard')]
Displacement Force P4-x P4-y P2-x P2-y P1-x P1-y P3-x P3-y
1.399999976158142090e+00 2.274395227432250977e+00 2.001204109191894531e+01 3.083640289306640625e+01 3.990069961547851562e+01 3.070243072509765625e+01 2.990332984924316406e+01 2.053814125061035156e+01 3.000530433654785156e+01 4.090008163452148438e+01
1.539999961853027344e+00 2.485862731933593750e+00 2.001427268981933594e+01 3.090695953369140625e+01 3.989832305908203125e+01 3.077216339111328125e+01 2.990329170227050781e+01 2.059166717529296875e+01 3.000529289245605469e+01 4.098662185668945312e+01
1.679999947547912598e+00 2.694613933563232422e+00 2.001649284362792969e+01 3.097751426696777344e+01 3.989595794677734375e+01 3.084189605712890625e+01 2.990325546264648438e+01 2.064518737792968750e+01 3.000528335571289062e+01 4.107316970825195312e+01
1.820000052452087402e+00 2.900693416595458984e+00 2.001870536804199219e+01 3.104807090759277344e+01 3.989360427856445312e+01 3.091162681579589844e+01 2.990321922302246094e+01 2.069869804382324219e+01 3.000527191162109375e+01 4.115972137451171875e+01
1.960000038146972656e+00 3.104143619537353516e+00 2.002090454101562500e+01 3.111862564086914062e+01 3.989125823974609375e+01 3.098135757446289062e+01 2.990318298339843750e+01 2.075220489501953125e+01 3.000526237487792969e+01 4.124627685546875000e+01
2.099999904632568359e+00 3.305006742477416992e+00 2.002309608459472656e+01 3.118918037414550781e+01 3.988892745971679688e+01 3.105108833312988281e+01 2.990314865112304688e+01 2.080570220947265625e+01 3.000525093078613281e+01 4.133283996582031250e+01
2.240000009536743164e+00 3.503324031829833984e+00 2.002527618408203125e+01 3.125973701477050781e+01 3.988660430908203125e+01 3.112081718444824219e+01 2.990311431884765625e+01 2.085919570922851562e+01 3.000523948669433594e+01 4.141940689086914062e+01
2.380000114440917969e+00 3.699136018753051758e+00 2.002744674682617188e+01 3.133029174804687500e+01 3.988429260253906250e+01 3.119054603576660156e+01 2.990307998657226562e+01 2.091267967224121094e+01 3.000522804260253906e+01 4.150598144531250000e+01
2.519999980926513672e+00 3.892482042312622070e+00 2.002960586547851562e+01 3.140084648132324219e+01 3.988198852539062500e+01 3.126027488708496094e+01 2.990304565429687500e+01 2.096615982055664062e+01 3.000521469116210938e+01 4.159255981445312500e+01
2.660000085830688477e+00 4.083401203155517578e+00 2.003175735473632812e+01 3.147139930725097656e+01 3.987969970703125000e+01 3.133000183105468750e+01 2.990301132202148438e+01 2.101963233947753906e+01 3.000520324707031250e+01 4.167914581298828125e+01
2.799999952316284180e+00 4.271931171417236328e+00 2.003389930725097656e+01 3.154195404052734375e+01 3.987741851806640625e+01 3.139973068237304688e+01 2.990297889709472656e+01 2.107309722900390625e+01 3.000519180297851562e+01 4.176573181152343750e+01
2.940000057220458984e+00 4.458108901977539062e+00 2.003603172302246094e+01 3.161250686645507812e+01 3.987514495849609375e+01 3.146945762634277344e+01 2.990294647216796875e+01 2.112655830383300781e+01 3.000517845153808594e+01 4.185232925415039062e+01
3.079999923706054688e+00 4.641971588134765625e+00 2.003815460205078125e+01 3.168305969238281250e+01 3.987288284301757812e+01 3.153918457031250000e+01 2.990291404724121094e+01 2.118001174926757812e+01 3.000516510009765625e+01 4.193893051147460938e+01
3.220000028610229492e+00 4.823554515838623047e+00 2.004026794433593750e+01 3.175361251831054688e+01 3.987063217163085938e+01 3.160891151428222656e+01 2.990288352966308594e+01 2.123345756530761719e+01 3.000515174865722656e+01 4.202553558349609375e+01
3.359999895095825195e+00 5.002892971038818359e+00 2.004237174987792969e+01 3.182416534423828125e+01 3.986838912963867188e+01 3.167863845825195312e+01 2.990285110473632812e+01 2.128689765930175781e+01 3.000513839721679688e+01 4.211214447021484375e+01
3.500000000000000000e+00 5.180021286010742188e+00 2.004446792602539062e+01 3.189471626281738281e+01 3.986615371704101562e+01 3.174836540222167969e+01 2.990282058715820312e+01 2.134033203125000000e+01 3.000512504577636719e+01 4.219876098632812500e+01
