Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 5.0, 1.8, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 5.0, 1.8, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 5.0, 1.8, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 5.0, 1.8, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P2-x P2-y P3-x P3-y P4-x P4-y
0.000000000000000000e+00 -0.000000000000000000e+00 3.010425949096679688e+01 1.993288040161132812e+01 3.996303558349609375e+01 2.983697319030761719e+01 2.989270210266113281e+01 4.007915878295898438e+01 2.004907608032226562e+01 3.004754066467285156e+01
1.400000005960464478e-01 1.982232630252838135e-01 3.010430908203125000e+01 1.998488616943359375e+01 3.995965957641601562e+01 2.990643119812011719e+01 2.989264297485351562e+01 4.016717910766601562e+01 2.005255126953125000e+01 3.011784744262695312e+01
2.800000011920928955e-01 3.943154215812683105e-01 3.010435676574707031e+01 2.003689002990722656e+01 3.995629882812500000e+01 2.997588729858398438e+01 2.989258384704589844e+01 4.025519943237304688e+01 2.005600929260253906e+01 3.018815422058105469e+01
4.199999868869781494e-01 5.883033871650695801e-01 3.010440635681152344e+01 2.008889198303222656e+01 3.995295333862304688e+01 3.004534339904785156e+01 2.989252281188964844e+01 4.034322357177734375e+01 2.005945205688476562e+01 3.025846290588378906e+01
5.600000023841857910e-01 7.802159190177917480e-01 3.010445594787597656e+01 2.014089202880859375e+01 3.994962310791015625e+01 3.011479949951171875e+01 2.989246368408203125e+01 4.043124771118164062e+01 2.006287765502929688e+01 3.032877159118652344e+01
6.999999880790710449e-01 9.700804948806762695e-01 3.010450363159179688e+01 2.019289207458496094e+01 3.994631195068359375e+01 3.018425369262695312e+01 2.989240455627441406e+01 4.051927566528320312e+01 2.006628608703613281e+01 3.039908027648925781e+01
8.399999737739562988e-01 1.157924175262451172e+00 3.010455322265625000e+01 2.024488830566406250e+01 3.994301605224609375e+01 3.025370788574218750e+01 2.989234542846679688e+01 4.060730361938476562e+01 2.006968116760253906e+01 3.046938896179199219e+01
9.800000190734863281e-01 1.343773603439331055e+00 3.010460281372070312e+01 2.029688453674316406e+01 3.993973159790039062e+01 3.032316207885742188e+01 2.989228439331054688e+01 4.069533157348632812e+01 2.007305908203125000e+01 3.053969955444335938e+01
1.120000004768371582e+00 1.527654886245727539e+00 3.010465240478515625e+01 2.034887886047363281e+01 3.993646621704101562e+01 3.039261436462402344e+01 2.989222526550292969e+01 4.078336334228515625e+01 2.007642173767089844e+01 3.061001014709472656e+01
1.259999990463256836e+00 1.709593653678894043e+00 3.010470008850097656e+01 2.040087127685546875e+01 3.993321228027343750e+01 3.046206855773925781e+01 2.989216613769531250e+01 4.087139511108398438e+01 2.007976913452148438e+01 3.068032073974609375e+01
1.399999976158142090e+00 1.889615416526794434e+00 3.010474967956542969e+01 2.045286178588867188e+01 3.992997360229492188e+01 3.053151893615722656e+01 2.989210700988769531e+01 4.095943069458007812e+01 2.008310317993164062e+01 3.075063323974609375e+01
1.539999961853027344e+00 2.067744970321655273e+00 3.010479927062988281e+01 2.050485038757324219e+01 3.992675018310546875e+01 3.060097122192382812e+01 2.989204597473144531e+01 4.104746627807617188e+01 2.008642005920410156e+01 3.082094383239746094e+01
1.679999947547912598e+00 2.244006633758544922e+00 3.010484886169433594e+01 2.055683898925781250e+01 3.992354202270507812e+01 3.067042160034179688e+01 2.989198684692382812e+01 4.113550186157226562e+01 2.008972358703613281e+01 3.089125633239746094e+01
1.820000052452087402e+00 2.418424606323242188e+00 3.010489654541015625e+01 2.060882377624511719e+01 3.992034530639648438e+01 3.073987197875976562e+01 2.989192771911621094e+01 4.122354125976562500e+01 2.009301185607910156e+01 3.096156883239746094e+01
1.960000038146972656e+00 2.591022968292236328e+00 3.010494613647460938e+01 2.066080856323242188e+01 3.991716384887695312e+01 3.080932235717773438e+01 2.989186859130859375e+01 4.131158065795898438e+01 2.009628677368164062e+01 3.103188323974609375e+01
2.099999904632568359e+00 2.761824369430541992e+00 3.010499572753906250e+01 2.071279144287109375e+01 3.991399765014648438e+01 3.087877082824707031e+01 2.989180755615234375e+01 4.139962387084960938e+01 2.009954833984375000e+01 3.110219573974609375e+01
2.240000009536743164e+00 2.930852174758911133e+00 3.010504531860351562e+01 2.076477241516113281e+01 3.991084289550781250e+01 3.094821929931640625e+01 2.989174842834472656e+01 4.148766708374023438e+01 2.010279464721679688e+01 3.117251014709472656e+01
2.380000114440917969e+00 3.098129034042358398e+00 3.010509300231933594e+01 2.081675148010253906e+01 3.990769958496093750e+01 3.101766967773437500e+01 2.989168930053710938e+01 4.157571411132812500e+01 2.010602760314941406e+01 3.124282264709472656e+01
2.519999980926513672e+00 3.263676643371582031e+00 3.010514259338378906e+01 2.086872863769531250e+01 3.990457153320312500e+01 3.108711624145507812e+01 2.989163017272949219e+01 4.166376113891601562e+01 2.010924720764160156e+01 3.131313705444335938e+01
2.660000085830688477e+00 3.427517414093017578e+00 3.010519218444824219e+01 2.092070388793945312e+01 3.990145874023437500e+01 3.115656471252441406e+01 2.989157104492187500e+01 4.175180816650390625e+01 2.011245346069335938e+01 3.138345336914062500e+01
2.799999952316284180e+00 3.589672565460205078e+00 3.010523986816406250e+01 2.097267913818359375e+01 3.989835739135742188e+01 3.122601318359375000e+01 2.989151191711425781e+01 4.183985900878906250e+01 2.011564636230468750e+01 3.145376777648925781e+01
2.940000057220458984e+00 3.750163316726684570e+00 3.010528945922851562e+01 2.102465057373046875e+01 3.989526748657226562e+01 3.129545974731445312e+01 2.989145278930664062e+01 4.192791366577148438e+01 2.011882591247558594e+01 3.152408218383789062e+01
3.079999923706054688e+00 3.909010410308837891e+00 3.010533714294433594e+01 2.107662200927734375e+01 3.989218902587890625e+01 3.136490631103515625e+01 2.989139366149902344e+01 4.201596832275390625e+01 2.012199211120605469e+01 3.159439849853515625e+01
3.220000028610229492e+00 4.066234588623046875e+00 3.010538673400878906e+01 2.112859153747558594e+01 3.988912582397460938e+01 3.143435287475585938e+01 2.989133453369140625e+01 4.210402297973632812e+01 2.012514495849609375e+01 3.166471290588378906e+01
3.359999895095825195e+00 4.221855640411376953e+00 3.010543441772460938e+01 2.118055915832519531e+01 3.988607406616210938e+01 3.150379943847656250e+01 2.989127540588378906e+01 4.219208145141601562e+01 2.012828636169433594e+01 3.173502922058105469e+01
3.500000000000000000e+00 4.375894069671630859e+00 3.010548400878906250e+01 2.123252296447753906e+01 3.988303375244140625e+01 3.157324600219726562e+01 2.989121627807617188e+01 4.228013992309570312e+01 2.013141441345214844e+01 3.180534553527832031e+01
