Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.0, 4.5999999999999996, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.0, 4.5999999999999996, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.0, 4.5999999999999996, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.0, 4.5999999999999996, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P4-x P4-y P1-x P1-y P3-x P3-y
1.399999976158142090e+00 2.415653467178344727e+00 3.992138290405273438e+01 3.078008079528808594e+01 1.993613052368164062e+01 3.050212097167968750e+01 3.007893562316894531e+01 2.060103607177734375e+01 2.986669158935546875e+01 4.085441589355468750e+01
1.539999961853027344e+00 2.639320373535156250e+00 3.991902923583984375e+01 3.085038948059082031e+01 1.993831825256347656e+01 3.057156944274902344e+01 3.007904434204101562e+01 2.065534591674804688e+01 2.986659240722656250e+01 4.094022369384765625e+01
1.679999947547912598e+00 2.859952211380004883e+00 3.991668701171875000e+01 3.092070007324218750e+01 1.994049263000488281e+01 3.064101600646972656e+01 3.007915306091308594e+01 2.070964813232421875e+01 2.986649513244628906e+01 4.102604293823242188e+01
1.820000052452087402e+00 3.077599763870239258e+00 3.991436004638671875e+01 3.099100875854492188e+01 1.994265556335449219e+01 3.071046257019042969e+01 3.007925987243652344e+01 2.076394653320312500e+01 2.986639976501464844e+01 4.111186599731445312e+01
1.960000038146972656e+00 3.292313098907470703e+00 3.991204452514648438e+01 3.106132125854492188e+01 1.994480705261230469e+01 3.077990722656250000e+01 3.007936668395996094e+01 2.081823539733886719e+01 2.986630439758300781e+01 4.119770050048828125e+01
2.099999904632568359e+00 3.504141092300415039e+00 3.990974044799804688e+01 3.113163185119628906e+01 1.994694519042968750e+01 3.084935379028320312e+01 3.007947158813476562e+01 2.087251853942871094e+01 2.986620903015136719e+01 4.128353881835937500e+01
2.240000009536743164e+00 3.713131904602050781e+00 3.990745162963867188e+01 3.120194625854492188e+01 1.994907379150390625e+01 3.091879844665527344e+01 3.007957649230957031e+01 2.092679595947265625e+01 2.986611557006835938e+01 4.136938476562500000e+01
2.380000114440917969e+00 3.919332027435302734e+00 3.990517807006835938e+01 3.127225875854492188e+01 1.995119094848632812e+01 3.098824310302734375e+01 3.007967948913574219e+01 2.098106765747070312e+01 2.986602401733398438e+01 4.145524215698242188e+01
2.519999980926513672e+00 4.122787475585937500e+00 3.990291213989257812e+01 3.134257507324218750e+01 1.995329666137695312e+01 3.105768775939941406e+01 3.007978057861328125e+01 2.103533172607421875e+01 2.986593246459960938e+01 4.154110336303710938e+01
2.660000085830688477e+00 4.323543071746826172e+00 3.990066146850585938e+01 3.141288948059082031e+01 1.995539093017578125e+01 3.112713241577148438e+01 3.007988357543945312e+01 2.108958816528320312e+01 2.986584281921386719e+01 4.162697219848632812e+01
2.799999952316284180e+00 4.521643161773681641e+00 3.989842224121093750e+01 3.148320579528808594e+01 1.995747375488281250e+01 3.119657707214355469e+01 3.007998275756835938e+01 2.114384078979492188e+01 2.986575317382812500e+01 4.171285247802734375e+01
2.940000057220458984e+00 4.717130184173583984e+00 3.989619827270507812e+01 3.155352401733398438e+01 1.995954704284667969e+01 3.126602172851562500e+01 3.008008193969726562e+01 2.119808578491210938e+01 2.986566543579101562e+01 4.179873657226562500e+01
3.079999923706054688e+00 4.910047531127929688e+00 3.989398193359375000e+01 3.162384033203125000e+01 1.996160888671875000e+01 3.133546447753906250e+01 3.008018112182617188e+01 2.125232315063476562e+01 2.986557960510253906e+01 4.188462829589843750e+01
3.220000028610229492e+00 5.100435256958007812e+00 3.989178085327148438e+01 3.169416046142578125e+01 1.996366119384765625e+01 3.140490913391113281e+01 3.008027839660644531e+01 2.130655479431152344e+01 2.986549377441406250e+01 4.197052764892578125e+01
3.359999895095825195e+00 5.288335323333740234e+00 3.988958740234375000e+01 3.176447868347167969e+01 1.996570396423339844e+01 3.147435188293457031e+01 3.008037567138671875e+01 2.136078071594238281e+01 2.986540985107421875e+01 4.205643463134765625e+01
3.500000000000000000e+00 5.473786354064941406e+00 3.988740921020507812e+01 3.183479881286621094e+01 1.996773529052734375e+01 3.154379653930664062e+01 3.008047103881835938e+01 2.141500091552734375e+01 2.986532592773437500e+01 4.214234924316406250e+01
