Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.0, 1.8, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.0, 1.8, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.0, 1.8, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.0, 1.8, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P2-x P2-y P4-x P4-y P3-x P3-y
1.399999976158142090e+00 1.144389033317565918e+00 3.008734893798828125e+01 2.049588775634765625e+01 3.990861129760742188e+01 3.078484344482421875e+01 2.001845550537109375e+01 3.056629371643066406e+01 2.999118995666503906e+01 4.088100433349609375e+01
1.539999961853027344e+00 1.254826545715332031e+00 3.008731079101562500e+01 2.054488182067871094e+01 3.990198516845703125e+01 3.085503005981445312e+01 2.002511787414550781e+01 3.063601684570312500e+01 2.999119567871093750e+01 4.097195816040039062e+01
1.679999947547912598e+00 1.364558100700378418e+00 3.008727073669433594e+01 2.059387588500976562e+01 3.989537811279296875e+01 3.092521667480468750e+01 2.003175735473632812e+01 3.070573806762695312e+01 2.999119949340820312e+01 4.106291580200195312e+01
1.820000052452087402e+00 1.473589062690734863e+00 3.008723258972167969e+01 2.064286994934082031e+01 3.988879013061523438e+01 3.099540138244628906e+01 2.003837776184082031e+01 3.077545928955078125e+01 2.999120521545410156e+01 4.115386962890625000e+01
1.960000038146972656e+00 1.581924676895141602e+00 3.008719444274902344e+01 2.069186401367187500e+01 3.988222503662109375e+01 3.106558799743652344e+01 2.004497528076171875e+01 3.084518051147460938e+01 2.999120903015136719e+01 4.124482727050781250e+01
2.099999904632568359e+00 1.689569950103759766e+00 3.008715438842773438e+01 2.074085617065429688e+01 3.987568283081054688e+01 3.113577461242675781e+01 2.005155372619628906e+01 3.091490173339843750e+01 2.999121475219726562e+01 4.133578109741210938e+01
2.240000009536743164e+00 1.796530246734619141e+00 3.008711624145507812e+01 2.078985023498535156e+01 3.986915588378906250e+01 3.120596122741699219e+01 2.005811119079589844e+01 3.098462295532226562e+01 2.999121856689453125e+01 4.142673873901367188e+01
2.380000114440917969e+00 1.902810454368591309e+00 3.008707618713378906e+01 2.083884429931640625e+01 3.986265563964843750e+01 3.127614593505859375e+01 2.006464958190917969e+01 3.105434417724609375e+01 2.999122428894042969e+01 4.151769638061523438e+01
2.519999980926513672e+00 2.008415699005126953e+00 3.008703804016113281e+01 2.088783645629882812e+01 3.985617065429687500e+01 3.134633255004882812e+01 2.007116699218750000e+01 3.112406539916992188e+01 2.999122810363769531e+01 4.160865020751953125e+01
2.660000085830688477e+00 2.113351106643676758e+00 3.008699989318847656e+01 2.093683052062988281e+01 3.984970474243164062e+01 3.141651916503906250e+01 2.007766532897949219e+01 3.119378662109375000e+01 2.999123382568359375e+01 4.169960784912109375e+01
2.799999952316284180e+00 2.217621326446533203e+00 3.008695983886718750e+01 2.098582267761230469e+01 3.984326171875000000e+01 3.148670578002929688e+01 2.008414268493652344e+01 3.126350784301757812e+01 2.999123764038085938e+01 4.179056167602539062e+01
2.940000057220458984e+00 2.321231603622436523e+00 3.008692169189453125e+01 2.103481483459472656e+01 3.983683776855468750e+01 3.155689239501953125e+01 2.009060096740722656e+01 3.133322906494140625e+01 2.999124336242675781e+01 4.188151931762695312e+01
3.079999923706054688e+00 2.424186468124389648e+00 3.008688163757324219e+01 2.108380699157714844e+01 3.983043289184570312e+01 3.162707901000976562e+01 2.009703826904296875e+01 3.140295028686523438e+01 2.999124717712402344e+01 4.197247695922851562e+01
3.220000028610229492e+00 2.526490926742553711e+00 3.008684349060058594e+01 2.113279914855957031e+01 3.982404708862304688e+01 3.169726562500000000e+01 2.010345840454101562e+01 3.147266960144042969e+01 2.999125289916992188e+01 4.206343460083007812e+01
3.359999895095825195e+00 2.628149509429931641e+00 3.008680534362792969e+01 2.118179130554199219e+01 3.981768035888671875e+01 3.176745033264160156e+01 2.010985755920410156e+01 3.154239082336425781e+01 2.999125862121582031e+01 4.215439224243164062e+01
3.500000000000000000e+00 2.729167461395263672e+00 3.008676528930664062e+01 2.123078346252441406e+01 3.981133651733398438e+01 3.183763694763183594e+01 2.011623954772949219e+01 3.161211204528808594e+01 2.999126243591308594e+01 4.224534606933593750e+01
