Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.14985000000000001), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.14985000000000001), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.14985000000000001), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.14985000000000001), u'Hard')]
Displacement Force P3-x P3-y P1-x P1-y P4-x P4-y P2-x P2-y
8.399999737739562988e-01 1.859147071838378906e+00 2.988807868957519531e+01 4.053438186645507812e+01 3.002307510375976562e+01 2.023238563537597656e+01 2.009351348876953125e+01 3.044068908691406250e+01 4.000015640258789062e+01 3.043706893920898438e+01
9.240000247955322266e-01 2.033380270004272461e+00 2.988802719116210938e+01 4.058444595336914062e+01 3.002305984497070312e+01 2.026623535156250000e+01 2.009445953369140625e+01 3.048258781433105469e+01 3.999926376342773438e+01 3.047921371459960938e+01
1.008000016212463379e+00 2.205618381500244141e+00 2.988797569274902344e+01 4.063452529907226562e+01 3.002304649353027344e+01 2.030006980895996094e+01 2.009540176391601562e+01 3.052448844909667969e+01 3.999837493896484375e+01 3.052135658264160156e+01
1.092000007629394531e+00 2.375891685485839844e+00 2.988792419433593750e+01 4.068461990356445312e+01 3.002303123474121094e+01 2.033389282226562500e+01 2.009634208679199219e+01 3.056638717651367188e+01 3.999748611450195312e+01 3.056349945068359375e+01
1.175999999046325684e+00 2.544229745864868164e+00 2.988787460327148438e+01 4.073472595214843750e+01 3.002301597595214844e+01 2.036770057678222656e+01 2.009728050231933594e+01 3.060828781127929688e+01 3.999660110473632812e+01 3.060564231872558594e+01
1.259999990463256836e+00 2.710661888122558594e+00 2.988782310485839844e+01 4.078484725952148438e+01 3.002300262451171875e+01 2.040149688720703125e+01 2.009821701049804688e+01 3.065018844604492188e+01 3.999571609497070312e+01 3.064778518676757812e+01
1.343999981880187988e+00 2.875216245651245117e+00 2.988777351379394531e+01 4.083498001098632812e+01 3.002298736572265625e+01 2.043527793884277344e+01 2.009914970397949219e+01 3.069208908081054688e+01 3.999483871459960938e+01 3.068992805480957031e+01
1.427999973297119141e+00 3.037920713424682617e+00 2.988772392272949219e+01 4.088512802124023438e+01 3.002297210693359375e+01 2.046904754638671875e+01 2.010007858276367188e+01 3.073398780822753906e+01 3.999396133422851562e+01 3.073207092285156250e+01
1.511999964714050293e+00 3.198802947998046875e+00 2.988767433166503906e+01 4.093529129028320312e+01 3.002295684814453125e+01 2.050280189514160156e+01 2.010100746154785156e+01 3.077588844299316406e+01 3.999308395385742188e+01 3.077421188354492188e+01
1.595999956130981445e+00 3.357889890670776367e+00 2.988762474060058594e+01 4.098546600341796875e+01 3.002294158935546875e+01 2.053654289245605469e+01 2.010193061828613281e+01 3.081778907775878906e+01 3.999221038818359375e+01 3.081635475158691406e+01
1.679999947547912598e+00 3.515207767486572266e+00 2.988757514953613281e+01 4.103565216064453125e+01 3.002292633056640625e+01 2.057027244567871094e+01 2.010285377502441406e+01 3.085969161987304688e+01 3.999134063720703125e+01 3.085849571228027344e+01
1.764000058174133301e+00 3.670782566070556641e+00 2.988752746582031250e+01 4.108585357666015625e+01 3.002291107177734375e+01 2.060398674011230469e+01 2.010377311706542969e+01 3.090159225463867188e+01 3.999047470092773438e+01 3.090063667297363281e+01
1.848000049591064453e+00 3.824639797210693359e+00 2.988747787475585938e+01 4.113606643676757812e+01 3.002289390563964844e+01 2.063768959045410156e+01 2.010469055175781250e+01 3.094349288940429688e+01 3.998960876464843750e+01 3.094277763366699219e+01
1.932000041007995605e+00 3.976804018020629883e+00 2.988743019104003906e+01 4.118629455566406250e+01 3.002287864685058594e+01 2.067137908935546875e+01 2.010560607910156250e+01 3.098539543151855469e+01 3.998874282836914062e+01 3.098491668701171875e+01
2.016000032424926758e+00 4.127299785614013672e+00 2.988738250732421875e+01 4.123653411865234375e+01 3.002286338806152344e+01 2.070505523681640625e+01 2.010651779174804688e+01 3.102729606628417969e+01 3.998788452148437500e+01 3.102705764770507812e+01
2.099999904632568359e+00 4.276151657104492188e+00 2.988733482360839844e+01 4.128678512573242188e+01 3.002284622192382812e+01 2.073871803283691406e+01 2.010742759704589844e+01 3.106919860839843750e+01 3.998702621459960938e+01 3.106919670104980469e+01
2.184000015258789062e+00 4.423382759094238281e+00 2.988728713989257812e+01 4.133705139160156250e+01 3.002283096313476562e+01 2.077236747741699219e+01 2.010833358764648438e+01 3.111110115051269531e+01 3.998616790771484375e+01 3.111133575439453125e+01
2.267999887466430664e+00 4.569016456604003906e+00 2.988723945617675781e+01 4.138732910156250000e+01 3.002281379699707031e+01 2.080600547790527344e+01 2.010923957824707031e+01 3.115300369262695312e+01 3.998531341552734375e+01 3.115347480773925781e+01
2.351999998092651367e+00 4.713075160980224609e+00 2.988719367980957031e+01 4.143762207031250000e+01 3.002279853820800781e+01 2.083963012695312500e+01 2.011014175415039062e+01 3.119490623474121094e+01 3.998446273803710938e+01 3.119561195373535156e+01
2.436000108718872070e+00 4.855581283569335938e+00 2.988714599609375000e+01 4.148792648315429688e+01 3.002278137207031250e+01 2.087324142456054688e+01 2.011104011535644531e+01 3.123681068420410156e+01 3.998361206054687500e+01 3.123775100708007812e+01
2.519999980926513672e+00 4.996556758880615234e+00 2.988710021972656250e+01 4.153824234008789062e+01 3.002276611328125000e+01 2.090684127807617188e+01 2.011193847656250000e+01 3.127871322631835938e+01 3.998276519775390625e+01 3.127988815307617188e+01
2.604000091552734375e+00 5.136023044586181641e+00 2.988705444335937500e+01 4.158857345581054688e+01 3.002274894714355469e+01 2.094042778015136719e+01 2.011283302307128906e+01 3.132061767578125000e+01 3.998192214965820312e+01 3.132202529907226562e+01
2.687999963760375977e+00 5.274001598358154297e+00 2.988700866699218750e+01 4.163891601562500000e+01 3.002273178100585938e+01 2.097400093078613281e+01 2.011372566223144531e+01 3.136252212524414062e+01 3.998107910156250000e+01 3.136416053771972656e+01
2.772000074386596680e+00 5.410512447357177734e+00 2.988696289062500000e+01 4.168927001953125000e+01 3.002271461486816406e+01 2.100756263732910156e+01 2.011461639404296875e+01 3.140442657470703125e+01 3.998023605346679688e+01 3.140629768371582031e+01
2.855999946594238281e+00 5.545576572418212891e+00 2.988691902160644531e+01 4.173963928222656250e+01 3.002269744873046875e+01 2.104111099243164062e+01 2.011550331115722656e+01 3.144633102416992188e+01 3.997940063476562500e+01 3.144843292236328125e+01
2.940000057220458984e+00 5.679214000701904297e+00 2.988687324523925781e+01 4.179001998901367188e+01 3.002268028259277344e+01 2.107464790344238281e+01 2.011638832092285156e+01 3.148823547363281250e+01 3.997856140136718750e+01 3.149056816101074219e+01
3.023999929428100586e+00 5.811444282531738281e+00 2.988682937622070312e+01 4.184041213989257812e+01 3.002266311645507812e+01 2.110817146301269531e+01 2.011727142333984375e+01 3.153014183044433594e+01 3.997772979736328125e+01 3.153270149230957031e+01
3.108000040054321289e+00 5.942286014556884766e+00 2.988678550720214844e+01 4.189081573486328125e+01 3.002264595031738281e+01 2.114168357849121094e+01 2.011815261840820312e+01 3.157204627990722656e+01 3.997689819335937500e+01 3.157483673095703125e+01
3.191999912261962891e+00 6.071759223937988281e+00 2.988674163818359375e+01 4.194123458862304688e+01 3.002262687683105469e+01 2.117518234252929688e+01 2.011902999877929688e+01 3.161395263671875000e+01 3.997606658935546875e+01 3.161697006225585938e+01
3.276000022888183594e+00 6.199882030487060547e+00 2.988669776916503906e+01 4.199166488647460938e+01 3.002260971069335938e+01 2.120866966247558594e+01 2.011990547180175781e+01 3.165585899353027344e+01 3.997523880004882812e+01 3.165910339355468750e+01
3.359999895095825195e+00 6.326672554016113281e+00 2.988665580749511719e+01 4.204210662841796875e+01 3.002259254455566406e+01 2.124214363098144531e+01 2.012077903747558594e+01 3.169776535034179688e+01 3.997441482543945312e+01 3.170123481750488281e+01
3.444000005722045898e+00 6.452148914337158203e+00 2.988661193847656250e+01 4.209255981445312500e+01 3.002257347106933594e+01 2.127560615539550781e+01 2.012165069580078125e+01 3.173967361450195312e+01 3.997359085083007812e+01 3.174336814880371094e+01
3.528000116348266602e+00 6.576328754425048828e+00 2.988656997680664062e+01 4.214302825927734375e+01 3.002255630493164062e+01 2.130905532836914062e+01 2.012251853942871094e+01 3.178157997131347656e+01 3.997277069091796875e+01 3.178549957275390625e+01
3.611999988555908203e+00 6.699229717254638672e+00 2.988652801513671875e+01 4.219350433349609375e+01 3.002253723144531250e+01 2.134249496459960938e+01 2.012338638305664062e+01 3.182348823547363281e+01 3.997195053100585938e+01 3.182763099670410156e+01
3.696000099182128906e+00 6.820868492126464844e+00 2.988648605346679688e+01 4.224399566650390625e+01 3.002251815795898438e+01 2.137592124938964844e+01 2.012425041198730469e+01 3.186539649963378906e+01 3.997113418579101562e+01 3.186976051330566406e+01
3.779999971389770508e+00 6.941261768341064453e+00 2.988644409179687500e+01 4.229449844360351562e+01 3.002249908447265625e+01 2.140933418273925781e+01 2.012511253356933594e+01 3.190730476379394531e+01 3.997031784057617188e+01 3.191189002990722656e+01
3.864000082015991211e+00 7.060426712036132812e+00 2.988640403747558594e+01 4.234501266479492188e+01 3.002248191833496094e+01 2.144273567199707031e+01 2.012597274780273438e+01 3.194921493530273438e+01 3.996950531005859375e+01 3.195401954650878906e+01
3.947999954223632812e+00 7.178378582000732422e+00 2.988636207580566406e+01 4.239554214477539062e+01 3.002246284484863281e+01 2.147612571716308594e+01 2.012682914733886719e+01 3.199112510681152344e+01 3.996869659423828125e+01 3.199614906311035156e+01
4.032000064849853516e+00 7.295134067535400391e+00 2.988632202148437500e+01 4.244607925415039062e+01 3.002244377136230469e+01 2.150950431823730469e+01 2.012768554687500000e+01 3.203303527832031250e+01 3.996788787841796875e+01 3.203827667236328125e+01
4.116000175476074219e+00 7.410708427429199219e+00 2.988628196716308594e+01 4.249663162231445312e+01 3.002242279052734375e+01 2.154287147521972656e+01 2.012853813171386719e+01 3.207494354248046875e+01 3.996707916259765625e+01 3.208040618896484375e+01
4.199999809265136719e+00 7.525116920471191406e+00 2.988624191284179688e+01 4.254719161987304688e+01 3.002240371704101562e+01 2.157622528076171875e+01 2.012938880920410156e+01 3.211685562133789062e+01 3.996627426147460938e+01 3.212253189086914062e+01
