Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.0), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.0), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.0), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.0), u'Hard')]
Displacement Force P3-x P3-y P2-x P2-y P4-x P4-y P1-x P1-y
8.399999737739562988e-01 1.820011734962463379e+00 2.989619636535644531e+01 4.048273849487304688e+01 3.991731643676757812e+01 3.048628616333007812e+01 2.009329795837402344e+01 3.049237060546875000e+01 3.014744758605957031e+01 2.034170150756835938e+01
9.240000247955322266e-01 1.990732431411743164e+00 2.989612770080566406e+01 4.053287124633789062e+01 3.991635131835937500e+01 3.052847862243652344e+01 2.009432220458984375e+01 3.053433227539062500e+01 3.014752578735351562e+01 2.037555122375488281e+01
1.008000016212463379e+00 2.159525632858276367e+00 2.989606094360351562e+01 4.058301925659179688e+01 3.991538619995117188e+01 3.057067298889160156e+01 2.009534263610839844e+01 3.057629394531250000e+01 3.014760398864746094e+01 2.040938758850097656e+01
1.092000007629394531e+00 2.326420545578002930e+00 2.989599418640136719e+01 4.063318252563476562e+01 3.991442871093750000e+01 3.061286735534667969e+01 2.009636116027832031e+01 3.061825370788574219e+01 3.014768218994140625e+01 2.044320869445800781e+01
1.175999999046325684e+00 2.491445779800415039e+00 2.989592933654785156e+01 4.068335723876953125e+01 3.991347122192382812e+01 3.065506172180175781e+01 2.009737586975097656e+01 3.066021537780761719e+01 3.014776039123535156e+01 2.047701644897460938e+01
1.259999990463256836e+00 2.654628753662109375e+00 2.989586257934570312e+01 4.073354721069335938e+01 3.991251373291015625e+01 3.069725608825683594e+01 2.009838867187500000e+01 3.070217895507812500e+01 3.014783668518066406e+01 2.051081085205078125e+01
1.343999981880187988e+00 2.815996885299682617e+00 2.989579582214355469e+01 4.078374862670898438e+01 3.991156387329101562e+01 3.073945045471191406e+01 2.009939956665039062e+01 3.074414062500000000e+01 3.014791297912597656e+01 2.054458999633789062e+01
1.427999973297119141e+00 2.975577354431152344e+00 2.989573097229003906e+01 4.083396530151367188e+01 3.991061401367187500e+01 3.078164482116699219e+01 2.010040664672851562e+01 3.078610420227050781e+01 3.014798927307128906e+01 2.057835578918457031e+01
1.511999964714050293e+00 3.133396148681640625e+00 2.989566421508789062e+01 4.088419342041015625e+01 3.990966796875000000e+01 3.082383918762207031e+01 2.010140991210937500e+01 3.082806777954101562e+01 3.014806556701660156e+01 2.061210823059082031e+01
1.595999956130981445e+00 3.289479255676269531e+00 2.989559936523437500e+01 4.093443679809570312e+01 3.990872192382812500e+01 3.086603355407714844e+01 2.010241317749023438e+01 3.087003135681152344e+01 3.014814186096191406e+01 2.064584732055664062e+01
1.679999947547912598e+00 3.443852186203002930e+00 2.989553451538085938e+01 4.098469543457031250e+01 3.990777969360351562e+01 3.090822982788085938e+01 2.010341072082519531e+01 3.091199493408203125e+01 3.014821815490722656e+01 2.067957305908203125e+01
1.764000058174133301e+00 3.596539258956909180e+00 2.989546966552734375e+01 4.103496551513671875e+01 3.990684127807617188e+01 3.095042419433593750e+01 2.010440826416015625e+01 3.095395851135253906e+01 3.014829254150390625e+01 2.071328544616699219e+01
1.848000049591064453e+00 3.747565269470214844e+00 2.989540481567382812e+01 4.108524703979492188e+01 3.990590667724609375e+01 3.099262046813964844e+01 2.010540199279785156e+01 3.099592399597167969e+01 3.014836692810058594e+01 2.074698257446289062e+01
1.932000041007995605e+00 3.896954298019409180e+00 2.989533996582031250e+01 4.113554382324218750e+01 3.990497207641601562e+01 3.103481483459472656e+01 2.010639190673828125e+01 3.103788948059082031e+01 3.014844322204589844e+01 2.078066825866699219e+01
2.016000032424926758e+00 4.044729232788085938e+00 2.989527702331542969e+01 4.118585205078125000e+01 3.990404129028320312e+01 3.107701110839843750e+01 2.010738182067871094e+01 3.107985496520996094e+01 3.014851570129394531e+01 2.081433868408203125e+01
2.099999904632568359e+00 4.190913677215576172e+00 2.989521217346191406e+01 4.123617553710937500e+01 3.990311431884765625e+01 3.111920547485351562e+01 2.010836601257324219e+01 3.112182235717773438e+01 3.014859008789062500e+01 2.084799766540527344e+01
2.184000015258789062e+00 4.335530281066894531e+00 2.989514923095703125e+01 4.128651046752929688e+01 3.990218734741210938e+01 3.116140174865722656e+01 2.010935020446777344e+01 3.116378784179687500e+01 3.014866447448730469e+01 2.088164329528808594e+01
2.267999887466430664e+00 4.478601455688476562e+00 2.989508628845214844e+01 4.133685684204101562e+01 3.990126419067382812e+01 3.120359802246093750e+01 2.011033058166503906e+01 3.120575523376464844e+01 3.014873695373535156e+01 2.091527557373046875e+01
2.351999998092651367e+00 4.620148181915283203e+00 2.989502334594726562e+01 4.138721847534179688e+01 3.990034103393554688e+01 3.124579238891601562e+01 2.011130905151367188e+01 3.124772262573242188e+01 3.014881134033203125e+01 2.094889450073242188e+01
2.436000108718872070e+00 4.760192394256591797e+00 2.989496040344238281e+01 4.143759536743164062e+01 3.989942550659179688e+01 3.128798866271972656e+01 2.011228370666503906e+01 3.128969001770019531e+01 3.014888381958007812e+01 2.098250007629394531e+01
2.519999980926513672e+00 4.898755550384521484e+00 2.989489746093750000e+01 4.148797988891601562e+01 3.989850997924804688e+01 3.133018493652343750e+01 2.011325645446777344e+01 3.133165931701660156e+01 3.014895439147949219e+01 2.101609230041503906e+01
