Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.999), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.999), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.999), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.999), u'Hard')]
Displacement Force P4-x P4-y P3-x P3-y P2-x P2-y P1-x P1-y
9.240000247955322266e-01 2.782282352447509766e+00 2.009669685363769531e+01 3.040750885009765625e+01 3.005238914489746094e+01 4.058834838867187500e+01 3.997175216674804688e+01 3.052368927001953125e+01 2.998853111267089844e+01 2.041024208068847656e+01
1.008000016212463379e+00 3.014082908630371094e+00 2.009680557250976562e+01 3.044912910461425781e+01 3.005233764648437500e+01 4.063642120361328125e+01 3.997164535522460938e+01 3.056604385375976562e+01 2.998864173889160156e+01 2.044629478454589844e+01
1.092000007629394531e+00 3.242622375488281250e+00 2.009691429138183594e+01 3.049075126647949219e+01 3.005228614807128906e+01 4.068449401855468750e+01 3.997154235839843750e+01 3.060840034484863281e+01 2.998875236511230469e+01 2.048234748840332031e+01
1.175999999046325684e+00 3.467956781387329102e+00 2.009702110290527344e+01 3.053237342834472656e+01 3.005223464965820312e+01 4.073256683349609375e+01 3.997143554687500000e+01 3.065075492858886719e+01 2.998886299133300781e+01 2.051839637756347656e+01
1.259999990463256836e+00 3.690140724182128906e+00 2.009712600708007812e+01 3.057399559020996094e+01 3.005218505859375000e+01 4.078064346313476562e+01 3.997133255004882812e+01 3.069310951232910156e+01 2.998897171020507812e+01 2.055444335937500000e+01
1.343999981880187988e+00 3.909228086471557617e+00 2.009723091125488281e+01 3.061561584472656250e+01 3.005213546752929688e+01 4.082872009277343750e+01 3.997123336791992188e+01 3.073546409606933594e+01 2.998907852172851562e+01 2.059049034118652344e+01
1.427999973297119141e+00 4.125270843505859375e+00 2.009733581542968750e+01 3.065723800659179688e+01 3.005208778381347656e+01 4.087679672241210938e+01 3.997113037109375000e+01 3.077781867980957031e+01 2.998918533325195312e+01 2.062653350830078125e+01
1.511999964714050293e+00 4.338320732116699219e+00 2.009743881225585938e+01 3.069886016845703125e+01 3.005204200744628906e+01 4.092487716674804688e+01 3.997103118896484375e+01 3.082017135620117188e+01 2.998929023742675781e+01 2.066257476806640625e+01
1.595999956130981445e+00 4.548427581787109375e+00 2.009753990173339844e+01 3.074048042297363281e+01 3.005199432373046875e+01 4.097296142578125000e+01 3.997093200683593750e+01 3.086252403259277344e+01 2.998939514160156250e+01 2.069861412048339844e+01
1.679999947547912598e+00 4.755640983581542969e+00 2.009764289855957031e+01 3.078210258483886719e+01 3.005195045471191406e+01 4.102104568481445312e+01 3.997083282470703125e+01 3.090487670898437500e+01 2.998949813842773438e+01 2.073465156555175781e+01
1.764000058174133301e+00 4.960009098052978516e+00 2.009774208068847656e+01 3.082372474670410156e+01 3.005190658569335938e+01 4.106912994384765625e+01 3.997073364257812500e+01 3.094722938537597656e+01 2.998960113525390625e+01 2.077068710327148438e+01
1.848000049591064453e+00 5.161579132080078125e+00 2.009784317016601562e+01 3.086534500122070312e+01 3.005186271667480469e+01 4.111721801757812500e+01 3.997063446044921875e+01 3.098958015441894531e+01 2.998970413208007812e+01 2.080671882629394531e+01
1.932000041007995605e+00 5.360397338867187500e+00 2.009794235229492188e+01 3.090696716308593750e+01 3.005182075500488281e+01 4.116530990600585938e+01 3.997053909301757812e+01 3.103193092346191406e+01 2.998980522155761719e+01 2.084275054931640625e+01
2.016000032424926758e+00 5.556508541107177734e+00 2.009803962707519531e+01 3.094858932495117188e+01 3.005177879333496094e+01 4.121340179443359375e+01 3.997044372558593750e+01 3.107427978515625000e+01 2.998990440368652344e+01 2.087877845764160156e+01
2.099999904632568359e+00 5.749958038330078125e+00 2.009813880920410156e+01 3.099021148681640625e+01 3.005173873901367188e+01 4.126149368286132812e+01 3.997034835815429688e+01 3.111663055419921875e+01 2.999000358581542969e+01 2.091480445861816406e+01
2.184000015258789062e+00 5.940788269042968750e+00 2.009823417663574219e+01 3.103183555603027344e+01 3.005169868469238281e+01 4.130958938598632812e+01 3.997025299072265625e+01 3.115897941589355469e+01 2.999010276794433594e+01 2.095082664489746094e+01
2.267999887466430664e+00 6.129043102264404297e+00 2.009833145141601562e+01 3.107345771789550781e+01 3.005165863037109375e+01 4.135768890380859375e+01 3.997015762329101562e+01 3.120132637023925781e+01 2.999020004272460938e+01 2.098684692382812500e+01
2.351999998092651367e+00 6.314763069152832031e+00 2.009842681884765625e+01 3.111508178710937500e+01 3.005162048339843750e+01 4.140578842163085938e+01 3.997006607055664062e+01 3.124367332458496094e+01 2.999029731750488281e+01 2.102286529541015625e+01
2.436000108718872070e+00 6.497989654541015625e+00 2.009852218627929688e+01 3.115670394897460938e+01 3.005158424377441406e+01 4.145389175415039062e+01 3.996997451782226562e+01 3.128602027893066406e+01 2.999039459228515625e+01 2.105888175964355469e+01
2.519999980926513672e+00 6.678762912750244141e+00 2.009861755371093750e+01 3.119832801818847656e+01 3.005154609680175781e+01 4.150199890136718750e+01 3.996988296508789062e+01 3.132836532592773438e+01 2.999048995971679688e+01 2.109489440917968750e+01
2.604000091552734375e+00 6.857122421264648438e+00 2.009871101379394531e+01 3.123995208740234375e+01 3.005150985717773438e+01 4.155010604858398438e+01 3.996978759765625000e+01 3.137071037292480469e+01 2.999058341979980469e+01 2.113090515136718750e+01
2.687999963760375977e+00 7.033106327056884766e+00 2.009880447387695312e+01 3.128157806396484375e+01 3.005147552490234375e+01 4.159821319580078125e+01 3.996969985961914062e+01 3.141305351257324219e+01 2.999067687988281250e+01 2.116691207885742188e+01
2.772000074386596680e+00 7.206752777099609375e+00 2.009889793395996094e+01 3.132320213317871094e+01 3.005144119262695312e+01 4.164632797241210938e+01 3.996960830688476562e+01 3.145539665222167969e+01 2.999077033996582031e+01 2.120291519165039062e+01
2.855999946594238281e+00 7.378098011016845703e+00 2.009898948669433594e+01 3.136482810974121094e+01 3.005140686035156250e+01 4.169444274902343750e+01 3.996951675415039062e+01 3.149773788452148438e+01 2.999086380004882812e+01 2.123891830444335938e+01
2.940000057220458984e+00 7.547179222106933594e+00 2.009908294677734375e+01 3.140645408630371094e+01 3.005137443542480469e+01 4.174255752563476562e+01 3.996942901611328125e+01 3.154007911682128906e+01 2.999095535278320312e+01 2.127491569519042969e+01
3.023999929428100586e+00 7.714031696319580078e+00 2.009917449951171875e+01 3.144808006286621094e+01 3.005134201049804688e+01 4.179067993164062500e+01 3.996933746337890625e+01 3.158241844177246094e+01 2.999104499816894531e+01 2.131091117858886719e+01
3.108000040054321289e+00 7.878690719604492188e+00 2.009926605224609375e+01 3.148970794677734375e+01 3.005130958557128906e+01 4.183880233764648438e+01 3.996924972534179688e+01 3.162475776672363281e+01 2.999113655090332031e+01 2.134690475463867188e+01
3.191999912261962891e+00 8.041189193725585938e+00 2.009935569763183594e+01 3.153133583068847656e+01 3.005127906799316406e+01 4.188692855834960938e+01 3.996916198730468750e+01 3.166709709167480469e+01 2.999122428894042969e+01 2.138289451599121094e+01
3.276000022888183594e+00 8.201562881469726562e+00 2.009944725036621094e+01 3.157296371459960938e+01 3.005124855041503906e+01 4.193505477905273438e+01 3.996907424926757812e+01 3.170943260192871094e+01 2.999131393432617188e+01 2.141888046264648438e+01
3.359999895095825195e+00 8.359842300415039062e+00 2.009953689575195312e+01 3.161459350585937500e+01 3.005121994018554688e+01 4.198318862915039062e+01 3.996898651123046875e+01 3.175176811218261719e+01 2.999140167236328125e+01 2.145486450195312500e+01
3.444000005722045898e+00 8.516061782836914062e+00 2.009962654113769531e+01 3.165622138977050781e+01 3.005119132995605469e+01 4.203132247924804688e+01 3.996889877319335938e+01 3.179410362243652344e+01 2.999148941040039062e+01 2.149084472656250000e+01
3.528000116348266602e+00 8.670251846313476562e+00 2.009971618652343750e+01 3.169785308837890625e+01 3.005116271972656250e+01 4.207946014404296875e+01 3.996881103515625000e+01 3.183643722534179688e+01 2.999157524108886719e+01 2.152682113647460938e+01
3.611999988555908203e+00 8.822443962097167969e+00 2.009980583190917969e+01 3.173948287963867188e+01 3.005113410949707031e+01 4.212759780883789062e+01 3.996872329711914062e+01 3.187876892089843750e+01 2.999166107177734375e+01 2.156279373168945312e+01
3.696000099182128906e+00 8.972668647766113281e+00 2.009989356994628906e+01 3.178111457824707031e+01 3.005110740661621094e+01 4.217574310302734375e+01 3.996863555908203125e+01 3.192110061645507812e+01 2.999174690246582031e+01 2.159876441955566406e+01
3.779999971389770508e+00 9.120956420898437500e+00 2.009998321533203125e+01 3.182274627685546875e+01 3.005108261108398438e+01 4.222388839721679688e+01 3.996855163574218750e+01 3.196343040466308594e+01 2.999183082580566406e+01 2.163473129272460938e+01
3.864000082015991211e+00 9.267334938049316406e+00 2.010007095336914062e+01 3.186437988281250000e+01 3.005105590820312500e+01 4.227203750610351562e+01 3.996846389770507812e+01 3.200576019287109375e+01 2.999191474914550781e+01 2.167069435119628906e+01
3.947999954223632812e+00 9.411834716796875000e+00 2.010015869140625000e+01 3.190601348876953125e+01 3.005103111267089844e+01 4.232019042968750000e+01 3.996837997436523438e+01 3.204808807373046875e+01 2.999199867248535156e+01 2.170665359497070312e+01
4.032000064849853516e+00 9.554483413696289062e+00 2.010024833679199219e+01 3.194764900207519531e+01 3.005100631713867188e+01 4.236834716796875000e+01 3.996829223632812500e+01 3.209041595458984375e+01 2.999208068847656250e+01 2.174260902404785156e+01
4.116000175476074219e+00 9.695307731628417969e+00 2.010033607482910156e+01 3.198928451538085938e+01 3.005098342895507812e+01 4.241650772094726562e+01 3.996820831298828125e+01 3.213274002075195312e+01 2.999216270446777344e+01 2.177856063842773438e+01
4.199999809265136719e+00 9.834337234497070312e+00 2.010042381286621094e+01 3.203091812133789062e+01 3.005096054077148438e+01 4.246467208862304688e+01 3.996812057495117188e+01 3.217506408691406250e+01 2.999224472045898438e+01 2.181451034545898438e+01
