Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.59940000000000004), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.59940000000000004), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.59940000000000004), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.59940000000000004), u'Hard')]
Displacement Force P1-x P1-y P2-x P2-y P3-x P3-y P4-x P4-y
1.764000058174133301e+00 3.997443437576293945e+00 3.010383605957031250e+01 2.070647811889648438e+01 4.001870346069335938e+01 3.081885910034179688e+01 2.996222496032714844e+01 4.091473770141601562e+01 2.007195091247558594e+01 3.073753547668457031e+01
1.848000049591064453e+00 4.163671970367431641e+00 3.010389709472656250e+01 2.074084854125976562e+01 4.001803588867187500e+01 3.086091613769531250e+01 2.996212005615234375e+01 4.096418380737304688e+01 2.007255554199218750e+01 3.077921295166015625e+01
1.932000041007995605e+00 4.327957630157470703e+00 3.010395812988281250e+01 2.077520942687988281e+01 4.001736831665039062e+01 3.090297317504882812e+01 2.996201515197753906e+01 4.101364135742187500e+01 2.007316017150878906e+01 3.082088851928710938e+01
2.016000032424926758e+00 4.490329265594482422e+00 3.010401916503906250e+01 2.080955696105957031e+01 4.001670455932617188e+01 3.094502830505371094e+01 2.996191215515136719e+01 4.106310653686523438e+01 2.007376098632812500e+01 3.086256599426269531e+01
2.099999904632568359e+00 4.650815010070800781e+00 3.010408020019531250e+01 2.084389495849609375e+01 4.001604080200195312e+01 3.098708343505859375e+01 2.996180915832519531e+01 4.111258316040039062e+01 2.007436180114746094e+01 3.090424156188964844e+01
2.184000015258789062e+00 4.809443473815917969e+00 3.010414123535156250e+01 2.087822151184082031e+01 4.001538085937500000e+01 3.102913665771484375e+01 2.996170425415039062e+01 4.116207122802734375e+01 2.007495880126953125e+01 3.094591712951660156e+01
2.267999887466430664e+00 4.966241836547851562e+00 3.010420036315917969e+01 2.091253662109375000e+01 4.001472091674804688e+01 3.107118797302246094e+01 2.996160125732421875e+01 4.121156692504882812e+01 2.007555389404296875e+01 3.098759269714355469e+01
2.351999998092651367e+00 5.121236324310302734e+00 3.010426139831542969e+01 2.094684028625488281e+01 4.001406478881835938e+01 3.111324119567871094e+01 2.996150016784667969e+01 4.126107788085937500e+01 2.007614898681640625e+01 3.102926635742187500e+01
2.436000108718872070e+00 5.274453639984130859e+00 3.010432052612304688e+01 2.098113250732421875e+01 4.001340866088867188e+01 3.115529060363769531e+01 2.996139717102050781e+01 4.131059646606445312e+01 2.007674026489257812e+01 3.107094192504882812e+01
2.519999980926513672e+00 5.425920009613037109e+00 3.010437774658203125e+01 2.101541519165039062e+01 4.001275253295898438e+01 3.119734001159667969e+01 2.996129608154296875e+01 4.136012268066406250e+01 2.007732963562011719e+01 3.111261749267578125e+01
2.604000091552734375e+00 5.575660705566406250e+00 3.010443687438964844e+01 2.104968643188476562e+01 4.001210403442382812e+01 3.123938941955566406e+01 2.996119308471679688e+01 4.140966415405273438e+01 2.007791900634765625e+01 3.115429115295410156e+01
2.687999963760375977e+00 5.723700046539306641e+00 3.010449409484863281e+01 2.108394432067871094e+01 4.001145172119140625e+01 3.128143692016601562e+01 2.996109199523925781e+01 4.145921325683593750e+01 2.007850456237792969e+01 3.119596481323242188e+01
2.772000074386596680e+00 5.870063304901123047e+00 3.010455322265625000e+01 2.111819267272949219e+01 4.001080322265625000e+01 3.132348442077636719e+01 2.996099090576171875e+01 4.150877380371093750e+01 2.007909011840820312e+01 3.123763847351074219e+01
2.855999946594238281e+00 6.014773845672607422e+00 3.010461044311523438e+01 2.115243148803710938e+01 4.001015853881835938e+01 3.136553001403808594e+01 2.996089172363281250e+01 4.155834197998046875e+01 2.007967185974121094e+01 3.127931404113769531e+01
2.940000057220458984e+00 6.157855987548828125e+00 3.010466766357421875e+01 2.118665695190429688e+01 4.000951385498046875e+01 3.140757560729980469e+01 2.996079063415527344e+01 4.160792160034179688e+01 2.008025360107421875e+01 3.132098770141601562e+01
3.023999929428100586e+00 6.299332618713378906e+00 3.010472297668457031e+01 2.122087287902832031e+01 4.000886917114257812e+01 3.144961929321289062e+01 2.996069145202636719e+01 4.165751266479492188e+01 2.008083343505859375e+01 3.136265945434570312e+01
3.108000040054321289e+00 6.439226150512695312e+00 3.010478019714355469e+01 2.125507545471191406e+01 4.000822830200195312e+01 3.149166297912597656e+01 2.996059226989746094e+01 4.170711517333984375e+01 2.008141136169433594e+01 3.140433311462402344e+01
3.191999912261962891e+00 6.577558994293212891e+00 3.010483551025390625e+01 2.128927040100097656e+01 4.000758743286132812e+01 3.153370475769042969e+01 2.996049308776855469e+01 4.175672531127929688e+01 2.008198547363281250e+01 3.144600677490234375e+01
3.276000022888183594e+00 6.714353561401367188e+00 3.010489082336425781e+01 2.132345199584960938e+01 4.000695037841796875e+01 3.157574653625488281e+01 2.996039390563964844e+01 4.180634689331054688e+01 2.008256149291992188e+01 3.148768043518066406e+01
3.359999895095825195e+00 6.849631309509277344e+00 3.010494613647460938e+01 2.135762214660644531e+01 4.000631332397460938e+01 3.161778640747070312e+01 2.996029472351074219e+01 4.185597991943359375e+01 2.008313369750976562e+01 3.152935409545898438e+01
3.444000005722045898e+00 6.983412742614746094e+00 3.010499954223632812e+01 2.139178276062011719e+01 4.000568008422851562e+01 3.165982437133789062e+01 2.996019744873046875e+01 4.190562057495117188e+01 2.008370399475097656e+01 3.157102584838867188e+01
3.528000116348266602e+00 7.115719795227050781e+00 3.010505485534667969e+01 2.142593193054199219e+01 4.000504684448242188e+01 3.170186233520507812e+01 2.996010017395019531e+01 4.195527267456054688e+01 2.008427429199218750e+01 3.161269950866699219e+01
3.611999988555908203e+00 7.246571540832519531e+00 3.010510826110839844e+01 2.146006965637207031e+01 4.000441360473632812e+01 3.174390029907226562e+01 2.996000289916992188e+01 4.200493621826171875e+01 2.008484077453613281e+01 3.165437316894531250e+01
3.696000099182128906e+00 7.375989437103271484e+00 3.010516166687011719e+01 2.149419784545898438e+01 4.000378417968750000e+01 3.178593444824218750e+01 2.995990562438964844e+01 4.205461120605468750e+01 2.008540725708007812e+01 3.169604492187500000e+01
3.779999971389770508e+00 7.503992080688476562e+00 3.010521507263183594e+01 2.152831459045410156e+01 4.000315475463867188e+01 3.182797050476074219e+01 2.995981025695800781e+01 4.210429382324218750e+01 2.008597183227539062e+01 3.173771858215332031e+01
3.864000082015991211e+00 7.630599498748779297e+00 3.010526657104492188e+01 2.156241989135742188e+01 4.000252914428710938e+01 3.187000274658203125e+01 2.995971298217773438e+01 4.215398406982421875e+01 2.008653640747070312e+01 3.177939033508300781e+01
3.947999954223632812e+00 7.755830287933349609e+00 3.010531997680664062e+01 2.159651374816894531e+01 4.000190353393554688e+01 3.191203498840332031e+01 2.995961761474609375e+01 4.220368957519531250e+01 2.008709716796875000e+01 3.182106399536132812e+01
4.032000064849853516e+00 7.879703521728515625e+00 3.010537147521972656e+01 2.163059616088867188e+01 4.000128173828125000e+01 3.195406723022460938e+01 2.995952224731445312e+01 4.225340270996093750e+01 2.008765792846679688e+01 3.186273574829101562e+01
4.116000175476074219e+00 8.002237319946289062e+00 3.010542297363281250e+01 2.166466903686523438e+01 4.000065994262695312e+01 3.199609756469726562e+01 2.995942687988281250e+01 4.230312728881835938e+01 2.008821678161621094e+01 3.190440940856933594e+01
4.199999809265136719e+00 8.123450279235839844e+00 3.010547256469726562e+01 2.169873046875000000e+01 4.000003814697265625e+01 3.203812789916992188e+01 2.995933341979980469e+01 4.235285949707031250e+01 2.008877372741699219e+01 3.194608116149902344e+01
