Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.224775), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.224775), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.224775), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.224775), u'Hard')]
Displacement Force P3-x P3-y P1-x P1-y P2-x P2-y P4-x P4-y
1.092000007629394531e+00 2.403739213943481445e+00 3.013408088684082031e+01 4.061944961547851562e+01 2.998229026794433594e+01 2.047717475891113281e+01 3.983008956909179688e+01 3.061525726318359375e+01 1.998658752441406250e+01 3.068219184875488281e+01
1.175999999046325684e+00 2.573940277099609375e+00 3.013409996032714844e+01 4.066941070556640625e+01 2.998231887817382812e+01 2.051121711730957031e+01 3.982919311523437500e+01 3.065746307373046875e+01 1.998749732971191406e+01 3.072422409057617188e+01
1.259999990463256836e+00 2.742198705673217773e+00 3.013411903381347656e+01 4.071938705444335938e+01 2.998234748840332031e+01 2.054524803161621094e+01 3.982829284667968750e+01 3.069966888427734375e+01 1.998840522766113281e+01 3.076625442504882812e+01
1.343999981880187988e+00 2.908544063568115234e+00 3.013413810729980469e+01 4.076937484741210938e+01 2.998237609863281250e+01 2.057926559448242188e+01 3.982740020751953125e+01 3.074187660217285156e+01 1.998931121826171875e+01 3.080828857421875000e+01
1.427999973297119141e+00 3.073004484176635742e+00 3.013415527343750000e+01 4.081937408447265625e+01 2.998240470886230469e+01 2.061327171325683594e+01 3.982650756835937500e+01 3.078408432006835938e+01 1.999021339416503906e+01 3.085032081604003906e+01
1.511999964714050293e+00 3.235608339309692383e+00 3.013417434692382812e+01 4.086938858032226562e+01 2.998243331909179688e+01 2.064726257324218750e+01 3.982561874389648438e+01 3.082629013061523438e+01 1.999111366271972656e+01 3.089235687255859375e+01
1.595999956130981445e+00 3.396383047103881836e+00 3.013419342041015625e+01 4.091941070556640625e+01 2.998246192932128906e+01 2.068124389648437500e+01 3.982473373413085938e+01 3.086849975585937500e+01 1.999201202392578125e+01 3.093439102172851562e+01
1.679999947547912598e+00 3.555355310440063477e+00 3.013421249389648438e+01 4.096944808959960938e+01 2.998249053955078125e+01 2.071521186828613281e+01 3.982384872436523438e+01 3.091070747375488281e+01 1.999290657043457031e+01 3.097642898559570312e+01
1.764000058174133301e+00 3.712552070617675781e+00 3.013422966003417969e+01 4.101949691772460938e+01 2.998251914978027344e+01 2.074916648864746094e+01 3.982296752929687500e+01 3.095291519165039062e+01 1.999380111694335938e+01 3.101846694946289062e+01
1.848000049591064453e+00 3.867999076843261719e+00 3.013424873352050781e+01 4.106955718994140625e+01 2.998254585266113281e+01 2.078310966491699219e+01 3.982209014892578125e+01 3.099512481689453125e+01 1.999469184875488281e+01 3.106050491333007812e+01
1.932000041007995605e+00 4.021721839904785156e+00 3.013426589965820312e+01 4.111962890625000000e+01 2.998257446289062500e+01 2.081704139709472656e+01 3.982121276855468750e+01 3.103733444213867188e+01 1.999558067321777344e+01 3.110254478454589844e+01
2.016000032424926758e+00 4.173745155334472656e+00 3.013428497314453125e+01 4.116971206665039062e+01 2.998260307312011719e+01 2.085095977783203125e+01 3.982033920288085938e+01 3.107954406738281250e+01 1.999646759033203125e+01 3.114458465576171875e+01
2.099999904632568359e+00 4.324094295501708984e+00 3.013430213928222656e+01 4.121980667114257812e+01 2.998263168334960938e+01 2.088486671447753906e+01 3.981946945190429688e+01 3.112175559997558594e+01 1.999735069274902344e+01 3.118662643432617188e+01
2.184000015258789062e+00 4.472792625427246094e+00 3.013431930541992188e+01 4.126991271972656250e+01 2.998265838623046875e+01 2.091876220703125000e+01 3.981859970092773438e+01 3.116396522521972656e+01 1.999823188781738281e+01 3.122867012023925781e+01
2.267999887466430664e+00 4.619863986968994141e+00 3.013433647155761719e+01 4.132003402709960938e+01 2.998268699645996094e+01 2.095264434814453125e+01 3.981773376464843750e+01 3.120617675781250000e+01 1.999911117553710938e+01 3.127071380615234375e+01
2.351999998092651367e+00 4.765331745147705078e+00 3.013435554504394531e+01 4.137016296386718750e+01 2.998271560668945312e+01 2.098651504516601562e+01 3.981687164306640625e+01 3.124838638305664062e+01 1.999998855590820312e+01 3.131275939941406250e+01
2.436000108718872070e+00 4.909218788146972656e+00 3.013437271118164062e+01 4.142030334472656250e+01 2.998274230957031250e+01 2.102037429809570312e+01 3.981600952148437500e+01 3.129059791564941406e+01 2.000086402893066406e+01 3.135480499267578125e+01
2.519999980926513672e+00 5.051547527313232422e+00 3.013438987731933594e+01 4.147045898437500000e+01 2.998276901245117188e+01 2.105422019958496094e+01 3.981515121459960938e+01 3.133280944824218750e+01 2.000173759460449219e+01 3.139685249328613281e+01
2.604000091552734375e+00 5.192339897155761719e+00 3.013440704345703125e+01 4.152062225341796875e+01 2.998279762268066406e+01 2.108805465698242188e+01 3.981429672241210938e+01 3.137502288818359375e+01 2.000260734558105469e+01 3.143889999389648438e+01
2.687999963760375977e+00 5.331617355346679688e+00 3.013442420959472656e+01 4.157079696655273438e+01 2.998282432556152344e+01 2.112187957763671875e+01 3.981344223022460938e+01 3.141723442077636719e+01 2.000347518920898438e+01 3.148094940185546875e+01
2.772000074386596680e+00 5.469400882720947266e+00 3.013444137573242188e+01 4.162098693847656250e+01 2.998285102844238281e+01 2.115568923950195312e+01 3.981259155273437500e+01 3.145944786071777344e+01 2.000434112548828125e+01 3.152300071716308594e+01
2.855999946594238281e+00 5.605711460113525391e+00 3.013445854187011719e+01 4.167118453979492188e+01 2.998287963867187500e+01 2.118948936462402344e+01 3.981174468994140625e+01 3.150165939331054688e+01 2.000520515441894531e+01 3.156505203247070312e+01
2.940000057220458984e+00 5.740570068359375000e+00 3.013447380065917969e+01 4.172139358520507812e+01 2.998290634155273438e+01 2.122327804565429688e+01 3.981089782714843750e+01 3.154387283325195312e+01 2.000606727600097656e+01 3.160710525512695312e+01
3.023999929428100586e+00 5.873996257781982422e+00 3.013449096679687500e+01 4.177161788940429688e+01 2.998293304443359375e+01 2.125705337524414062e+01 3.981005477905273438e+01 3.158608627319335938e+01 2.000692749023437500e+01 3.164915847778320312e+01
3.108000040054321289e+00 6.006009578704833984e+00 3.013450813293457031e+01 4.182184982299804688e+01 2.998295974731445312e+01 2.129081916809082031e+01 3.980921173095703125e+01 3.162829971313476562e+01 2.000778388977050781e+01 3.169121360778808594e+01
3.191999912261962891e+00 6.136630058288574219e+00 3.013452529907226562e+01 4.187209320068359375e+01 2.998298645019531250e+01 2.132457160949707031e+01 3.980837249755859375e+01 3.167051315307617188e+01 2.000864028930664062e+01 3.173327064514160156e+01
3.276000022888183594e+00 6.265876293182373047e+00 3.013454055786132812e+01 4.192234802246093750e+01 2.998301315307617188e+01 2.135831451416015625e+01 3.980753707885742188e+01 3.171272850036621094e+01 2.000949287414550781e+01 3.177532768249511719e+01
3.359999895095825195e+00 6.393766880035400391e+00 3.013455772399902344e+01 4.197261428833007812e+01 2.998303985595703125e+01 2.139204406738281250e+01 3.980670166015625000e+01 3.175494194030761719e+01 2.001034355163574219e+01 3.181738662719726562e+01
3.444000005722045898e+00 6.520320415496826172e+00 3.013457298278808594e+01 4.202289199829101562e+01 2.998306465148925781e+01 2.142576217651367188e+01 3.980587005615234375e+01 3.179715538024902344e+01 2.001119422912597656e+01 3.185944557189941406e+01
3.528000116348266602e+00 6.645555019378662109e+00 3.013459014892578125e+01 4.207317733764648438e+01 2.998309135437011719e+01 2.145947074890136719e+01 3.980503845214843750e+01 3.183937072753906250e+01 2.001204109191894531e+01 3.190150642395019531e+01
3.611999988555908203e+00 6.769487857818603516e+00 3.013460731506347656e+01 4.212347793579101562e+01 2.998311805725097656e+01 2.149316596984863281e+01 3.980421066284179688e+01 3.188158607482910156e+01 2.001288414001464844e+01 3.194356918334960938e+01
3.696000099182128906e+00 6.892137050628662109e+00 3.013462257385253906e+01 4.217378616333007812e+01 2.998314285278320312e+01 2.152684974670410156e+01 3.980338668823242188e+01 3.192380142211914062e+01 2.001372718811035156e+01 3.198563194274902344e+01
3.779999971389770508e+00 7.013519763946533203e+00 3.013463783264160156e+01 4.222410964965820312e+01 2.998316955566406250e+01 2.156052398681640625e+01 3.980256271362304688e+01 3.196601486206054688e+01 2.001456832885742188e+01 3.202769470214843750e+01
3.864000082015991211e+00 7.133652210235595703e+00 3.013465499877929688e+01 4.227444076538085938e+01 2.998319435119628906e+01 2.159418678283691406e+01 3.980174255371093750e+01 3.200823211669921875e+01 2.001540756225585938e+01 3.206976318359375000e+01
3.947999954223632812e+00 7.252551555633544922e+00 3.013467025756835938e+01 4.232478332519531250e+01 2.998321914672851562e+01 2.162783622741699219e+01 3.980092620849609375e+01 3.205044555664062500e+01 2.001624298095703125e+01 3.211182785034179688e+01
4.032000064849853516e+00 7.370233535766601562e+00 3.013468551635742188e+01 4.237513732910156250e+01 2.998324394226074219e+01 2.166147613525390625e+01 3.980010986328125000e+01 3.209266281127929688e+01 2.001707839965820312e+01 3.215389633178710938e+01
4.116000175476074219e+00 7.486714839935302734e+00 3.013470268249511719e+01 4.242550277709960938e+01 2.998327064514160156e+01 2.169510459899902344e+01 3.979929351806640625e+01 3.213487625122070312e+01 2.001791000366210938e+01 3.219596481323242188e+01
4.199999809265136719e+00 7.602010250091552734e+00 3.013471794128417969e+01 4.247587585449218750e+01 2.998329544067382812e+01 2.172872161865234375e+01 3.979848098754882812e+01 3.217709350585937500e+01 2.001874160766601562e+01 3.223803710937500000e+01
