Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.19980000000000001), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.19980000000000001), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.19980000000000001), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.19980000000000001), u'Hard')]
Displacement Force P1-x P1-y P3-x P3-y P4-x P4-y P2-x P2-y
2.016000032424926758e+00 4.157823562622070312e+00 2.993445587158203125e+01 2.084806632995605469e+01 3.000063896179199219e+01 4.127398681640625000e+01 2.007592773437500000e+01 3.117693138122558594e+01 3.998637008666992188e+01 3.095447349548339844e+01
2.099999904632568359e+00 4.307659149169921875e+00 2.993446540832519531e+01 2.088194465637207031e+01 3.000065040588378906e+01 4.132423400878906250e+01 2.007686614990234375e+01 3.121900939941406250e+01 3.998550033569335938e+01 3.099653053283691406e+01
2.184000015258789062e+00 4.455854892730712891e+00 2.993447303771972656e+01 2.091581344604492188e+01 3.000065994262695312e+01 4.137449264526367188e+01 2.007780075073242188e+01 3.126108741760253906e+01 3.998463439941406250e+01 3.103858375549316406e+01
2.267999887466430664e+00 4.602433681488037109e+00 2.993448257446289062e+01 2.094966888427734375e+01 3.000066947937011719e+01 4.142476272583007812e+01 2.007873153686523438e+01 3.130316734313964844e+01 3.998377227783203125e+01 3.108063888549804688e+01
2.351999998092651367e+00 4.747418880462646484e+00 2.993449020385742188e+01 2.098351287841796875e+01 3.000068092346191406e+01 4.147504806518554688e+01 2.007966232299804688e+01 3.134524726867675781e+01 3.998291015625000000e+01 3.112269210815429688e+01
2.436000108718872070e+00 4.890832901000976562e+00 2.993449783325195312e+01 2.101734352111816406e+01 3.000069046020507812e+01 4.152534484863281250e+01 2.008058929443359375e+01 3.138732719421386719e+01 3.998205184936523438e+01 3.116474533081054688e+01
2.519999980926513672e+00 5.032698154449462891e+00 2.993450736999511719e+01 2.105116462707519531e+01 3.000070190429687500e+01 4.157565307617187500e+01 2.008151435852050781e+01 3.142941093444824219e+01 3.998119354248046875e+01 3.120679855346679688e+01
2.604000091552734375e+00 5.173036098480224609e+00 2.993451499938964844e+01 2.108497238159179688e+01 3.000071144104003906e+01 4.162597656250000000e+01 2.008243560791015625e+01 3.147149276733398438e+01 3.998033905029296875e+01 3.124884986877441406e+01
2.687999963760375977e+00 5.311868667602539062e+00 2.993452262878417969e+01 2.111876869201660156e+01 3.000072288513183594e+01 4.167630767822265625e+01 2.008335685729980469e+01 3.151357650756835938e+01 3.997948837280273438e+01 3.129089927673339844e+01
2.772000074386596680e+00 5.449216365814208984e+00 2.993453216552734375e+01 2.115255546569824219e+01 3.000073242187500000e+01 4.172665405273437500e+01 2.008427429199218750e+01 3.155566215515136719e+01 3.997863769531250000e+01 3.133295059204101562e+01
2.855999946594238281e+00 5.585100173950195312e+00 2.993453979492187500e+01 2.118632888793945312e+01 3.000074386596679688e+01 4.177701187133789062e+01 2.008518981933593750e+01 3.159774780273437500e+01 3.997779083251953125e+01 3.137500000000000000e+01
2.940000057220458984e+00 5.719540119171142578e+00 2.993454742431640625e+01 2.122008895874023438e+01 3.000075531005859375e+01 4.182738494873046875e+01 2.008610153198242188e+01 3.163983535766601562e+01 3.997694396972656250e+01 3.141704750061035156e+01
3.023999929428100586e+00 5.852556705474853516e+00 2.993455505371093750e+01 2.125383949279785156e+01 3.000076675415039062e+01 4.187776565551757812e+01 2.008701324462890625e+01 3.168192291259765625e+01 3.997610092163085938e+01 3.145909690856933594e+01
3.108000040054321289e+00 5.984169006347656250e+00 2.993456459045410156e+01 2.128757858276367188e+01 3.000077629089355469e+01 4.192816162109375000e+01 2.008792114257812500e+01 3.172401237487792969e+01 3.997525787353515625e+01 3.150114250183105469e+01
3.191999912261962891e+00 6.114396572113037109e+00 2.993457221984863281e+01 2.132130622863769531e+01 3.000078773498535156e+01 4.197856521606445312e+01 2.008882713317871094e+01 3.176610183715820312e+01 3.997441864013671875e+01 3.154319000244140625e+01
3.276000022888183594e+00 6.243257999420166016e+00 2.993457984924316406e+01 2.135502243041992188e+01 3.000079917907714844e+01 4.202898406982421875e+01 2.008973121643066406e+01 3.180819320678710938e+01 3.997358322143554688e+01 3.158523559570312500e+01
3.359999895095825195e+00 6.370771884918212891e+00 2.993458747863769531e+01 2.138872718811035156e+01 3.000081062316894531e+01 4.207941436767578125e+01 2.009063148498535156e+01 3.185028457641601562e+01 3.997274780273437500e+01 3.162727928161621094e+01
3.444000005722045898e+00 6.496956825256347656e+00 2.993459510803222656e+01 2.142242050170898438e+01 3.000082206726074219e+01 4.212985610961914062e+01 2.009152984619140625e+01 3.189237785339355469e+01 3.997191619873046875e+01 3.166932296752929688e+01
3.528000116348266602e+00 6.621830463409423828e+00 2.993460464477539062e+01 2.145610237121582031e+01 3.000083541870117188e+01 4.218031311035156250e+01 2.009242820739746094e+01 3.193447113037109375e+01 3.997108459472656250e+01 3.171136665344238281e+01
3.611999988555908203e+00 6.745409965515136719e+00 2.993461227416992188e+01 2.148977279663085938e+01 3.000084686279296875e+01 4.223077774047851562e+01 2.009332275390625000e+01 3.197656631469726562e+01 3.997025680541992188e+01 3.175340843200683594e+01
3.696000099182128906e+00 6.867713451385498047e+00 2.993461990356445312e+01 2.152343177795410156e+01 3.000085830688476562e+01 4.228125762939453125e+01 2.009421348571777344e+01 3.201866149902343750e+01 3.996942901611328125e+01 3.179545021057128906e+01
3.779999971389770508e+00 6.988757133483886719e+00 2.993462753295898438e+01 2.155708122253417969e+01 3.000086975097656250e+01 4.233174514770507812e+01 2.009510421752929688e+01 3.206076049804687500e+01 3.996860504150390625e+01 3.183749008178710938e+01
3.864000082015991211e+00 7.108558654785156250e+00 2.993463516235351562e+01 2.159071731567382812e+01 3.000088310241699219e+01 4.238224792480468750e+01 2.009599113464355469e+01 3.210285949707031250e+01 3.996778106689453125e+01 3.187952995300292969e+01
3.947999954223632812e+00 7.227133750915527344e+00 2.993464279174804688e+01 2.162434387207031250e+01 3.000089454650878906e+01 4.243276214599609375e+01 2.009687805175781250e+01 3.214495849609375000e+01 3.996696090698242188e+01 3.192156982421875000e+01
4.032000064849853516e+00 7.344498634338378906e+00 2.993465042114257812e+01 2.165795898437500000e+01 3.000090789794921875e+01 4.248328399658203125e+01 2.009776115417480469e+01 3.218705749511718750e+01 3.996614456176757812e+01 3.196360778808593750e+01
4.116000175476074219e+00 7.460669517517089844e+00 2.993465805053710938e+01 2.169156265258789062e+01 3.000091934204101562e+01 4.253382110595703125e+01 2.009864234924316406e+01 3.222916030883789062e+01 3.996532821655273438e+01 3.200564575195312500e+01
4.199999809265136719e+00 7.575661182403564453e+00 2.993466567993164062e+01 2.172515487670898438e+01 3.000093269348144531e+01 4.258436965942382812e+01 2.009952163696289062e+01 3.227126312255859375e+01 3.996451187133789062e+01 3.204767990112304688e+01
