Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.17482500000000001), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.17482500000000001), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.17482500000000001), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.17482500000000001), u'Hard')]
Displacement Force P1-x P1-y P4-x P4-y P3-x P3-y P2-x P2-y
2.604000091552734375e+00 5.154280185699462891e+00 2.997923088073730469e+01 2.112688636779785156e+01 1.992206954956054688e+01 3.129470252990722656e+01 2.990597343444824219e+01 4.165037536621093750e+01 4.006850814819335938e+01 3.131352615356445312e+01
2.687999963760375977e+00 5.292679786682128906e+00 2.997927093505859375e+01 2.116070556640625000e+01 1.992287063598632812e+01 3.133658599853515625e+01 2.990595817565917969e+01 4.170076751708984375e+01 4.006770324707031250e+01 3.135564804077148438e+01
2.772000074386596680e+00 5.429604053497314453e+00 2.997931289672851562e+01 2.119451332092285156e+01 1.992367172241210938e+01 3.137846946716308594e+01 2.990594482421875000e+01 4.175117111206054688e+01 4.006690216064453125e+01 3.139776992797851562e+01
2.855999946594238281e+00 5.565072536468505859e+00 2.997935295104980469e+01 2.122830963134765625e+01 1.992446899414062500e+01 3.142035484313964844e+01 2.990593147277832031e+01 4.180158615112304688e+01 4.006610488891601562e+01 3.143988990783691406e+01
2.940000057220458984e+00 5.699106216430664062e+00 2.997939491271972656e+01 2.126209259033203125e+01 1.992526626586914062e+01 3.146224021911621094e+01 2.990591621398925781e+01 4.185201644897460938e+01 4.006530380249023438e+01 3.148201179504394531e+01
3.023999929428100586e+00 5.831724643707275391e+00 2.997943496704101562e+01 2.129586601257324219e+01 1.992605972290039062e+01 3.150412750244140625e+01 2.990590476989746094e+01 4.190245437622070312e+01 4.006451034545898438e+01 3.152412986755371094e+01
3.108000040054321289e+00 5.962946891784667969e+00 2.997947502136230469e+01 2.132962608337402344e+01 1.992685317993164062e+01 3.154601478576660156e+01 2.990589141845703125e+01 4.195291137695312500e+01 4.006371688842773438e+01 3.156624984741210938e+01
3.191999912261962891e+00 6.092792034149169922e+00 2.997951698303222656e+01 2.136337661743164062e+01 1.992764282226562500e+01 3.158790206909179688e+01 2.990587806701660156e+01 4.200337600708007812e+01 4.006292343139648438e+01 3.160836791992187500e+01
3.276000022888183594e+00 6.221279621124267578e+00 2.997955703735351562e+01 2.139711380004882812e+01 1.992843055725097656e+01 3.162979125976562500e+01 2.990586471557617188e+01 4.205385589599609375e+01 4.006213378906250000e+01 3.165048408508300781e+01
3.359999895095825195e+00 6.348427295684814453e+00 2.997959709167480469e+01 2.143084144592285156e+01 1.992921638488769531e+01 3.167168235778808594e+01 2.990585327148437500e+01 4.210434722900390625e+01 4.006134796142578125e+01 3.169260025024414062e+01
3.444000005722045898e+00 6.474253654479980469e+00 2.997963714599609375e+01 2.146455574035644531e+01 1.993000221252441406e+01 3.171357345581054688e+01 2.990584182739257812e+01 4.215485000610351562e+01 4.006055831909179688e+01 3.173471641540527344e+01
3.528000116348266602e+00 6.598775863647460938e+00 2.997967720031738281e+01 2.149826049804687500e+01 1.993078422546386719e+01 3.175546455383300781e+01 2.990583038330078125e+01 4.220536422729492188e+01 4.005977630615234375e+01 3.177683067321777344e+01
3.611999988555908203e+00 6.722012042999267578e+00 2.997971725463867188e+01 2.153195381164550781e+01 1.993156433105468750e+01 3.179735755920410156e+01 2.990581893920898438e+01 4.225589370727539062e+01 4.005899429321289062e+01 3.181894493103027344e+01
3.696000099182128906e+00 6.843978881835937500e+00 2.997975730895996094e+01 2.156563377380371094e+01 1.993234252929687500e+01 3.183925056457519531e+01 2.990580749511718750e+01 4.230643081665039062e+01 4.005821228027343750e+01 3.186105728149414062e+01
3.779999971389770508e+00 6.964693546295166016e+00 2.997979736328125000e+01 2.159930419921875000e+01 1.993312072753906250e+01 3.188114547729492188e+01 2.990579605102539062e+01 4.235698318481445312e+01 4.005743408203125000e+01 3.190316963195800781e+01
3.864000082015991211e+00 7.084172725677490234e+00 2.997983551025390625e+01 2.163296318054199219e+01 1.993389511108398438e+01 3.192304039001464844e+01 2.990578651428222656e+01 4.240755081176757812e+01 4.005665969848632812e+01 3.194528007507324219e+01
3.947999954223632812e+00 7.202432155609130859e+00 2.997987556457519531e+01 2.166661071777343750e+01 1.993466758728027344e+01 3.196493721008300781e+01 2.990577507019042969e+01 4.245812606811523438e+01 4.005588531494140625e+01 3.198739051818847656e+01
4.032000064849853516e+00 7.319488525390625000e+00 2.997991371154785156e+01 2.170024871826171875e+01 1.993544006347656250e+01 3.200683593750000000e+01 2.990576553344726562e+01 4.250871658325195312e+01 4.005511093139648438e+01 3.202949905395507812e+01
4.116000175476074219e+00 7.435357570648193359e+00 2.997995376586914062e+01 2.173387336730957031e+01 1.993620872497558594e+01 3.204873275756835938e+01 2.990575599670410156e+01 4.255931472778320312e+01 4.005434036254882812e+01 3.207160949707031250e+01
4.199999809265136719e+00 7.550054550170898438e+00 2.997999191284179688e+01 2.176748847961425781e+01 1.993697738647460938e+01 3.209063339233398438e+01 2.990574645996093750e+01 4.260992813110351562e+01 4.005357360839843750e+01 3.211371612548828125e+01
