Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.4995), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.4995), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.4995), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.4995), u'Hard')]
Displacement Force P2-x P2-y P1-x P1-y P4-x P4-y P3-x P3-y
1.848000049591064453e+00 4.067382335662841797e+00 3.987484741210937500e+01 3.097248458862304688e+01 3.004545211791992188e+01 2.087555503845214844e+01 2.000699996948242188e+01 3.088489151000976562e+01 3.005971908569335938e+01 4.103016281127929688e+01
1.932000041007995605e+00 4.228240966796875000e+00 3.987411499023437500e+01 3.101468276977539062e+01 3.004554939270019531e+01 2.090992927551269531e+01 2.000768852233886719e+01 3.092671203613281250e+01 3.005968666076660156e+01 4.107985687255859375e+01
2.016000032424926758e+00 4.387256145477294922e+00 3.987339019775390625e+01 3.105687904357910156e+01 3.004564857482910156e+01 2.094429016113281250e+01 2.000837326049804688e+01 3.096853256225585938e+01 3.005965423583984375e+01 4.112956237792968750e+01
2.099999904632568359e+00 4.544455528259277344e+00 3.987266159057617188e+01 3.109907722473144531e+01 3.004574584960937500e+01 2.097864151000976562e+01 2.000905799865722656e+01 3.101035308837890625e+01 3.005962181091308594e+01 4.117927932739257812e+01
2.184000015258789062e+00 4.699865341186523438e+00 3.987194061279296875e+01 3.114127349853515625e+01 3.004584312438964844e+01 2.101298141479492188e+01 2.000974082946777344e+01 3.105217361450195312e+01 3.005958938598632812e+01 4.122900390625000000e+01
2.267999887466430664e+00 4.853511810302734375e+00 3.987121963500976562e+01 3.118347167968750000e+01 3.004594039916992188e+01 2.104730987548828125e+01 2.001041984558105469e+01 3.109399604797363281e+01 3.005955886840820312e+01 4.127874374389648438e+01
2.351999998092651367e+00 5.005420684814453125e+00 3.987049865722656250e+01 3.122566795349121094e+01 3.004603767395019531e+01 2.108162689208984375e+01 2.001109886169433594e+01 3.113581848144531250e+01 3.005952644348144531e+01 4.132849121093750000e+01
2.436000108718872070e+00 5.155616760253906250e+00 3.986978149414062500e+01 3.126786613464355469e+01 3.004613304138183594e+01 2.111593437194824219e+01 2.001177406311035156e+01 3.117764091491699219e+01 3.005949401855468750e+01 4.137825012207031250e+01
2.519999980926513672e+00 5.304125308990478516e+00 3.986906814575195312e+01 3.131006431579589844e+01 3.004623031616210938e+01 2.115023040771484375e+01 2.001244926452636719e+01 3.121946334838867188e+01 3.005946159362792969e+01 4.142801666259765625e+01
2.604000091552734375e+00 5.450970172882080078e+00 3.986835479736328125e+01 3.135226249694824219e+01 3.004632568359375000e+01 2.118451499938964844e+01 2.001312065124511719e+01 3.126128768920898438e+01 3.005943107604980469e+01 4.147779846191406250e+01
2.687999963760375977e+00 5.596175193786621094e+00 3.986764526367187500e+01 3.139445877075195312e+01 3.004642105102539062e+01 2.121879005432128906e+01 2.001379203796386719e+01 3.130311012268066406e+01 3.005939865112304688e+01 4.152758789062500000e+01
2.772000074386596680e+00 5.739764213562011719e+00 3.986693572998046875e+01 3.143665695190429688e+01 3.004651641845703125e+01 2.125305366516113281e+01 2.001446151733398438e+01 3.134493446350097656e+01 3.005936813354492188e+01 4.157738876342773438e+01
2.855999946594238281e+00 5.881759643554687500e+00 3.986623001098632812e+01 3.147885513305664062e+01 3.004660987854003906e+01 2.128730583190917969e+01 2.001512718200683594e+01 3.138675880432128906e+01 3.005933570861816406e+01 4.162720108032226562e+01
2.940000057220458984e+00 6.022184371948242188e+00 3.986552429199218750e+01 3.152105140686035156e+01 3.004670524597167969e+01 2.132154655456542969e+01 2.001579284667968750e+01 3.142858505249023438e+01 3.005930519104003906e+01 4.167702484130859375e+01
3.023999929428100586e+00 6.161060333251953125e+00 3.986482238769531250e+01 3.156324958801269531e+01 3.004679870605468750e+01 2.135577774047851562e+01 2.001645469665527344e+01 3.147041130065917969e+01 3.005927276611328125e+01 4.172686004638671875e+01
3.108000040054321289e+00 6.298408985137939453e+00 3.986412429809570312e+01 3.160544776916503906e+01 3.004689407348632812e+01 2.138999748229980469e+01 2.001711654663085938e+01 3.151223564147949219e+01 3.005924224853515625e+01 4.177670288085937500e+01
3.191999912261962891e+00 6.434252738952636719e+00 3.986342239379882812e+01 3.164764595031738281e+01 3.004698753356933594e+01 2.142420768737792969e+01 2.001777648925781250e+01 3.155406379699707031e+01 3.005921173095703125e+01 4.182655715942382812e+01
3.276000022888183594e+00 6.568611621856689453e+00 3.986272811889648438e+01 3.168984222412109375e+01 3.004708099365234375e+01 2.145840644836425781e+01 2.001843452453613281e+01 3.159589004516601562e+01 3.005918121337890625e+01 4.187642288208007812e+01
3.359999895095825195e+00 6.701506137847900391e+00 3.986203384399414062e+01 3.173204040527343750e+01 3.004717254638671875e+01 2.149259376525878906e+01 2.001909065246582031e+01 3.163771820068359375e+01 3.005914878845214844e+01 4.192629623413085938e+01
3.444000005722045898e+00 6.832957267761230469e+00 3.986133956909179688e+01 3.177423858642578125e+01 3.004726600646972656e+01 2.152677154541015625e+01 2.001974487304687500e+01 3.167954635620117188e+01 3.005911827087402344e+01 4.197618103027343750e+01
3.528000116348266602e+00 6.962984561920166016e+00 3.986064910888671875e+01 3.181643486022949219e+01 3.004735755920410156e+01 2.156093788146972656e+01 2.002039718627929688e+01 3.172137451171875000e+01 3.005908775329589844e+01 4.202607727050781250e+01
3.611999988555908203e+00 7.091607093811035156e+00 3.985996246337890625e+01 3.185863304138183594e+01 3.004744911193847656e+01 2.159509277343750000e+01 2.002104759216308594e+01 3.176320457458496094e+01 3.005905723571777344e+01 4.207598495483398438e+01
3.696000099182128906e+00 7.218844890594482422e+00 3.985927581787109375e+01 3.190082931518554688e+01 3.004754066467285156e+01 2.162923812866210938e+01 2.002169799804687500e+01 3.180503463745117188e+01 3.005902862548828125e+01 4.212590408325195312e+01
3.779999971389770508e+00 7.344716548919677734e+00 3.985858917236328125e+01 3.194302749633789062e+01 3.004763221740722656e+01 2.166337394714355469e+01 2.002234458923339844e+01 3.184686470031738281e+01 3.005899810791015625e+01 4.217583084106445312e+01
3.864000082015991211e+00 7.469240188598632812e+00 3.985790634155273438e+01 3.198522377014160156e+01 3.004772377014160156e+01 2.169749641418457031e+01 2.002299118041992188e+01 3.188869476318359375e+01 3.005896759033203125e+01 4.222576904296875000e+01
3.947999954223632812e+00 7.592434406280517578e+00 3.985722351074218750e+01 3.202742004394531250e+01 3.004781341552734375e+01 2.173161125183105469e+01 2.002363586425781250e+01 3.193052673339843750e+01 3.005893707275390625e+01 4.227571868896484375e+01
4.032000064849853516e+00 7.714316844940185547e+00 3.985654449462890625e+01 3.206961822509765625e+01 3.004790306091308594e+01 2.176571273803710938e+01 2.002427864074707031e+01 3.197235870361328125e+01 3.005890846252441406e+01 4.232567596435546875e+01
4.116000175476074219e+00 7.834905147552490234e+00 3.985586929321289062e+01 3.211181259155273438e+01 3.004799270629882812e+01 2.179980468750000000e+01 2.002491950988769531e+01 3.201419067382812500e+01 3.005887794494628906e+01 4.237564468383789062e+01
4.199999809265136719e+00 7.954216957092285156e+00 3.985519027709960938e+01 3.215401077270507812e+01 3.004808235168457031e+01 2.183388710021972656e+01 2.002555847167968750e+01 3.205602264404296875e+01 3.005884933471679688e+01 4.242562484741210938e+01
