Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.69930000000000003), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.69930000000000003), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.69930000000000003), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.69930000000000003), u'Hard')]
Displacement Force P1-x P1-y P2-x P2-y P3-x P3-y P4-x P4-y
1.427999973297119141e+00 3.407954931259155273e+00 2.993262672424316406e+01 2.061232185363769531e+01 3.998612976074218750e+01 3.085695648193359375e+01 2.998847579956054688e+01 4.074793624877929688e+01 1.991116905212402344e+01 3.067198371887207031e+01
1.511999964714050293e+00 3.586889505386352539e+00 2.993264961242675781e+01 2.064698791503906250e+01 3.998561096191406250e+01 3.089929008483886719e+01 2.998838806152343750e+01 4.079718780517578125e+01 1.991169929504394531e+01 3.071378707885742188e+01
1.595999956130981445e+00 3.763663053512573242e+00 2.993267250061035156e+01 2.068164253234863281e+01 3.998509597778320312e+01 3.094162368774414062e+01 2.998830032348632812e+01 4.084644699096679688e+01 1.991222763061523438e+01 3.075559043884277344e+01
1.679999947547912598e+00 3.938308715820312500e+00 2.993269729614257812e+01 2.071628952026367188e+01 3.998458099365234375e+01 3.098395729064941406e+01 2.998821258544921875e+01 4.089571762084960938e+01 1.991275405883789062e+01 3.079739379882812500e+01
1.764000058174133301e+00 4.110859394073486328e+00 2.993271827697753906e+01 2.075092697143554688e+01 3.998406600952148438e+01 3.102629089355468750e+01 2.998812675476074219e+01 4.094499588012695312e+01 1.991327857971191406e+01 3.083919906616210938e+01
1.848000049591064453e+00 4.281346321105957031e+00 2.993274116516113281e+01 2.078555488586425781e+01 3.998355484008789062e+01 3.106862449645996094e+01 2.998803901672363281e+01 4.099428558349609375e+01 1.991380119323730469e+01 3.088100433349609375e+01
1.932000041007995605e+00 4.449801445007324219e+00 2.993276405334472656e+01 2.082017135620117188e+01 3.998304367065429688e+01 3.111095809936523438e+01 2.998795318603515625e+01 4.104358291625976562e+01 1.991432380676269531e+01 3.092281150817871094e+01
2.016000032424926758e+00 4.616254329681396484e+00 2.993278694152832031e+01 2.085478019714355469e+01 3.998253631591796875e+01 3.115329170227050781e+01 2.998786735534667969e+01 4.109289169311523438e+01 1.991484260559082031e+01 3.096461868286132812e+01
2.099999904632568359e+00 4.780735969543457031e+00 2.993280982971191406e+01 2.088937950134277344e+01 3.998203277587890625e+01 3.119562530517578125e+01 2.998778343200683594e+01 4.114220809936523438e+01 1.991536140441894531e+01 3.100642585754394531e+01
2.184000015258789062e+00 4.943275928497314453e+00 2.993283081054687500e+01 2.092396926879882812e+01 3.998152542114257812e+01 3.123795890808105469e+01 2.998769760131835938e+01 4.119153594970703125e+01 1.991587829589843750e+01 3.104823493957519531e+01
2.267999887466430664e+00 5.103902339935302734e+00 2.993285369873046875e+01 2.095854759216308594e+01 3.998102569580078125e+01 3.128029441833496094e+01 2.998761177062988281e+01 4.124087142944335938e+01 1.991639328002929688e+01 3.109004402160644531e+01
2.351999998092651367e+00 5.262643814086914062e+00 2.993287467956542969e+01 2.099311828613281250e+01 3.998052215576171875e+01 3.132262802124023438e+01 2.998752784729003906e+01 4.129021835327148438e+01 1.991690635681152344e+01 3.113185501098632812e+01
2.436000108718872070e+00 5.419528484344482422e+00 2.993289566040039062e+01 2.102767944335937500e+01 3.998002243041992188e+01 3.136496162414550781e+01 2.998744392395019531e+01 4.133957672119140625e+01 1.991741943359375000e+01 3.117366600036621094e+01
2.519999980926513672e+00 5.574583530426025391e+00 2.993291854858398438e+01 2.106223106384277344e+01 3.997952651977539062e+01 3.140729522705078125e+01 2.998736000061035156e+01 4.138894271850585938e+01 1.991792869567871094e+01 3.121547698974609375e+01
2.604000091552734375e+00 5.727836132049560547e+00 2.993293952941894531e+01 2.109677124023437500e+01 3.997903060913085938e+01 3.144962882995605469e+01 2.998727607727050781e+01 4.143832015991210938e+01 1.991843795776367188e+01 3.125728988647460938e+01
2.687999963760375977e+00 5.879312038421630859e+00 2.993296051025390625e+01 2.113130378723144531e+01 3.997853469848632812e+01 3.149196243286132812e+01 2.998719406127929688e+01 4.148770523071289062e+01 1.991894531250000000e+01 3.129910278320312500e+01
2.772000074386596680e+00 6.029037475585937500e+00 2.993298149108886719e+01 2.116582679748535156e+01 3.997804260253906250e+01 3.153429603576660156e+01 2.998711013793945312e+01 4.153709793090820312e+01 1.991945266723632812e+01 3.134091758728027344e+01
2.855999946594238281e+00 6.177037715911865234e+00 2.993300247192382812e+01 2.120034027099609375e+01 3.997755050659179688e+01 3.157662963867187500e+01 2.998702812194824219e+01 4.158650588989257812e+01 1.991995620727539062e+01 3.138273429870605469e+01
2.940000057220458984e+00 6.323337554931640625e+00 2.993302345275878906e+01 2.123484420776367188e+01 3.997706222534179688e+01 3.161896324157714844e+01 2.998694610595703125e+01 4.163591766357421875e+01 1.992045974731445312e+01 3.142454910278320312e+01
3.023999929428100586e+00 6.467961311340332031e+00 2.993304443359375000e+01 2.126933670043945312e+01 3.997657394409179688e+01 3.166129684448242188e+01 2.998686408996582031e+01 4.168534469604492188e+01 1.992096138000488281e+01 3.146636772155761719e+01
3.108000040054321289e+00 6.610933780670166016e+00 2.993306541442871094e+01 2.130382156372070312e+01 3.997608566284179688e+01 3.170362854003906250e+01 2.998678207397460938e+01 4.173477554321289062e+01 1.992146301269531250e+01 3.150818634033203125e+01
3.191999912261962891e+00 6.752277851104736328e+00 2.993308448791503906e+01 2.133829689025878906e+01 3.997560119628906250e+01 3.174596214294433594e+01 2.998670196533203125e+01 4.178422164916992188e+01 1.992196273803710938e+01 3.155000495910644531e+01
3.276000022888183594e+00 6.892016887664794922e+00 2.993310546875000000e+01 2.137276268005371094e+01 3.997511672973632812e+01 3.178829383850097656e+01 2.998661994934082031e+01 4.183367538452148438e+01 1.992246055603027344e+01 3.159182548522949219e+01
3.359999895095825195e+00 7.030173301696777344e+00 2.993312454223632812e+01 2.140721702575683594e+01 3.997463226318359375e+01 3.183062744140625000e+01 2.998653984069824219e+01 4.188313674926757812e+01 1.992295646667480469e+01 3.163364601135253906e+01
3.444000005722045898e+00 7.166769981384277344e+00 2.993314552307128906e+01 2.144166374206542969e+01 3.997415161132812500e+01 3.187295913696289062e+01 2.998645973205566406e+01 4.193260955810546875e+01 1.992345237731933594e+01 3.167546844482421875e+01
3.528000116348266602e+00 7.301828861236572266e+00 2.993316459655761719e+01 2.147610092163085938e+01 3.997367095947265625e+01 3.191529273986816406e+01 2.998637962341308594e+01 4.198208999633789062e+01 1.992394638061523438e+01 3.171729087829589844e+01
3.611999988555908203e+00 7.435370922088623047e+00 2.993318367004394531e+01 2.151052856445312500e+01 3.997319412231445312e+01 3.195762443542480469e+01 2.998630142211914062e+01 4.203158187866210938e+01 1.992443847656250000e+01 3.175911521911621094e+01
3.696000099182128906e+00 7.567417621612548828e+00 2.993320465087890625e+01 2.154494667053222656e+01 3.997271347045898438e+01 3.199995613098144531e+01 2.998622131347656250e+01 4.208108520507812500e+01 1.992493057250976562e+01 3.180093955993652344e+01
3.779999971389770508e+00 7.697989940643310547e+00 2.993322372436523438e+01 2.157935333251953125e+01 3.997224044799804688e+01 3.204228591918945312e+01 2.998614311218261719e+01 4.213059616088867188e+01 1.992542076110839844e+01 3.184276580810546875e+01
3.864000082015991211e+00 7.827108383178710938e+00 2.993324279785156250e+01 2.161375236511230469e+01 3.997176361083984375e+01 3.208461761474609375e+01 2.998606491088867188e+01 4.218011856079101562e+01 1.992590904235839844e+01 3.188459396362304688e+01
3.947999954223632812e+00 7.954792499542236328e+00 2.993326187133789062e+01 2.164814186096191406e+01 3.997129058837890625e+01 3.212694931030273438e+01 2.998598670959472656e+01 4.222964859008789062e+01 1.992639732360839844e+01 3.192642211914062500e+01
4.032000064849853516e+00 8.081062316894531250e+00 2.993327903747558594e+01 2.168252182006835938e+01 3.997081756591796875e+01 3.216928100585937500e+01 2.998590850830078125e+01 4.227918624877929688e+01 1.992688369750976562e+01 3.196825027465820312e+01
4.116000175476074219e+00 8.205937385559082031e+00 2.993329811096191406e+01 2.171689033508300781e+01 3.997034835815429688e+01 3.221161270141601562e+01 2.998583221435546875e+01 4.232873916625976562e+01 1.992737007141113281e+01 3.201008224487304688e+01
4.199999809265136719e+00 8.329437255859375000e+00 2.993331718444824219e+01 2.175125122070312500e+01 3.996987533569335938e+01 3.225394058227539062e+01 2.998575592041015625e+01 4.237829589843750000e+01 1.992785453796386719e+01 3.205191421508789062e+01
