Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.79920000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.79920000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.79920000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.79920000000000002), u'Hard')]
Displacement Force P4-x P4-y P2-x P2-y P3-x P3-y P1-x P1-y
1.175999999046325684e+00 2.962510585784912109e+00 2.005587196350097656e+01 3.056995582580566406e+01 4.009371948242187500e+01 3.067583656311035156e+01 3.006587028503417969e+01 4.078318023681640625e+01 2.994245910644531250e+01 2.044023323059082031e+01
1.259999990463256836e+00 3.154485225677490234e+00 2.005639266967773438e+01 3.061176681518554688e+01 4.009329605102539062e+01 3.071811103820800781e+01 3.006590461730957031e+01 4.083240127563476562e+01 2.994245529174804688e+01 2.047507286071777344e+01
1.343999981880187988e+00 3.344061374664306641e+00 2.005691146850585938e+01 3.065357971191406250e+01 4.009287261962890625e+01 3.076038169860839844e+01 3.006593704223632812e+01 4.088163375854492188e+01 2.994245147705078125e+01 2.050990676879882812e+01
1.427999973297119141e+00 3.531276941299438477e+00 2.005742835998535156e+01 3.069539070129394531e+01 4.009245300292968750e+01 3.080265426635742188e+01 3.006597137451171875e+01 4.093087387084960938e+01 2.994244766235351562e+01 2.054472923278808594e+01
1.511999964714050293e+00 3.716168403625488281e+00 2.005794334411621094e+01 3.073720169067382812e+01 4.009203338623046875e+01 3.084492492675781250e+01 3.006600570678710938e+01 4.098012161254882812e+01 2.994244384765625000e+01 2.057954406738281250e+01
1.595999956130981445e+00 3.898772478103637695e+00 2.005845451354980469e+01 3.077901268005371094e+01 4.009161376953125000e+01 3.088719558715820312e+01 3.006604003906250000e+01 4.102938079833984375e+01 2.994243812561035156e+01 2.061435127258300781e+01
1.679999947547912598e+00 4.079124450683593750e+00 2.005896568298339844e+01 3.082082557678222656e+01 4.009119796752929688e+01 3.092946624755859375e+01 3.006607437133789062e+01 4.107864761352539062e+01 2.994243431091308594e+01 2.064914894104003906e+01
1.764000058174133301e+00 4.257259368896484375e+00 2.005947494506835938e+01 3.086263847351074219e+01 4.009078598022460938e+01 3.097173500061035156e+01 3.006610870361328125e+01 4.112792205810546875e+01 2.994242858886718750e+01 2.068393707275390625e+01
1.848000049591064453e+00 4.433211326599121094e+00 2.005998229980468750e+01 3.090444946289062500e+01 4.009037017822265625e+01 3.101400375366210938e+01 3.006614494323730469e+01 4.117720413208007812e+01 2.994242286682128906e+01 2.071871757507324219e+01
1.932000041007995605e+00 4.607013225555419922e+00 2.006048774719238281e+01 3.094626235961914062e+01 4.008996200561523438e+01 3.105627250671386719e+01 3.006617927551269531e+01 4.122649765014648438e+01 2.994241714477539062e+01 2.075349044799804688e+01
2.016000032424926758e+00 4.778698921203613281e+00 2.006099128723144531e+01 3.098807525634765625e+01 4.008955001831054688e+01 3.109853935241699219e+01 3.006621360778808594e+01 4.127579879760742188e+01 2.994241142272949219e+01 2.078825378417968750e+01
2.099999904632568359e+00 4.948299884796142578e+00 2.006149291992187500e+01 3.102988815307617188e+01 4.008914184570312500e+01 3.114080619812011719e+01 3.006624984741210938e+01 4.132511138916015625e+01 2.994240570068359375e+01 2.082300758361816406e+01
2.184000015258789062e+00 5.115848064422607422e+00 2.006199264526367188e+01 3.107170295715332031e+01 4.008873367309570312e+01 3.118307113647460938e+01 3.006628417968750000e+01 4.137442779541015625e+01 2.994239997863769531e+01 2.085775375366210938e+01
2.267999887466430664e+00 5.281374454498291016e+00 2.006249046325683594e+01 3.111351585388183594e+01 4.008832931518554688e+01 3.122533607482910156e+01 3.006632041931152344e+01 4.142375564575195312e+01 2.994239425659179688e+01 2.089249038696289062e+01
2.351999998092651367e+00 5.444909095764160156e+00 2.006298828125000000e+01 3.115533065795898438e+01 4.008792495727539062e+01 3.126760101318359375e+01 3.006635665893554688e+01 4.147309112548828125e+01 2.994238853454589844e+01 2.092721939086914062e+01
2.436000108718872070e+00 5.606482505798339844e+00 2.006348228454589844e+01 3.119714546203613281e+01 4.008752059936523438e+01 3.130986404418945312e+01 3.006639099121093750e+01 4.152243804931640625e+01 2.994238090515136719e+01 2.096193885803222656e+01
2.519999980926513672e+00 5.766123771667480469e+00 2.006397628784179688e+01 3.123896026611328125e+01 4.008712005615234375e+01 3.135212707519531250e+01 3.006642723083496094e+01 4.157179260253906250e+01 2.994237518310546875e+01 2.099665069580078125e+01
2.604000091552734375e+00 5.923861026763916016e+00 2.006446647644042969e+01 3.128077507019042969e+01 4.008671951293945312e+01 3.139439010620117188e+01 3.006646347045898438e+01 4.162115478515625000e+01 2.994236755371093750e+01 2.103135299682617188e+01
2.687999963760375977e+00 6.079723358154296875e+00 2.006495666503906250e+01 3.132258987426757812e+01 4.008631896972656250e+01 3.143665122985839844e+01 3.006649971008300781e+01 4.167052841186523438e+01 2.994235992431640625e+01 2.106604576110839844e+01
2.772000074386596680e+00 6.233737945556640625e+00 2.006544685363769531e+01 3.136440658569335938e+01 4.008592224121093750e+01 3.147891044616699219e+01 3.006653594970703125e+01 4.171990585327148438e+01 2.994235420227050781e+01 2.110073089599609375e+01
2.855999946594238281e+00 6.385931968688964844e+00 2.006593322753906250e+01 3.140622329711914062e+01 4.008552551269531250e+01 3.152117156982421875e+01 3.006657218933105469e+01 4.176929855346679688e+01 2.994234657287597656e+01 2.113540649414062500e+01
2.940000057220458984e+00 6.536332607269287109e+00 2.006641769409179688e+01 3.144804000854492188e+01 4.008512878417968750e+01 3.156342887878417969e+01 3.006660842895507812e+01 4.181869506835937500e+01 2.994233894348144531e+01 2.117007446289062500e+01
3.023999929428100586e+00 6.684965133666992188e+00 2.006690216064453125e+01 3.148985671997070312e+01 4.008473587036132812e+01 3.160568809509277344e+01 3.006664466857910156e+01 4.186810302734375000e+01 2.994233131408691406e+01 2.120473289489746094e+01
3.108000040054321289e+00 6.831856250762939453e+00 2.006738471984863281e+01 3.153167343139648438e+01 4.008434295654296875e+01 3.164794349670410156e+01 3.006668090820312500e+01 4.191751861572265625e+01 2.994232368469238281e+01 2.123938179016113281e+01
3.191999912261962891e+00 6.977030754089355469e+00 2.006786537170410156e+01 3.157349205017089844e+01 4.008395004272460938e+01 3.169020080566406250e+01 3.006671714782714844e+01 4.196694564819335938e+01 2.994231414794921875e+01 2.127402305603027344e+01
3.276000022888183594e+00 7.120512962341308594e+00 2.006834411621093750e+01 3.161531066894531250e+01 4.008355712890625000e+01 3.173245429992675781e+01 3.006675529479980469e+01 4.201638031005859375e+01 2.994230651855468750e+01 2.130865478515625000e+01
3.359999895095825195e+00 7.262328147888183594e+00 2.006882286071777344e+01 3.165712928771972656e+01 4.008316802978515625e+01 3.177470970153808594e+01 3.006679153442382812e+01 4.206582260131835938e+01 2.994229888916015625e+01 2.134327888488769531e+01
3.444000005722045898e+00 7.402499198913574219e+00 2.006929969787597656e+01 3.169894981384277344e+01 4.008277893066406250e+01 3.181696128845214844e+01 3.006682777404785156e+01 4.211527252197265625e+01 2.994228935241699219e+01 2.137789344787597656e+01
3.528000116348266602e+00 7.541050434112548828e+00 2.006977462768554688e+01 3.174077033996582031e+01 4.008239364624023438e+01 3.185921478271484375e+01 3.006686592102050781e+01 4.216473388671875000e+01 2.994228172302246094e+01 2.141249847412109375e+01
3.611999988555908203e+00 7.678004741668701172e+00 2.007024955749511719e+01 3.178259086608886719e+01 4.008200454711914062e+01 3.190146636962890625e+01 3.006690216064453125e+01 4.221420669555664062e+01 2.994227218627929688e+01 2.144709587097167969e+01
3.696000099182128906e+00 7.813384056091308594e+00 2.007072067260742188e+01 3.182441139221191406e+01 4.008161926269531250e+01 3.194371604919433594e+01 3.006694030761718750e+01 4.226368331909179688e+01 2.994226264953613281e+01 2.148168182373046875e+01
3.779999971389770508e+00 7.947211742401123047e+00 2.007119369506835938e+01 3.186623382568359375e+01 4.008123397827148438e+01 3.198596572875976562e+01 3.006697845458984375e+01 4.231317138671875000e+01 2.994225502014160156e+01 2.151626205444335938e+01
3.864000082015991211e+00 8.079508781433105469e+00 2.007166290283203125e+01 3.190805625915527344e+01 4.008084869384765625e+01 3.202821350097656250e+01 3.006701469421386719e+01 4.236267089843750000e+01 2.994224548339843750e+01 2.155083084106445312e+01
3.947999954223632812e+00 8.210296630859375000e+00 2.007213211059570312e+01 3.194987869262695312e+01 4.008046722412109375e+01 3.207046127319335938e+01 3.006705284118652344e+01 4.241217422485351562e+01 2.994223594665527344e+01 2.158539199829101562e+01
4.032000064849853516e+00 8.339596748352050781e+00 2.007259941101074219e+01 3.199170303344726562e+01 4.008008575439453125e+01 3.211270523071289062e+01 3.006709098815917969e+01 4.246169281005859375e+01 2.994222640991210938e+01 2.161994361877441406e+01
4.116000175476074219e+00 8.467429161071777344e+00 2.007306480407714844e+01 3.203352737426757812e+01 4.007970428466796875e+01 3.215495300292968750e+01 3.006712722778320312e+01 4.251121520996093750e+01 2.994221687316894531e+01 2.165448570251464844e+01
4.199999809265136719e+00 8.593815803527832031e+00 2.007353019714355469e+01 3.207535171508789062e+01 4.007932281494140625e+01 3.219719696044921875e+01 3.006716537475585938e+01 4.256074905395507812e+01 2.994220542907714844e+01 2.168902015686035156e+01
