Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.74924999999999997), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.74924999999999997), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.74924999999999997), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.74924999999999997), u'Hard')]
Displacement Force P2-x P2-y P1-x P1-y P3-x P3-y P4-x P4-y
2.604000091552734375e+00 5.818783283233642578e+00 3.999829483032226562e+01 3.133004951477050781e+01 3.009450149536132812e+01 2.105918121337890625e+01 3.000540924072265625e+01 4.136192321777343750e+01 1.999495315551757812e+01 3.124690055847167969e+01
2.687999963760375977e+00 5.972300052642822266e+00 3.999778747558593750e+01 3.137222862243652344e+01 3.009456062316894531e+01 2.109376144409179688e+01 3.000529098510742188e+01 4.141108322143554688e+01 1.999544334411621094e+01 3.128868675231933594e+01
2.772000074386596680e+00 6.124022006988525391e+00 3.999728012084960938e+01 3.141440582275390625e+01 3.009461975097656250e+01 2.112833213806152344e+01 3.000517272949218750e+01 4.146025466918945312e+01 1.999593353271484375e+01 3.133047294616699219e+01
2.855999946594238281e+00 6.273974418640136719e+00 3.999677658081054688e+01 3.145658302307128906e+01 3.009467697143554688e+01 2.116289329528808594e+01 3.000505447387695312e+01 4.150943756103515625e+01 1.999642181396484375e+01 3.137226104736328125e+01
2.940000057220458984e+00 6.422183036804199219e+00 3.999627304077148438e+01 3.149875831604003906e+01 3.009473419189453125e+01 2.119744491577148438e+01 3.000493812561035156e+01 4.155862426757812500e+01 1.999690818786621094e+01 3.141404724121093750e+01
3.023999929428100586e+00 6.568674087524414062e+00 3.999577331542968750e+01 3.154093551635742188e+01 3.009479141235351562e+01 2.123198509216308594e+01 3.000481986999511719e+01 4.160782241821289062e+01 1.999739265441894531e+01 3.145583724975585938e+01
3.108000040054321289e+00 6.713471412658691406e+00 3.999527359008789062e+01 3.158311080932617188e+01 3.009484863281250000e+01 2.126651573181152344e+01 3.000470352172851562e+01 4.165703201293945312e+01 1.999787521362304688e+01 3.149762535095214844e+01
3.191999912261962891e+00 6.856599807739257812e+00 3.999477386474609375e+01 3.162528419494628906e+01 3.009490394592285156e+01 2.130103683471679688e+01 3.000458717346191406e+01 4.170624542236328125e+01 1.999835777282714844e+01 3.153941535949707031e+01
3.276000022888183594e+00 6.998083114624023438e+00 3.999427795410156250e+01 3.166745758056640625e+01 3.009496116638183594e+01 2.133554840087890625e+01 3.000447082519531250e+01 4.175547027587890625e+01 1.999883842468261719e+01 3.158120536804199219e+01
3.359999895095825195e+00 7.137944698333740234e+00 3.999378204345703125e+01 3.170963096618652344e+01 3.009501647949218750e+01 2.137004852294921875e+01 3.000435638427734375e+01 4.180470657348632812e+01 1.999931716918945312e+01 3.162299537658691406e+01
3.444000005722045898e+00 7.276207447052001953e+00 3.999328613281250000e+01 3.175180435180664062e+01 3.009507179260253906e+01 2.140453910827636719e+01 3.000424003601074219e+01 4.185394668579101562e+01 1.999979591369628906e+01 3.166478729248046875e+01
3.528000116348266602e+00 7.412894248962402344e+00 3.999279403686523438e+01 3.179397583007812500e+01 3.009512519836425781e+01 2.143902015686035156e+01 3.000412559509277344e+01 4.190320205688476562e+01 2.000027275085449219e+01 3.170657920837402344e+01
3.611999988555908203e+00 7.548027515411376953e+00 3.999230194091796875e+01 3.183614540100097656e+01 3.009518051147460938e+01 2.147349166870117188e+01 3.000401115417480469e+01 4.195246124267578125e+01 2.000074768066406250e+01 3.174837112426757812e+01
3.696000099182128906e+00 7.681628704071044922e+00 3.999181365966796875e+01 3.187831687927246094e+01 3.009523391723632812e+01 2.150795364379882812e+01 3.000389862060546875e+01 4.200173187255859375e+01 2.000122261047363281e+01 3.179016494750976562e+01
3.779999971389770508e+00 7.813719272613525391e+00 3.999132537841796875e+01 3.192048454284667969e+01 3.009528732299804688e+01 2.154240417480468750e+01 3.000378417968750000e+01 4.205101013183593750e+01 2.000169563293457031e+01 3.183195877075195312e+01
3.864000082015991211e+00 7.944320678710937500e+00 3.999083709716796875e+01 3.196265411376953125e+01 3.009533882141113281e+01 2.157684516906738281e+01 3.000367164611816406e+01 4.210029602050781250e+01 2.000216674804687500e+01 3.187375259399414062e+01
3.947999954223632812e+00 8.073453903198242188e+00 3.999035263061523438e+01 3.200482177734375000e+01 3.009539222717285156e+01 2.161127471923828125e+01 3.000355911254882812e+01 4.214959335327148438e+01 2.000263786315917969e+01 3.191554832458496094e+01
4.032000064849853516e+00 8.201137542724609375e+00 3.998986434936523438e+01 3.204698944091796875e+01 3.009544372558593750e+01 2.164569664001464844e+01 3.000344657897949219e+01 4.219889831542968750e+01 2.000310707092285156e+01 3.195734596252441406e+01
4.116000175476074219e+00 8.327393531799316406e+00 3.998938369750976562e+01 3.208915328979492188e+01 3.009549522399902344e+01 2.168010711669921875e+01 3.000333404541015625e+01 4.224821472167968750e+01 2.000357437133789062e+01 3.199914169311523438e+01
4.199999809265136719e+00 8.452240943908691406e+00 3.998889923095703125e+01 3.213132095336914062e+01 3.009554672241210938e+01 2.171450805664062500e+01 3.000322341918945312e+01 4.229753875732421875e+01 2.000404167175292969e+01 3.204093933105468750e+01
