Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.57442499999999996), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.57442499999999996), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.57442499999999996), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.57442499999999996), u'Hard')]
Displacement Force P2-x P2-y P3-x P3-y P4-x P4-y P1-x P1-y
8.399999737739562988e-01 2.018673896789550781e+00 4.009674072265625000e+01 3.043348693847656250e+01 2.994899368286132812e+01 4.052313613891601562e+01 1.988111686706542969e+01 3.033478164672851562e+01 2.997376823425292969e+01 2.044639968872070312e+01
9.240000247955322266e-01 2.207182407379150391e+00 4.009609985351562500e+01 3.047564506530761719e+01 2.994895362854003906e+01 4.057269287109375000e+01 1.988171386718750000e+01 3.037653732299804688e+01 2.997384071350097656e+01 2.048100280761718750e+01
1.008000016212463379e+00 2.393413305282592773e+00 4.009545898437500000e+01 3.051780128479003906e+01 2.994891548156738281e+01 4.062226104736328125e+01 1.988231086730957031e+01 3.041829109191894531e+01 2.997390937805175781e+01 2.051559257507324219e+01
1.092000007629394531e+00 2.577402114868164062e+00 4.009482192993164062e+01 3.055995941162109375e+01 2.994887733459472656e+01 4.067184066772460938e+01 1.988290405273437500e+01 3.046004676818847656e+01 2.997397994995117188e+01 2.055017471313476562e+01
1.175999999046325684e+00 2.759183406829833984e+00 4.009418869018554688e+01 3.060211563110351562e+01 2.994883918762207031e+01 4.072143173217773438e+01 1.988349533081054688e+01 3.050180244445800781e+01 2.997405052185058594e+01 2.058474349975585938e+01
1.259999990463256836e+00 2.938791513442993164e+00 4.009355545043945312e+01 3.064427185058593750e+01 2.994880104064941406e+01 4.077103424072265625e+01 1.988408470153808594e+01 3.054355812072753906e+01 2.997412109375000000e+01 2.061930274963378906e+01
1.343999981880187988e+00 3.116259574890136719e+00 4.009292221069335938e+01 3.068642616271972656e+01 2.994876480102539062e+01 4.082064437866210938e+01 1.988467216491699219e+01 3.058531379699707031e+01 2.997418975830078125e+01 2.065385246276855469e+01
1.427999973297119141e+00 3.291620254516601562e+00 4.009229278564453125e+01 3.072858047485351562e+01 2.994872665405273438e+01 4.087026977539062500e+01 1.988525772094726562e+01 3.062707138061523438e+01 2.997426033020019531e+01 2.068839073181152344e+01
1.511999964714050293e+00 3.464905977249145508e+00 4.009166717529296875e+01 3.077073478698730469e+01 2.994869041442871094e+01 4.091990661621093750e+01 1.988584136962890625e+01 3.066882896423339844e+01 2.997432899475097656e+01 2.072291755676269531e+01
1.595999956130981445e+00 3.636147737503051758e+00 4.009104156494140625e+01 3.081288719177246094e+01 2.994865226745605469e+01 4.096955490112304688e+01 1.988642311096191406e+01 3.071058654785156250e+01 2.997439765930175781e+01 2.075743484497070312e+01
1.679999947547912598e+00 3.805377006530761719e+00 4.009041976928710938e+01 3.085503959655761719e+01 2.994861602783203125e+01 4.101921081542968750e+01 1.988700485229492188e+01 3.075234603881835938e+01 2.997446632385253906e+01 2.079194068908691406e+01
1.764000058174133301e+00 3.972623586654663086e+00 4.008979797363281250e+01 3.089719009399414062e+01 2.994857978820800781e+01 4.106888198852539062e+01 1.988758277893066406e+01 3.079410552978515625e+01 2.997453498840332031e+01 2.082643699645996094e+01
1.848000049591064453e+00 4.137917518615722656e+00 4.008917617797851562e+01 3.093934059143066406e+01 2.994854354858398438e+01 4.111856460571289062e+01 1.988815879821777344e+01 3.083586502075195312e+01 2.997460365295410156e+01 2.086092376708984375e+01
1.932000041007995605e+00 4.301287651062011719e+00 4.008855819702148438e+01 3.098149108886718750e+01 2.994850921630859375e+01 4.116825485229492188e+01 1.988873481750488281e+01 3.087762451171875000e+01 2.997467231750488281e+01 2.089539909362792969e+01
2.016000032424926758e+00 4.462763309478759766e+00 4.008794403076171875e+01 3.102363967895507812e+01 2.994847297668457031e+01 4.121796035766601562e+01 1.988930702209472656e+01 3.091938591003417969e+01 2.997474098205566406e+01 2.092986297607421875e+01
2.099999904632568359e+00 4.622371673583984375e+00 4.008732604980468750e+01 3.106578826904296875e+01 2.994843864440917969e+01 4.126767349243164062e+01 1.988987922668457031e+01 3.096114730834960938e+01 2.997480964660644531e+01 2.096431732177734375e+01
2.184000015258789062e+00 4.780140876770019531e+00 4.008671569824218750e+01 3.110793495178222656e+01 2.994840240478515625e+01 4.131740188598632812e+01 1.989044952392578125e+01 3.100290870666503906e+01 2.997487640380859375e+01 2.099876213073730469e+01
2.267999887466430664e+00 4.936097621917724609e+00 4.008610534667968750e+01 3.115008163452148438e+01 2.994836807250976562e+01 4.136713790893554688e+01 1.989101791381835938e+01 3.104467201232910156e+01 2.997494506835937500e+01 2.103319549560546875e+01
2.351999998092651367e+00 5.090268611907958984e+00 4.008549499511718750e+01 3.119222831726074219e+01 2.994833374023437500e+01 4.141688537597656250e+01 1.989158439636230469e+01 3.108643531799316406e+01 2.997501182556152344e+01 2.106761741638183594e+01
2.436000108718872070e+00 5.242679595947265625e+00 4.008488845825195312e+01 3.123437309265136719e+01 2.994829940795898438e+01 4.146664428710937500e+01 1.989214897155761719e+01 3.112819862365722656e+01 2.997507858276367188e+01 2.110203170776367188e+01
2.519999980926513672e+00 5.393356800079345703e+00 4.008428192138671875e+01 3.127651596069335938e+01 2.994826698303222656e+01 4.151641464233398438e+01 1.989271163940429688e+01 3.116996383666992188e+01 2.997514533996582031e+01 2.113643455505371094e+01
2.604000091552734375e+00 5.542324542999267578e+00 4.008367538452148438e+01 3.131865882873535156e+01 2.994823265075683594e+01 4.156619644165039062e+01 1.989327430725097656e+01 3.121172904968261719e+01 2.997521209716796875e+01 2.117082595825195312e+01
2.687999963760375977e+00 5.689608097076416016e+00 4.008307266235351562e+01 3.136080169677734375e+01 2.994820022583007812e+01 4.161598968505859375e+01 1.989383506774902344e+01 3.125349617004394531e+01 2.997527885437011719e+01 2.120520782470703125e+01
2.772000074386596680e+00 5.835230827331542969e+00 4.008247375488281250e+01 3.140294265747070312e+01 2.994816589355468750e+01 4.166579437255859375e+01 1.989439392089843750e+01 3.129526138305664062e+01 2.997534561157226562e+01 2.123958015441894531e+01
2.855999946594238281e+00 5.979217529296875000e+00 4.008187484741210938e+01 3.144508171081542969e+01 2.994813346862792969e+01 4.171560668945312500e+01 1.989495086669921875e+01 3.133703041076660156e+01 2.997541236877441406e+01 2.127394104003906250e+01
2.940000057220458984e+00 6.121591091156005859e+00 4.008127593994140625e+01 3.148722267150878906e+01 2.994810104370117188e+01 4.176543426513671875e+01 1.989550590515136719e+01 3.137879753112792969e+01 2.997547721862792969e+01 2.130829238891601562e+01
3.023999929428100586e+00 6.262373924255371094e+00 4.008068084716796875e+01 3.152935981750488281e+01 2.994806861877441406e+01 4.181526947021484375e+01 1.989606094360351562e+01 3.142056655883789062e+01 2.997554397583007812e+01 2.134263229370117188e+01
3.108000040054321289e+00 6.401589393615722656e+00 4.008008575439453125e+01 3.157149696350097656e+01 2.994803810119628906e+01 4.186511611938476562e+01 1.989661407470703125e+01 3.146233749389648438e+01 2.997560882568359375e+01 2.137696456909179688e+01
3.191999912261962891e+00 6.539258480072021484e+00 4.007949066162109375e+01 3.161363410949707031e+01 2.994800567626953125e+01 4.191497421264648438e+01 1.989716529846191406e+01 3.150410842895507812e+01 2.997567367553710938e+01 2.141128349304199219e+01
3.276000022888183594e+00 6.675404071807861328e+00 4.007889938354492188e+01 3.165576934814453125e+01 2.994797515869140625e+01 4.196484375000000000e+01 1.989771461486816406e+01 3.154587936401367188e+01 2.997573852539062500e+01 2.144559478759765625e+01
3.359999895095825195e+00 6.810046672821044922e+00 4.007831192016601562e+01 3.169790458679199219e+01 2.994794273376464844e+01 4.201472473144531250e+01 1.989826393127441406e+01 3.158765220642089844e+01 2.997580337524414062e+01 2.147989463806152344e+01
3.444000005722045898e+00 6.943207263946533203e+00 4.007772064208984375e+01 3.174003791809082031e+01 2.994791221618652344e+01 4.206461715698242188e+01 1.989881134033203125e+01 3.162942504882812500e+01 2.997586822509765625e+01 2.151418495178222656e+01
3.528000116348266602e+00 7.074906826019287109e+00 4.007713317871093750e+01 3.178216934204101562e+01 2.994788169860839844e+01 4.211452102661132812e+01 1.989935684204101562e+01 3.167119979858398438e+01 2.997593307495117188e+01 2.154846382141113281e+01
3.611999988555908203e+00 7.205164909362792969e+00 4.007654953002929688e+01 3.182430076599121094e+01 2.994785118103027344e+01 4.216443252563476562e+01 1.989990043640136719e+01 3.171297454833984375e+01 2.997599601745605469e+01 2.158273315429687500e+01
3.696000099182128906e+00 7.334002017974853516e+00 4.007596588134765625e+01 3.186643028259277344e+01 2.994782257080078125e+01 4.221435546875000000e+01 1.990044403076171875e+01 3.175474929809570312e+01 2.997606086730957031e+01 2.161699295043945312e+01
3.779999971389770508e+00 7.461437225341796875e+00 4.007538223266601562e+01 3.190855979919433594e+01 2.994779205322265625e+01 4.226429367065429688e+01 1.990098571777343750e+01 3.179652595520019531e+01 2.997612380981445312e+01 2.165124320983886719e+01
3.864000082015991211e+00 7.587489604949951172e+00 4.007479858398437500e+01 3.195068931579589844e+01 2.994776344299316406e+01 4.231423950195312500e+01 1.990152740478515625e+01 3.183830451965332031e+01 2.997618675231933594e+01 2.168548202514648438e+01
3.947999954223632812e+00 7.712178230285644531e+00 4.007421875000000000e+01 3.199281501770019531e+01 2.994773483276367188e+01 4.236419296264648438e+01 1.990206718444824219e+01 3.188008117675781250e+01 2.997625160217285156e+01 2.171971130371093750e+01
4.032000064849853516e+00 7.835521697998046875e+00 4.007364273071289062e+01 3.203494262695312500e+01 2.994770431518554688e+01 4.241416168212890625e+01 1.990260505676269531e+01 3.192186164855957031e+01 2.997631454467773438e+01 2.175392913818359375e+01
4.116000175476074219e+00 7.957538127899169922e+00 4.007306289672851562e+01 3.207706832885742188e+01 2.994767761230468750e+01 4.246414184570312500e+01 1.990314102172851562e+01 3.196364021301269531e+01 2.997637557983398438e+01 2.178813934326171875e+01
4.199999809265136719e+00 8.078245162963867188e+00 4.007248687744140625e+01 3.211919021606445312e+01 2.994764900207519531e+01 4.251412963867187500e+01 1.990367698669433594e+01 3.200542068481445312e+01 2.997643852233886719e+01 2.182233810424804688e+01
