Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.29970000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.29970000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.29970000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.29970000000000002), u'Hard')]
Displacement Force P1-x P1-y P3-x P3-y P2-x P2-y P4-x P4-y
2.519999980926513672e+00 5.111534118652343750e+00 2.984895706176757812e+01 2.104165649414062500e+01 2.985066795349121094e+01 4.148815536499023438e+01 3.988784790039062500e+01 3.134208106994628906e+01 2.002035713195800781e+01 3.111147308349609375e+01
2.604000091552734375e+00 5.253769397735595703e+00 2.984893035888671875e+01 2.107556343078613281e+01 2.985058784484863281e+01 4.153827285766601562e+01 3.988705825805664062e+01 3.138430404663085938e+01 2.002108764648437500e+01 3.115317535400390625e+01
2.687999963760375977e+00 5.394460678100585938e+00 2.984890365600585938e+01 2.110945892333984375e+01 2.985050773620605469e+01 4.158840942382812500e+01 3.988626480102539062e+01 3.142652511596679688e+01 2.002181625366210938e+01 3.119487762451171875e+01
2.772000074386596680e+00 5.533628940582275391e+00 2.984887886047363281e+01 2.114334297180175781e+01 2.985042762756347656e+01 4.163855361938476562e+01 3.988547897338867188e+01 3.146874809265136719e+01 2.002254486083984375e+01 3.123657989501953125e+01
2.855999946594238281e+00 5.671296119689941406e+00 2.984885215759277344e+01 2.117721557617187500e+01 2.985034942626953125e+01 4.168871307373046875e+01 3.988469314575195312e+01 3.151097106933593750e+01 2.002326965332031250e+01 3.127828216552734375e+01
2.940000057220458984e+00 5.807482719421386719e+00 2.984882736206054688e+01 2.121107864379882812e+01 2.985027122497558594e+01 4.173888397216796875e+01 3.988391113281250000e+01 3.155319404602050781e+01 2.002399253845214844e+01 3.131998634338378906e+01
3.023999929428100586e+00 5.942210197448730469e+00 2.984880065917968750e+01 2.124492835998535156e+01 2.985019302368164062e+01 4.178906631469726562e+01 3.988312911987304688e+01 3.159541702270507812e+01 2.002471351623535156e+01 3.136168861389160156e+01
3.108000040054321289e+00 6.075497627258300781e+00 2.984877586364746094e+01 2.127876853942871094e+01 2.985011482238769531e+01 4.183926010131835938e+01 3.988234710693359375e+01 3.163763999938964844e+01 2.002543258666992188e+01 3.140339088439941406e+01
3.191999912261962891e+00 6.207365512847900391e+00 2.984874916076660156e+01 2.131259727478027344e+01 2.985003662109375000e+01 4.188946533203125000e+01 3.988157272338867188e+01 3.167986297607421875e+01 2.002614784240722656e+01 3.144509315490722656e+01
3.276000022888183594e+00 6.337832927703857422e+00 2.984872436523437500e+01 2.134641647338867188e+01 2.984996032714843750e+01 4.193968582153320312e+01 3.988079833984375000e+01 3.172208595275878906e+01 2.002686309814453125e+01 3.148679542541503906e+01
3.359999895095825195e+00 6.466919422149658203e+00 2.984869956970214844e+01 2.138022422790527344e+01 2.984988403320312500e+01 4.198991394042968750e+01 3.988002395629882812e+01 3.176430892944335938e+01 2.002757644653320312e+01 3.152849960327148438e+01
3.444000005722045898e+00 6.594643592834472656e+00 2.984867477416992188e+01 2.141402053833007812e+01 2.984980773925781250e+01 4.204015731811523438e+01 3.987925338745117188e+01 3.180653190612792969e+01 2.002828788757324219e+01 3.157020187377929688e+01
3.528000116348266602e+00 6.721024036407470703e+00 2.984864997863769531e+01 2.144780540466308594e+01 2.984973335266113281e+01 4.209041213989257812e+01 3.987848663330078125e+01 3.184875488281250000e+01 2.002899742126464844e+01 3.161190414428710938e+01
3.611999988555908203e+00 6.846078872680664062e+00 2.984862327575683594e+01 2.148157882690429688e+01 2.984965705871582031e+01 4.214067840576171875e+01 3.987771987915039062e+01 3.189097785949707031e+01 2.002970504760742188e+01 3.165360641479492188e+01
3.696000099182128906e+00 6.969825744628906250e+00 2.984859848022460938e+01 2.151534271240234375e+01 2.984958267211914062e+01 4.219095611572265625e+01 3.987695312500000000e+01 3.193320083618164062e+01 2.003041076660156250e+01 3.169531059265136719e+01
3.779999971389770508e+00 7.092282295227050781e+00 2.984857368469238281e+01 2.154909706115722656e+01 2.984950828552246094e+01 4.224124526977539062e+01 3.987619400024414062e+01 3.197542381286621094e+01 2.003111457824707031e+01 3.173701286315917969e+01
3.864000082015991211e+00 7.213466167449951172e+00 2.984854888916015625e+01 2.158283805847167969e+01 2.984943389892578125e+01 4.229154968261718750e+01 3.987543106079101562e+01 3.201764678955078125e+01 2.003181648254394531e+01 3.177871513366699219e+01
3.947999954223632812e+00 7.333393573760986328e+00 2.984852600097656250e+01 2.161656951904296875e+01 2.984936141967773438e+01 4.234186172485351562e+01 3.987467575073242188e+01 3.205987167358398438e+01 2.003251647949218750e+01 3.182041931152343750e+01
4.032000064849853516e+00 7.452082157135009766e+00 2.984850120544433594e+01 2.165029144287109375e+01 2.984928894042968750e+01 4.239218902587890625e+01 3.987391662597656250e+01 3.210209274291992188e+01 2.003321456909179688e+01 3.186212158203125000e+01
4.116000175476074219e+00 7.569547176361083984e+00 2.984847640991210938e+01 2.168400192260742188e+01 2.984921646118164062e+01 4.244252395629882812e+01 3.987316513061523438e+01 3.214431381225585938e+01 2.003391265869140625e+01 3.190382575988769531e+01
4.199999809265136719e+00 7.685805320739746094e+00 2.984845161437988281e+01 2.171770095825195312e+01 2.984914398193359375e+01 4.249287414550781250e+01 3.987240982055664062e+01 3.218653869628906250e+01 2.003460693359375000e+01 3.194552993774414062e+01
