Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 4.2000000000000002, 1.0), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 4.2000000000000002, 1.0), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 4.2000000000000002, 1.0), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 4.2000000000000002, 1.0), u'empty')]
Displacement Force P4-x P4-y P2-x P2-y P3-x P3-y P1-x P1-y
1.008000016212463379e+00 1.687765960693359375e+02 3.009596663340926170e+01 5.053916484117507935e+01 4.985318785719573498e+01 3.034919449687004089e+01 4.988577236421406269e+01 5.048496735095977783e+01 2.991294874623417854e+01 3.051941016316413879e+01
1.080000042915344238e+00 1.808320770263671875e+02 3.009776473976671696e+01 5.058397358655929565e+01 4.985135900229215622e+01 3.037632822990417480e+01 4.988389877974987030e+01 5.052981352806091309e+01 2.991492694988846779e+01 3.054669404029846191e+01
1.151999950408935547e+00 1.928875427246093750e+02 3.009956284426152706e+01 5.062878233194351196e+01 4.984953014925122261e+01 3.040346196293830872e+01 4.988202519342303276e+01 5.057465976476669312e+01 2.991690515354275703e+01 3.057397788763046265e+01
1.223999977111816406e+00 2.049430236816406250e+02 3.010136095061898232e+01 5.067359107732772827e+01 4.984770129434764385e+01 3.043059572577476501e+01 4.988015160709619522e+01 5.061950594186782837e+01 2.991888335719704628e+01 3.060126176476478577e+01
1.296000003814697266e+00 2.169984893798828125e+02 3.010315905511379242e+01 5.071839982271194458e+01 4.984587244316935539e+01 3.045772945880889893e+01 4.987827802076935768e+01 5.066435217857360840e+01 2.992086155712604523e+01 3.062854564189910889e+01
1.368000030517578125e+00 2.290539550781250000e+02 3.010495716333389282e+01 5.076320856809616089e+01 4.984404358640313148e+01 3.048486316204071045e+01 4.987640443816781044e+01 5.070919835567474365e+01 2.992283976078033447e+01 3.065582954883575439e+01
1.440000057220458984e+00 2.411094360351562500e+02 3.010675526782870293e+01 5.080801731348037720e+01 4.984221473336219788e+01 3.051199692487716675e+01 4.987453085184097290e+01 5.075404459238052368e+01 2.992481796443462372e+01 3.068311339616775513e+01
1.511999964714050293e+00 2.531649017333984375e+02 3.010855337232351303e+01 5.085282605886459351e+01 4.984038588032126427e+01 3.053913062810897827e+01 4.987265726551413536e+01 5.079889076948165894e+01 2.992679616808891296e+01 3.071039724349975586e+01
1.583999991416931152e+00 2.652203674316406250e+02 3.011035148054361343e+01 5.089763480424880981e+01 4.983855702728033066e+01 3.056626439094543457e+01 4.987078367918729782e+01 5.084373694658279419e+01 2.992877437174320221e+01 3.073768115043640137e+01
1.656000018119812012e+00 2.772758483886718750e+02 3.011214958503842354e+01 5.094244349002838135e+01 4.983672817423939705e+01 3.059339815378189087e+01 4.986891009286046028e+01 5.088858318328857422e+01 2.993075257167220116e+01 3.076496499776840210e+01
1.728000044822692871e+00 2.893313293457031250e+02 3.011394768953323364e+01 5.098725223541259766e+01 4.983489931747317314e+01 3.062053185701370239e+01 4.986703650653362274e+01 5.093342936038970947e+01 2.993273077532649040e+01 3.079224890470504761e+01
1.799999952316284180e+00 3.013867797851562500e+02 3.011574579775333405e+01 5.103206098079681396e+01 4.983307046443223953e+01 3.064766561985015869e+01 4.986516292393207550e+01 5.097827553749084473e+01 2.993470897898077965e+01 3.081953275203704834e+01
