Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 3.4000000000000004, 2.2000000000000002), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 3.4000000000000004, 2.2000000000000002), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 3.4000000000000004, 2.2000000000000002), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 3.4000000000000004, 2.2000000000000002), u'empty')]
Displacement Force P2-x P2-y P1-x P1-y P3-x P3-y P4-x P4-y
7.200000286102294922e-01 4.374160766601562500e+01 5.007660891860723495e+01 3.039386156201362610e+01 2.995500258728861809e+01 3.019916179776191711e+01 5.003392212465405464e+01 5.045367825031280518e+01 3.002761252596974373e+01 5.050957116484642029e+01
7.919999957084655762e-01 4.811576843261718750e+01 5.008172159269452095e+01 3.041935685276985168e+01 2.994931074976921082e+01 3.022488546371459961e+01 5.003940707817673683e+01 5.049997073411941528e+01 3.002306500822305679e+01 5.055577403306961060e+01
8.640000224113464355e-01 5.248992919921875000e+01 5.008683426678180695e+01 3.044485217332839966e+01 2.994361891597509384e+01 3.025060912966728210e+01 5.004489203542470932e+01 5.054626327753067017e+01 3.001851749047636986e+01 5.060197687149047852e+01
9.359999895095825195e-01 5.686408996582031250e+01 5.009194694459438324e+01 3.047034749388694763e+01 2.993792708218097687e+01 3.027633279561996460e+01 5.005037698894739151e+01 5.059255576133728027e+01 3.001396997645497322e+01 5.064817976951599121e+01
1.008000016212463379e+00 6.123825073242187500e+01 5.009705961495637894e+01 3.049584281444549561e+01 2.993223524838685989e+01 3.030205649137496948e+01 5.005586194247007370e+01 5.063884824514389038e+01 3.000942245870828629e+01 5.069438260793685913e+01
1.080000042915344238e+00 6.561241149902343750e+01 5.010217229276895523e+01 3.052133813500404358e+01 2.992654341459274292e+01 3.032778015732765198e+01 5.006134690344333649e+01 5.068514078855514526e+01 3.000487494468688965e+01 5.074058544635772705e+01
1.151999950408935547e+00 6.998657226562500000e+01 5.010728496313095093e+01 3.054683345556259155e+01 2.992085158079862595e+01 3.035350382328033447e+01 5.006683185696601868e+01 5.073143327236175537e+01 3.000032742321491241e+01 5.078678834438323975e+01
1.223999977111816406e+00 7.436073303222656250e+01 5.011239764094352722e+01 3.057232877612113953e+01 2.991515974700450897e+01 3.037922748923301697e+01 5.007231681048870087e+01 5.077772575616836548e+01 2.999577990919351578e+01 5.083299118280410767e+01
1.296000003814697266e+00 7.873489379882812500e+01 5.011751031130552292e+01 3.059782406687736511e+01 2.990946791321039200e+01 3.040495118498802185e+01 5.007780176401138306e+01 5.082401829957962036e+01 2.999123238772153854e+01 5.087919402122497559e+01
1.368000030517578125e+00 8.310905456542968750e+01 5.012262298911809921e+01 3.062331938743591309e+01 2.990377607941627502e+01 3.043067485094070435e+01 5.008328672498464584e+01 5.087031078338623047e+01 2.998668487370014191e+01 5.092539691925048828e+01
1.440000057220458984e+00 8.748321533203125000e+01 5.012773565948009491e+01 3.064881473779678345e+01 2.989808424562215805e+01 3.045639854669570923e+01 5.008877167850732803e+01 5.091660332679748535e+01 2.998213735967874527e+01 5.097159975767135620e+01
1.511999964714050293e+00 9.185737609863281250e+01 5.013284833729267120e+01 3.067431002855300903e+01 2.989239241182804108e+01 3.048212218284606934e+01 5.009425663203001022e+01 5.096289581060409546e+01 2.997758983820676804e+01 5.101780259609222412e+01
1.583999991416931152e+00 9.623153686523437500e+01 5.013796100765466690e+01 3.069980531930923462e+01 2.988670057058334351e+01 3.050784587860107422e+01 5.009974158555269241e+01 5.100918829441070557e+01 2.997304232418537140e+01 5.106400549411773682e+01
1.656000018119812012e+00 1.006056976318359375e+02 5.014307368546724319e+01 3.072530066967010498e+01 2.988100874423980713e+01 3.053356951475143433e+01 5.010522654652595520e+01 5.105548083782196045e+01 2.996849481016397476e+01 5.111020839214324951e+01
1.728000044822692871e+00 1.049798583984375000e+02 5.014818635582923889e+01 3.075079596042633057e+01 2.987531690299510956e+01 3.055929321050643921e+01 5.011071150004863739e+01 5.110177338123321533e+01 2.996394728869199753e+01 5.115641117095947266e+01
1.799999952316284180e+00 1.093540191650390625e+02 5.015329903364181519e+01 3.077629131078720093e+01 2.986962507665157318e+01 3.058501690626144409e+01 5.011619645357131958e+01 5.114806580543518066e+01 2.995939977467060089e+01 5.120261406898498535e+01
