Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 1.8, 1.0), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 1.8, 1.0), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 1.8, 1.0), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 1.8, 1.0), u'empty')]
Displacement Force P1-x P1-y P2-x P2-y P4-x P4-y P3-x P3-y
7.200000286102294922e-01 2.240932617187500000e+02 3.007485830783843994e+01 3.013517957925796509e+01 4.993547817319631577e+01 3.018237730860710144e+01 2.993705809861421585e+01 5.046352154016494751e+01 4.993438156694173813e+01 5.059340861439704895e+01
7.919999957084655762e-01 2.465025939941406250e+02 3.007829789072275162e+01 3.016201254725456238e+01 4.993200526759028435e+01 3.020923128724098206e+01 2.994060582667589188e+01 5.050862780213356018e+01 4.993093709275126457e+01 5.063858091831207275e+01
8.640000224113464355e-01 2.689119262695312500e+02 3.008173747360706329e+01 3.018884551525115967e+01 4.992853236198425293e+01 3.023608526587486267e+01 2.994415355473756790e+01 5.055373406410217285e+01 4.992749262228608131e+01 5.068375325202941895e+01
9.359999895095825195e-01 2.913212585449218750e+02 3.008517705276608467e+01 3.021567848324775696e+01 4.992505946010351181e+01 3.026293927431106567e+01 2.994770128279924393e+01 5.059884035587310791e+01 4.992404814809560776e+01 5.072892552614212036e+01
1.008000016212463379e+00 3.137305603027343750e+02 3.008861663565039635e+01 3.024251145124435425e+01 4.992158655449748039e+01 3.028979325294494629e+01 2.995124901086091995e+01 5.064394664764404297e+01 4.992060367390513420e+01 5.077409785985946655e+01
1.080000042915344238e+00 3.361398925781250000e+02 3.009205621853470802e+01 3.026934441924095154e+01 4.991811364889144897e+01 3.031664723157882690e+01 2.995479673892259598e+01 5.068905287981033325e+01 4.991715920343995094e+01 5.081927019357681274e+01
1.151999950408935547e+00 3.585492248535156250e+02 3.009549579769372940e+01 3.029617738723754883e+01 4.991464074701070786e+01 3.034350124001502991e+01 2.995834447070956230e+01 5.073415917158126831e+01 4.991371472924947739e+01 5.086444246768951416e+01
1.223999977111816406e+00 3.809585571289062500e+02 3.009893538057804108e+01 3.032301035523414612e+01 4.991116784140467644e+01 3.037035521864891052e+01 2.996189219877123833e+01 5.077926546335220337e+01 4.991027025878429413e+01 5.090961480140686035e+01
1.296000003814697266e+00 4.033678894042968750e+02 3.010237496346235275e+01 3.034984332323074341e+01 4.990769493579864502e+01 3.039720919728279114e+01 2.996543992310762405e+01 5.082437169551849365e+01 4.990682578459382057e+01 5.095478707551956177e+01
1.368000030517578125e+00 4.257772216796875000e+02 3.010581454634666443e+01 3.037667632102966309e+01 4.990422203391790390e+01 3.042406320571899414e+01 2.996898765861988068e+01 5.086947798728942871e+01 4.990338131040334702e+01 5.099995940923690796e+01
1.440000057220458984e+00 4.481865234375000000e+02 3.010925412178039551e+01 3.040350925922393799e+01 4.990074913203716278e+01 3.045091718435287476e+01 2.997253538668155670e+01 5.091458427906036377e+01 4.989993683993816376e+01 5.104513174295425415e+01
1.511999964714050293e+00 4.705958557128906250e+02 3.011269370466470718e+01 3.043034225702285767e+01 4.989727622270584106e+01 3.047777116298675537e+01 2.997608311474323273e+01 5.095969051122665405e+01 4.989649236947298050e+01 5.109030401706695557e+01
1.583999991416931152e+00 4.930051879882812500e+02 3.011613328754901886e+01 3.045717519521713257e+01 4.989380332082509995e+01 3.050462514162063599e+01 2.997963084280490875e+01 5.100479680299758911e+01 4.989304789155721664e+01 5.113547635078430176e+01
1.656000018119812012e+00 5.154144897460937500e+02 3.011957287043333054e+01 3.048400819301605225e+01 4.989033041894435883e+01 3.053147912025451660e+01 2.998317857086658478e+01 5.104990303516387939e+01 4.988960342109203339e+01 5.118064868450164795e+01
1.728000044822692871e+00 5.378238525390625000e+02 3.012301245331764221e+01 3.051084113121032715e+01 4.988685750961303711e+01 3.055833309888839722e+01 2.998672629892826080e+01 5.109500932693481445e+01 4.988615895062685013e+01 5.122582101821899414e+01
1.799999952316284180e+00 5.602331542968750000e+02 3.012645203620195389e+01 3.053767412900924683e+01 4.988338460773229599e+01 3.058518713712692261e+01 2.999027402698993683e+01 5.114011561870574951e+01 4.988271447271108627e+01 5.127099323272705078e+01
