Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 3.4000000000000004, 1.8), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 3.4000000000000004, 1.8), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 3.4000000000000004, 1.8), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 3.4000000000000004, 1.8), u'empty')]
Displacement Force P3-x P3-y P4-x P4-y P2-x P2-y P1-x P1-y
7.200000286102294922e-01 7.354822540283203125e+01 5.008146745152771473e+01 5.054388752579689026e+01 3.003401798289269209e+01 5.054410916566848755e+01 4.995052777603268623e+01 3.028966206312179565e+01 2.983834460750222206e+01 3.027147078514099121e+01
7.919999957084655762e-01 8.090305328369140625e+01 5.008342103473842144e+01 5.058916640281677246e+01 3.003266552370041609e+01 5.058949986100196838e+01 4.995212352275848389e+01 3.031636482477188110e+01 2.983661121129989624e+01 3.029843473434448242e+01
8.640000224113464355e-01 8.825787353515625000e+01 5.008537461981177330e+01 5.063444530963897705e+01 3.003131306543946266e+01 5.063489055633544922e+01 4.995371926948428154e+01 3.034306758642196655e+01 2.983487781696021557e+01 3.032539871335029602e+01
9.359999895095825195e-01 9.561269378662109375e+01 5.008732820302248001e+01 5.067972415685653687e+01 3.002996060624718666e+01 5.068028122186660767e+01 4.995531501621007919e+01 3.036977034807205200e+01 2.983314442075788975e+01 3.035236269235610962e+01
1.008000016212463379e+00 1.029675216674804688e+02 5.008928178623318672e+01 5.072500306367874146e+01 3.002860814705491066e+01 5.072567188739776611e+01 4.995691076293587685e+01 3.039647310972213745e+01 2.983141102641820908e+01 3.037932667136192322e+01
1.080000042915344238e+00 1.103223419189453125e+02 5.009123537130653858e+01 5.077028191089630127e+01 3.002725568786263466e+01 5.077106255292892456e+01 4.995850650779902935e+01 3.042317584156990051e+01 2.982967763021588326e+01 3.040629062056541443e+01
1.151999950408935547e+00 1.176771621704101562e+02 5.009318895637989044e+01 5.081556081771850586e+01 3.002590322867035866e+01 5.081645327806472778e+01 4.996010225452482700e+01 3.044987860321998596e+01 2.982794423587620258e+01 3.043325459957122803e+01
1.223999977111816406e+00 1.250319900512695312e+02 5.009514253959059715e+01 5.086083966493606567e+01 3.002455077134072781e+01 5.086184394359588623e+01 4.996169800125062466e+01 3.047658136487007141e+01 2.982621083967387676e+01 3.046021857857704163e+01
1.296000003814697266e+00 1.323868103027343750e+02 5.009709612280130386e+01 5.090611851215362549e+01 3.002319831214845181e+01 5.090723460912704468e+01 4.996329374797642231e+01 3.050328412652015686e+01 2.982447744533419609e+01 3.048718255758285522e+01
1.368000030517578125e+00 1.397416381835937500e+02 5.009904970601201057e+01 5.095139741897583008e+01 3.002184585295617580e+01 5.095262533426284790e+01 4.996488949470221996e+01 3.052998685836791992e+01 2.982274404913187027e+01 3.051414650678634644e+01
1.440000057220458984e+00 1.470964508056640625e+02 5.010100329294800758e+01 5.099667626619338989e+01 3.002049339376389980e+01 5.099801599979400635e+01 4.996648523956537247e+01 3.055668962001800537e+01 2.982101065665483475e+01 3.054111051559448242e+01
1.511999964714050293e+00 1.544512786865234375e+02 5.010295687615871429e+01 5.104195517301559448e+01 3.001914093457162380e+01 5.104340666532516479e+01 4.996808098629117012e+01 3.058339238166809082e+01 2.981927726045250893e+01 3.056807446479797363e+01
1.583999991416931152e+00 1.618061065673828125e+02 5.010491045936942101e+01 5.108723402023315430e+01 3.001778847537934780e+01 5.108879739046096802e+01 4.996967673301696777e+01 3.061009514331817627e+01 2.981754386425018311e+01 3.059503841400146484e+01
1.656000018119812012e+00 1.691609191894531250e+02 5.010686404258012772e+01 5.113251292705535889e+01 3.001643601618707180e+01 5.113418805599212646e+01 4.997127247974276543e+01 3.063679790496826172e+01 2.981581046804785728e+01 3.062200242280960083e+01
1.728000044822692871e+00 1.765157470703125000e+02 5.010881762951612473e+01 5.117779183387756348e+01 3.001508355885744095e+01 5.117957878112792969e+01 4.997286822646856308e+01 3.066350066661834717e+01 2.981407707557082176e+01 3.064896637201309204e+01
1.799999952316284180e+00 1.838705749511718750e+02 5.011077121272683144e+01 5.122307062149047852e+01 3.001373109966516495e+01 5.122496938705444336e+01 4.997446397319436073e+01 3.069020342826843262e+01 2.981234367936849594e+01 3.067593032121658325e+01
