Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 3.0, 2.7999999999999998), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 3.0, 2.7999999999999998), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 3.0, 2.7999999999999998), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 3.0, 2.7999999999999998), u'empty')]
Displacement Force P4-x P4-y P1-x P1-y P2-x P2-y P3-x P3-y
7.200000286102294922e-01 4.107891845703125000e+01 2.984565152227878571e+01 5.053165841102600098e+01 2.983584576845169067e+01 3.019287824630737305e+01 5.005117346718907356e+01 3.021210798621177673e+01 4.992264477163553238e+01 5.056034469604492188e+01
7.919999957084655762e-01 4.518680953979492188e+01 2.984109294787049294e+01 5.057830339670181274e+01 2.983026847243309021e+01 3.021909451484680176e+01 5.005578612908720970e+01 3.023773011565208435e+01 4.992830188944935799e+01 5.060673713684082031e+01
8.640000224113464355e-01 4.929470062255859375e+01 2.983653437718749046e+01 5.062494844198226929e+01 2.982469117641448975e+01 3.024531078338623047e+01 5.006039879098534584e+01 3.026335221529006958e+01 4.993395900726318359e+01 5.065312957763671875e+01
9.359999895095825195e-01 5.340259170532226562e+01 2.983197580277919769e+01 5.067159342765808105e+01 2.981911388039588928e+01 3.027152705192565918e+01 5.006501145288348198e+01 3.028897434473037720e+01 4.993961612135171890e+01 5.069952201843261719e+01
1.008000016212463379e+00 5.751048278808593750e+01 2.982741723209619522e+01 5.071823841333389282e+01 2.981353658437728882e+01 3.029774332046508789e+01 5.006962411105632782e+01 3.031459644436836243e+01 4.994527323544025421e+01 5.074591445922851562e+01
1.080000042915344238e+00 6.161837768554687500e+01 2.982285865396261215e+01 5.076488339900970459e+01 2.980795928835868835e+01 3.032395958900451660e+01 5.007423677295446396e+01 3.034021857380867004e+01 4.995093034952878952e+01 5.079230690002441406e+01
1.151999950408935547e+00 6.572626495361328125e+01 2.981830008327960968e+01 5.081152844429016113e+01 2.980238199234008789e+01 3.035017585754394531e+01 5.007884944230318069e+01 3.036584067344665527e+01 4.995658747106790543e+01 5.083869934082031250e+01
1.223999977111816406e+00 6.983415985107421875e+01 2.981374150514602661e+01 5.085817342996597290e+01 2.979680469632148743e+01 3.037639212608337402e+01 5.008346210420131683e+01 3.039146280288696289e+01 4.996224458515644073e+01 5.088509178161621094e+01
1.296000003814697266e+00 7.394205474853515625e+01 2.980918293446302414e+01 5.090481841564178467e+01 2.979122740030288696e+01 3.040260839462280273e+01 5.008807476609945297e+01 3.041708490252494812e+01 4.996790169924497604e+01 5.093148422241210938e+01
1.368000030517578125e+00 7.804994201660156250e+01 2.980462436378002167e+01 5.095146340131759644e+01 2.978565010428428650e+01 3.042882466316223145e+01 5.009268742799758911e+01 3.044270703196525574e+01 4.997355882078409195e+01 5.097787666320800781e+01
1.440000057220458984e+00 8.215783691406250000e+01 2.980006578564643860e+01 5.099810838699340820e+01 2.978007280826568604e+01 3.045504093170166016e+01 5.009730008989572525e+01 3.046832913160324097e+01 4.997921593487262726e+01 5.102426910400390625e+01
1.511999964714050293e+00 8.626572418212890625e+01 2.979550721496343613e+01 5.104475343227386475e+01 2.977449551224708557e+01 3.048125720024108887e+01 5.010191275179386139e+01 3.049395126104354858e+01 4.998487304896116257e+01 5.107066154479980469e+01
1.583999991416931152e+00 9.037361907958984375e+01 2.979094863682985306e+01 5.109139835834503174e+01 2.976891821622848511e+01 3.050747346878051758e+01 5.010652541369199753e+01 3.051957339048385620e+01 4.999053017050027847e+01 5.111705398559570312e+01
1.656000018119812012e+00 9.448150634765625000e+01 2.978639006614685059e+01 5.113804340362548828e+01 2.976334092020988464e+01 3.053368973731994629e+01 5.011113807559013367e+01 3.054519546031951904e+01 4.999618728458881378e+01 5.116344642639160156e+01
1.728000044822692871e+00 9.858940124511718750e+01 2.978183149546384811e+01 5.118468844890594482e+01 2.975776362419128418e+01 3.055990600585937500e+01 5.011575073748826981e+01 3.057081758975982666e+01 5.000184440612792969e+01 5.120983886718750000e+01
1.799999952316284180e+00 1.026972961425781250e+02 2.977727291733026505e+01 5.123133337497711182e+01 2.975218632817268372e+01 3.058612227439880371e+01 5.012036339938640594e+01 3.059643971920013428e+01 5.000750151276588440e+01 5.125623130798339844e+01
