Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 3.0, 1.6000000000000001), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 3.0, 1.6000000000000001), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 3.0, 1.6000000000000001), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 3.0, 1.6000000000000001), u'empty')]
Displacement Force P4-x P4-y P1-x P1-y P3-x P3-y P2-x P2-y
7.200000286102294922e-01 1.146253128051757812e+02 3.004127176944166422e+01 5.042617341876029968e+01 3.015679253311827779e+01 3.020750728249549866e+01 4.987395375035703182e+01 5.043415525555610657e+01 4.999210389610379934e+01 3.029742395877838135e+01
7.919999957084655762e-01 1.260878448486328125e+02 3.004208130389451981e+01 5.047115662693977356e+01 3.015745980851352215e+01 3.023430317640304565e+01 4.987320253439247608e+01 5.047926756739616394e+01 4.999128224141895771e+01 3.032440087199211121e+01
8.640000224113464355e-01 1.375503845214843750e+02 3.004289083927869797e+01 5.051613986492156982e+01 3.015812708344310522e+01 3.026109907031059265e+01 4.987245131749659777e+01 5.052437984943389893e+01 4.999046058766543865e+01 3.035137781500816345e+01
9.359999895095825195e-01 1.490129089355468750e+02 3.004370037373155355e+01 5.056112307310104370e+01 3.015879435837268829e+01 3.028789493441581726e+01 4.987170010153204203e+01 5.056949216127395630e+01 4.998963893391191959e+01 3.037835472822189331e+01
1.008000016212463379e+00 1.604754486083984375e+02 3.004450990818440914e+01 5.060610628128051758e+01 3.015946163423359394e+01 3.031469082832336426e+01 4.987094888556748629e+01 5.061460447311401367e+01 4.998881728015840054e+01 3.040533167123794556e+01
1.080000042915344238e+00 1.719379730224609375e+02 3.004531944263726473e+01 5.065108948945999146e+01 3.016012890916317701e+01 3.034148669242858887e+01 4.987019766960293055e+01 5.065971678495407104e+01 4.998799562640488148e+01 3.043230858445167542e+01
1.151999950408935547e+00 1.834005126953125000e+02 3.004612897802144289e+01 5.069607269763946533e+01 3.016079618409276009e+01 3.036828258633613586e+01 4.986944645270705223e+01 5.070482909679412842e+01 4.998717397265136242e+01 3.045928552746772766e+01
1.223999977111816406e+00 1.948630371093750000e+02 3.004693851247429848e+01 5.074105590581893921e+01 3.016146345995366573e+01 3.039507845044136047e+01 4.986869523674249649e+01 5.074994140863418579e+01 4.998635231796652079e+01 3.048626244068145752e+01
1.296000003814697266e+00 2.063255767822265625e+02 3.004774804692715406e+01 5.078603911399841309e+01 3.016213073488324881e+01 3.042187434434890747e+01 4.986794402077794075e+01 5.079505372047424316e+01 4.998553066421300173e+01 3.051323938369750977e+01
1.368000030517578125e+00 2.177881011962890625e+02 3.004855758231133223e+01 5.083102238178253174e+01 3.016279800981283188e+01 3.044867020845413208e+01 4.986719280481338501e+01 5.084016597270965576e+01 4.998470901045948267e+01 3.054021632671356201e+01
1.440000057220458984e+00 2.292506256103515625e+02 3.004936711676418781e+01 5.087600558996200562e+01 3.016346528474241495e+01 3.047546607255935669e+01 4.986644158884882927e+01 5.088527828454971313e+01 4.998388735763728619e+01 3.056719326972961426e+01
1.511999964714050293e+00 2.407131652832031250e+02 3.005017665214836597e+01 5.092098879814147949e+01 3.016413256060332060e+01 3.050226199626922607e+01 4.986569037288427353e+01 5.093039059638977051e+01 4.998306570202112198e+01 3.059417015314102173e+01
1.583999991416931152e+00 2.521756896972656250e+02 3.005098618566989899e+01 5.096597200632095337e+01 3.016479983553290367e+01 3.052905786037445068e+01 4.986493915691971779e+01 5.097550290822982788e+01 4.998224404826760292e+01 3.062114709615707397e+01
1.656000018119812012e+00 2.636382141113281250e+02 3.005179572105407715e+01 5.101095521450042725e+01 3.016546711046248674e+01 3.055585372447967529e+01 4.986418793909251690e+01 5.102061522006988525e+01 4.998142239451408386e+01 3.064812403917312622e+01
1.728000044822692871e+00 2.751007690429687500e+02 3.005260525643825531e+01 5.105593848228454590e+01 3.016613438539206982e+01 3.058264964818954468e+01 4.986343672312796116e+01 5.106572747230529785e+01 4.998060074076056480e+01 3.067510098218917847e+01
1.799999952316284180e+00 2.865632934570312500e+02 3.005341478995978832e+01 5.110092163085937500e+01 3.016680166125297546e+01 3.060944551229476929e+01 4.986268550716340542e+01 5.111083984375000000e+01 4.997977908700704575e+01 3.070207786560058594e+01
