Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 3.2000000000000002, 1.8), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 3.2000000000000002, 1.8), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 3.2000000000000002, 1.8), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 3.2000000000000002, 1.8), u'empty')]
Displacement Force P3-x P3-y P1-x P1-y P4-x P4-y P2-x P2-y
7.200000286102294922e-01 8.599640655517578125e+01 5.007777967862784863e+01 5.033049800992012024e+01 3.008019939064979553e+01 3.021422761678695679e+01 2.989354612305760384e+01 5.040278282761573792e+01 5.011287832679226995e+01 3.003656709194183350e+01
7.919999957084655762e-01 9.459604644775390625e+01 5.007847299054265022e+01 5.037550118565559387e+01 3.007917697168886662e+01 3.024081718921661377e+01 2.989274494256824255e+01 5.044823688268661499e+01 5.011323018535040319e+01 3.006295022368431091e+01
8.640000224113464355e-01 1.031956863403320312e+02 5.007916630245745182e+01 5.042050433158874512e+01 3.007815455272793770e+01 3.026740676164627075e+01 2.989194376301020384e+01 5.049369096755981445e+01 5.011358204390853643e+01 3.008933338522911072e+01
9.359999895095825195e-01 1.117953262329101562e+02 5.007985961437225342e+01 5.046550750732421875e+01 3.007713213283568621e+01 3.029399633407592773e+01 2.989114258252084255e+01 5.053914499282836914e+01 5.011393390269950032e+01 3.011571651697158813e+01
1.008000016212463379e+00 1.203949661254882812e+02 5.008055292721837759e+01 5.051051062345504761e+01 3.007610971387475729e+01 3.032058593630790710e+01 2.989034140296280384e+01 5.058459907770156860e+01 5.011428576102480292e+01 3.014209967851638794e+01
1.080000042915344238e+00 1.289946136474609375e+02 5.008124623913317919e+01 5.055551379919052124e+01 3.007508729398250580e+01 3.034717550873756409e+01 2.988954022340476513e+01 5.063005316257476807e+01 5.011463761981576681e+01 3.016848284006118774e+01
1.151999950408935547e+00 1.375942535400390625e+02 5.008193955104798079e+01 5.060051697492599487e+01 3.007406487502157688e+01 3.037376508116722107e+01 2.988873904291540384e+01 5.067550718784332275e+01 5.011498947814106941e+01 3.019486597180366516e+01
1.223999977111816406e+00 1.461938934326171875e+02 5.008263286296278238e+01 5.064552009105682373e+01 3.007304245606064796e+01 3.040035465359687805e+01 2.988793786335736513e+01 5.072096127271652222e+01 5.011534133693203330e+01 3.022124913334846497e+01
1.296000003814697266e+00 1.547935333251953125e+02 5.008332617487758398e+01 5.069052326679229736e+01 3.007202003709971905e+01 3.042694422602653503e+01 2.988713668286800385e+01 5.076641529798507690e+01 5.011569319525733590e+01 3.024763226509094238e+01
1.368000030517578125e+00 1.633931732177734375e+02 5.008401948679238558e+01 5.073552644252777100e+01 3.007099761627614498e+01 3.045353382825851440e+01 2.988633550330996513e+01 5.081186938285827637e+01 5.011604505404829979e+01 3.027401542663574219e+01
1.440000057220458984e+00 1.719928131103515625e+02 5.008471279963850975e+01 5.078052955865859985e+01 3.006997519731521606e+01 3.048012340068817139e+01 2.988553432375192642e+01 5.085732346773147583e+01 5.011639691237360239e+01 3.030039858818054199e+01
1.511999964714050293e+00 1.805924530029296875e+02 5.008540611155331135e+01 5.082553273439407349e+01 3.006895277835428715e+01 3.050671297311782837e+01 2.988473314419388771e+01 5.090277749300003052e+01 5.011674877116456628e+01 3.032678169012069702e+01
1.583999991416931152e+00 1.891920928955078125e+02 5.008609942346811295e+01 5.087053591012954712e+01 3.006793035939335823e+01 3.053330254554748535e+01 2.988393196277320385e+01 5.094823157787322998e+01 5.011710062948986888e+01 3.035316485166549683e+01
1.656000018119812012e+00 1.977917327880859375e+02 5.008679273538291454e+01 5.091553902626037598e+01 3.006690794043242931e+01 3.055989211797714233e+01 2.988313078321516514e+01 5.099368560314178467e+01 5.011745248828083277e+01 3.037954801321029663e+01
1.728000044822692871e+00 2.063913726806640625e+02 5.008748604729771614e+01 5.096054220199584961e+01 3.006588552147150040e+01 3.058648169040679932e+01 2.988232960365712643e+01 5.103913974761962891e+01 5.011780434660613537e+01 3.040593117475509644e+01
1.799999952316284180e+00 2.149910125732421875e+02 5.008817935921251774e+01 5.100554537773132324e+01 3.006486310064792633e+01 3.061307126283645630e+01 2.988152842409908772e+01 5.108459377288818359e+01 5.011815620493143797e+01 3.043231433629989624e+01
